ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11254298,JB183158,03/12/2014 11:45:00 AM,022XX N HAMLIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2525,025,35,22,11,,,03/13/2018 03:52:39 PM,,
10280072,HY468368,03/12/2014 09:15:00 AM,067XX S SOUTH CHICAGO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0321,003,20,42,06,1180311,1860450,02/10/2018 03:50:01 PM,41.772338073,-87.614582659
10050029,HY181062,03/12/2014 07:00:00 AM,068XX S LAFLIN ST,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,STREET,true,false,0725,007,17,67,18,1167511,1859477,02/10/2018 03:50:01 PM,41.769952001,-87.661531517
11362484,JB326205,03/12/2014 09:00:00 AM,030XX W JACKSON BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1124,011,28,27,11,,,06/29/2018 03:54:08 PM,,
9526749,HX181270,03/12/2014 12:30:00 AM,020XX N KILPATRICK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2522,025,31,19,08B,1144717,1913359,02/04/2016 06:33:39 AM,41.918269824,-87.743729712
9526753,HX181281,03/12/2014 01:05:00 AM,004XX S PULASKI RD,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1132,011,24,26,08A,1149797,1897617,02/04/2016 06:33:39 AM,41.874974798,-87.725475051
9526758,HX181285,03/12/2014 01:35:00 AM,067XX S MARSHFIELD AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,0725,007,15,67,08B,1166503,1860006,02/04/2016 06:33:39 AM,41.771425193,-87.665211357
9526759,HX181291,03/12/2014 02:06:00 AM,030XX W JACKSON BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,HOTEL/MOTEL,true,true,1124,011,28,27,04B,1156343,1898537,02/04/2016 06:33:39 AM,41.877369643,-87.701415852
9526763,HX181287,03/12/2014 01:40:00 AM,061XX S INDIANA AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0311,003,20,40,08A,1178651,1864329,02/04/2016 06:33:39 AM,41.783020354,-87.620549828
9526765,HX181278,03/12/2014 01:05:00 AM,028XX N KOSTNER AVE,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,false,false,2523,025,31,20,04B,1146563,1918467,02/04/2016 06:33:39 AM,41.932251636,-87.736816754
9526767,HX181283,03/12/2014 12:45:00 AM,055XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2532,025,37,25,08B,1138966,1910083,02/04/2016 06:33:39 AM,41.909386659,-87.764939346
9526780,HX181307,03/12/2014 03:32:00 AM,008XX N ORLEANS ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,BAR OR TAVERN,false,false,1823,018,27,8,04B,1173756,1906378,02/04/2016 06:33:39 AM,41.898516209,-87.637246929
9526784,HX181308,03/12/2014 03:55:00 AM,003XX W 59TH PL,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,false,false,0711,007,20,68,04B,1175087,1865499,02/04/2016 06:33:39 AM,41.786311288,-87.6335816
9526785,HX181300,03/12/2014 02:40:00 AM,070XX S WOLCOTT AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,false,false,0735,007,17,67,26,1164905,1857953,02/04/2016 06:33:39 AM,41.765825399,-87.671127034
9526788,HX181299,03/12/2014 02:29:00 AM,061XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0712,007,16,68,08B,1171355,1864278,02/04/2016 06:33:39 AM,41.783043256,-87.647300678
9526789,HX181311,03/12/2014 03:45:00 AM,086XX S MARYLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,006,8,44,14,1183403,1847891,02/04/2016 06:33:39 AM,41.73780342,-87.60363888
9526790,HX181319,03/12/2014 04:45:00 AM,078XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,false,true,0623,006,6,69,08B,1177650,1852817,02/04/2016 06:33:39 AM,41.751452878,-87.624567581
9526793,HX181341,03/12/2014 12:01:00 AM,004XX N STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1831,018,42,8,03,1176302,1903096,02/04/2016 06:33:39 AM,41.889453169,-87.627994833
9526799,HX181330,03/12/2014 06:00:00 AM,057XX W MIDWAY PARK,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,1512,015,29,25,03,1137966,1902652,02/04/2016 06:33:39 AM,41.889013205,-87.768792597
9526805,HX181340,03/12/2014 06:20:00 AM,007XX N TRUMBULL AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1121,011,27,23,26,1153246,1904721,02/04/2016 06:33:39 AM,41.894401176,-87.712623004
9526810,HX181345,03/12/2014 05:00:00 AM,064XX S SACRAMENTO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0823,008,15,66,07,1157489,1861816,02/04/2016 06:33:39 AM,41.776579505,-87.698204807
9526817,HX181336,03/12/2014 06:15:00 AM,095XX S AVALON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0511,005,8,50,14,1186213,1841784,02/04/2016 06:33:39 AM,41.720979306,-87.593536193
9526853,HX181361,03/12/2014 06:00:00 AM,017XX N DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1434,014,32,24,14,1162753,1911514,02/04/2016 06:33:39 AM,41.912847634,-87.677515884
9526855,HX181315,03/12/2014 04:00:00 AM,028XX S KENNETH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,1031,010,22,30,14,1147190,1884832,02/04/2016 06:33:39 AM,41.839941401,-87.735373884
9526858,HX181334,03/12/2014 06:15:00 AM,023XX N LISTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1432,014,32,22,07,1162763,1915431,02/04/2016 06:33:39 AM,41.923595936,-87.677369078
9526868,HX181326,03/12/2014 05:00:00 AM,074XX S EUCLID PKWY,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0333,003,8,43,26,1190260,1855943,02/04/2016 06:33:39 AM,41.759736547,-87.57825809
9526876,HX181327,03/12/2014 05:50:00 AM,031XX W LEXINGTON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1134,011,24,27,26,1155500,1896531,02/04/2016 06:33:39 AM,41.871881963,-87.704565085
9526890,HX181399,03/12/2014 08:00:00 AM,037XX W WILSON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1723,017,39,14,26,1150585,1930307,02/04/2016 06:33:39 AM,41.964663761,-87.721725818
9526908,HX181331,03/12/2014 06:00:00 AM,053XX S WASHTENAW AVE,0810,THEFT,OVER $500,STREET,false,false,0923,009,14,63,06,1159280,1869128,02/04/2016 06:33:39 AM,41.796608158,-87.69143892
9526916,HX181344,03/12/2014 06:50:00 AM,077XX S CICERO AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0834,008,13,70,06,1145751,1852743,02/04/2016 06:33:39 AM,41.751911444,-87.741465214
9526993,HX181352,03/12/2014 07:00:00 AM,057XX S ARTESIAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0824,008,16,63,07,1161020,1866441,02/04/2016 06:33:39 AM,41.789198845,-87.685132436
9527014,HX181376,03/12/2014 03:00:00 AM,061XX S ALBANY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0823,008,15,66,08B,1156771,1863761,02/04/2016 06:33:39 AM,41.781931392,-87.700784533
9527015,HX181440,03/12/2014 09:00:00 AM,017XX W JUNEWAY TER,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2422,024,49,1,26,1163492,1951493,02/04/2016 06:33:39 AM,42.022536147,-87.673670147
9527017,HX181450,03/12/2014 08:00:00 AM,029XX W 81ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,true,0835,008,18,70,14,1158306,1850774,02/04/2016 06:33:39 AM,41.746261979,-87.695509844
9527028,HX181407,03/12/2014 08:23:00 AM,021XX N LATROBE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,2515,025,37,19,08A,1141036,1913829,02/04/2016 06:33:39 AM,41.919628203,-87.757242536
9527046,HX181410,03/12/2014 08:20:00 AM,037XX W WILSON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1723,017,39,14,26,1150585,1930307,02/04/2016 06:33:39 AM,41.964663761,-87.721725818
9527056,HX181388,03/12/2014 08:08:00 AM,012XX W ROOSEVELT RD,0850,THEFT,ATTEMPT THEFT,DRUG STORE,true,false,1233,012,2,28,06,1168413,1894846,02/04/2016 06:33:39 AM,41.866988841,-87.657205006
9527064,HX181478,03/12/2014 08:00:00 AM,011XX N WESTERN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,1212,012,1,24,18,1160197,1907701,02/04/2016 06:33:39 AM,41.902437713,-87.687011559
9527075,HX181368,03/12/2014 07:40:00 AM,077XX S SANGAMON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0621,006,17,71,08B,1171314,1853611,02/04/2016 06:33:39 AM,41.7537726,-87.647762725
9527080,HX181424,03/12/2014 12:01:00 AM,069XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,2424,024,49,1,14,1163495,1946309,02/04/2016 06:33:39 AM,42.008311091,-87.673806097
9527088,HX181342,03/12/2014 01:40:00 AM,020XX N PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,CLEANING STORE,false,false,2525,025,30,20,05,1149378,1913474,02/04/2016 06:33:39 AM,41.918496184,-87.726601733
9527089,HX181400,03/12/2014 08:00:00 AM,013XX S CANAL ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0124,001,2,28,06,1173336,1893976,02/04/2016 06:33:39 AM,41.864493678,-87.639158
9527121,HX181530,03/12/2014 10:11:00 AM,011XX S INDEPENDENCE BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1133,011,24,29,18,1151435,1894628,02/04/2016 06:33:39 AM,41.866740656,-87.71953942
