ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR156782,02/04/2009 02:00:00 AM,057XX S CICERO AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,PARKING LOT/GARAGE(NON.RESID.),false,false,0813,,23,,26,,,,,
,HR153201,02/04/2009 08:00:00 AM,014XX W HURON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,27,,14,,,,,
,HR153449,02/04/2009 12:30:00 PM,025XX N NORMANDY AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2512,,36,,06,,,,,
,HR153282,02/04/2009 09:58:00 AM,130XX S DANIEL DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0533,,9,,18,,,,,
,HR153322,02/04/2009 11:00:00 AM,025XX N CLYBOURN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1931,,32,,06,,,,,
,HR153419,02/04/2009 12:30:00 PM,076XX S EGGLESTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,0621,,17,,26,,,,,
,HR153311,02/04/2009 10:59:00 AM,019XX W DIVERSEY PKWY,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,1931,,32,,26,,,,,
,HR153283,02/04/2009 10:40:00 AM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0122,,42,,06,,,,,
,HR154506,02/04/2009 06:00:00 PM,012XX W ARGYLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,2033,,46,,14,,,,,
,HR154190,02/04/2009 06:05:00 PM,062XX W 62ND ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,PARK PROPERTY,true,false,0812,,23,,26,,,,,
,HR153206,02/04/2009 10:06:00 AM,080XX S MARYLAND AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,true,false,0631,,8,,18,,,,,
,HR153365,02/04/2009 11:35:00 AM,020XX E 72ND ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0333,,5,,18,,,,,
,HR153454,02/04/2009 11:17:00 AM,074XX S EGGLESTON AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,true,false,0732,,17,,18,,,,,
,HR153607,02/04/2009 02:30:00 PM,050XX S KEDZIE AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,VEHICLE NON-COMMERCIAL,true,false,0821,,14,,18,,,,,
,HR153904,02/04/2009 04:14:00 PM,001XX N LAPORTE AVE,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,1532,,28,,18,,,,,
,HR152872,02/04/2009 01:24:00 AM,035XX W POLK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1133,,24,,14,,,,,
,HR152848,02/04/2009 12:40:00 AM,068XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,0723,,6,,26,1172151,1859408,,41.769661943,-87.644525308
,HR152851,02/04/2009 01:00:00 AM,028XX N KIMBALL AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1412,,35,,18,1153240,1918478,,41.932151721,-87.71227918
,HR152879,02/04/2009 12:40:00 AM,069XX W ALTGELD ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2512,,36,,18,1129919,1915858,,41.925393699,-87.798042257
,HR152905,02/04/2009 01:33:00 AM,057XX W THOMAS ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1511,,29,,26,1137666,1906748,,41.900258555,-87.769795533
,HR152813,02/04/2009 12:01:00 AM,052XX N BROADWAY,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2013,,48,,18,1167370,1934875,,41.976853143,-87.659879912
,HR152993,02/04/2009 01:00:00 AM,068XX N OVERHILL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1611,,41,,06,1124094,1944911,,42.005216239,-87.818805501
,HR152916,02/04/2009 03:30:00 AM,105XX S MUSKEGON AVE,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0434,,10,,26,1196812,1835526,,41.703550281,-87.55492229
,HR153043,02/04/2009 12:00:00 AM,036XX N PAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1631,,36,,14,1121763,1923124,,41.945468369,-87.827854598
,HR152843,02/04/2009 12:31:32 AM,014XX W 51ST ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,OTHER,true,false,0933,,16,,08A,1167376,1870921,,41.801358629,-87.661698689
,HR152962,02/04/2009 02:00:00 AM,012XX S SPAULDING AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,1021,,24,,26,1154557,1894331,,41.86586383,-87.708086073
