ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR102680,01/02/2009 07:55:00 AM,007XX W MONROE ST,0810,THEFT,OVER $500,STREET,false,false,0111,,2,,06,,,,,
,HR101673,01/02/2009 01:15:00 AM,075XX S PRAIRIE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0623,,6,,03,,,,,
,HR101796,01/02/2009 12:00:00 AM,030XX W WALNUT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1331,,2,,14,,,,,
,HR102160,01/02/2009 07:30:00 AM,021XX S LAFLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1222,,25,,07,,,,,
,HR102793,01/02/2009 05:30:00 PM,040XX W LAKE ST,1680,GAMBLING,OTHER,CTA PLATFORM,true,false,1114,,28,,19,,,,,
,HR102847,01/02/2009 06:35:00 PM,024XX S PRINCETON AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,2111,,25,,06,,,,,
,HR103135,01/02/2009 10:05:00 PM,002XX W 113TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,0522,,34,,18,,,,,
,HR101613,01/02/2009 12:35:07 AM,0000X W 112TH ST,2027,NARCOTICS,POSS: CRACK,STREET,false,false,0522,,34,,18,,,,,
,HR102264,01/02/2009 01:30:00 PM,0000X E 119TH ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,false,false,0532,,9,,18,,,,,
,HR102089,01/02/2009 10:17:09 AM,093XX S KOLMAR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,false,false,0714,,15,,18,,,,,
,HR102658,01/02/2009 05:00:00 PM,057XX S BISHOP ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0713,,16,,08A,,,,,
,HR102966,01/02/2009 07:45:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,1833,,42,,06,,,,,
,HR103651,01/02/2009 08:00:00 PM,004XX W 126TH ST,0810,THEFT,OVER $500,STREET,false,false,0523,,9,,06,,,,,
,HP799102,01/02/2009 07:25:00 PM,074XX S KIMBARK AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0324,,5,,04A,,,,,
,HR108249,01/02/2009 09:00:00 AM,078XX S KINGSTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0421,,7,,26,,,,,
,HR103087,01/02/2009 09:40:00 PM,060XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2531,,29,,14,,,,,
,HR113532,01/02/2009 07:00:00 AM,025XX N MEADE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,false,false,2512,,29,,06,,,,,
,HR102940,01/02/2009 07:10:00 PM,063XX S BELL AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0825,,15,,02,,,,,
,HR102195,01/02/2009 12:40:00 PM,041XX W ADAMS ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1115,,28,,18,,,,,
,HR122076,01/02/2009 02:08:00 AM,042XX N DAMEN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1922,,47,,26,,,,,
,HR102152,01/02/2009 10:05:00 AM,042XX W THOMAS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1111,,37,,18,,,,,
,HR103170,01/02/2009 08:41:30 PM,042XX W JACKSON BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1115,,28,,18,,,,,
,HR162873,01/02/2009 09:00:00 AM,104XX S HALE AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,2212,,19,,06,,,,,
,HR102961,01/02/2009 08:16:00 PM,006XX N ST LOUIS AVE,0452,BATTERY,AGGRAVATED PO: KNIFE/CUT INSTR,OTHER,true,false,1121,,27,,04B,,,,,
,HT309886,01/02/2009 12:00:00 AM,074XX S EGGLESTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0732,,17,,06,,,,,
,HT349082,01/02/2009 12:00:00 PM,097XX S EWING AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0432,,10,,06,,,,,
,HT406684,01/02/2009 12:01:00 AM,0000X W POLK ST,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,false,false,0132,,2,,12,,,,,
,HT651938,01/02/2009 10:00:00 AM,019XX N ALBANY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1421,,35,,06,,,,,
,HV219579,01/02/2009 12:01:00 AM,011XX W 112TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2234,,34,,06,,,,,
,HV246567,01/02/2009 12:01:00 AM,055XX W DRUMMOND PL,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,2514,,30,,11,,,,,
,HW305084,01/02/2009 12:00:00 AM,042XX W WRIGHTWOOD AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,true,true,2524,,31,,17,,,,,
,HW465264,01/02/2009 09:00:00 AM,132XX S PRAIRIE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0533,,9,,06,,,,,
,HR101658,01/02/2009 01:55:00 AM,060XX N WINCHESTER AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,2413,,40,,26,1162284,1940036,,41.991123312,-87.678438184
,HR101619,01/02/2009 12:40:00 AM,004XX N PINE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1523,,28,,03,1139462,1902358,,41.888179292,-87.763305788
,HR101709,01/02/2009 04:00:00 AM,001XX W OHIO ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1831,,42,,08B,1174891,1904158,,41.892399066,-87.633144732
,HR101749,01/02/2009 12:00:00 AM,051XX N EAST RIVER RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1614,,41,,06,1116626,1932599,,41.971550568,-87.846538986
,HR101715,01/02/2009 04:09:00 AM,008XX N FRANCISCO AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,1311,,26,,04B,1156898,1905507,,41.896484749,-87.699188915
,HR101768,01/02/2009 06:35:00 AM,076XX S COLES AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,0421,,7,,03,1196188,1855314,,41.757865688,-87.556553285
,HR101677,01/02/2009 02:46:30 AM,071XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0831,,18,,08B,1159942,1857200,,41.763862467,-87.689338874
,HR101605,01/02/2009 12:14:28 AM,038XX W 77TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0833,,18,,14,1151806,1853122,,41.752835039,-87.719266171
,HR101881,01/02/2009 12:01:00 AM,059XX N LINCOLN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,2011,,40,,07,1154922,1939314,,41.989293402,-87.705537043
,HR101801,01/02/2009 12:00:00 AM,033XX W 60TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,16,,14,1155174,1864309,,41.783467274,-87.706624956
,HR101999,01/02/2009 01:00:00 AM,045XX S SACRAMENTO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0912,,14,,06,1157126,1874441,,41.811231607,-87.699194152
,HR101711,01/02/2009 02:40:00 AM,022XX S STATE ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,false,false,0134,,3,,24,1176664,1889529,,41.852216317,-87.627075368
,HR101867,01/02/2009 04:00:00 AM,012XX W ROSCOE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1924,,44,,06,1167379,1922712,,41.94347722,-87.66019818
,HR101739,01/02/2009 06:00:00 AM,040XX W MADISON ST,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,1115,,28,,03,1149399,1899705,,41.880712231,-87.726882186
,HR101847,01/02/2009 12:05:00 AM,069XX S ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0734,,17,,14,1168526,1858760,,41.767962645,-87.6578316
,HR101602,01/02/2009 12:00:00 AM,022XX E 68TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0331,,5,,14,1192192,1860314,,41.771684156,-87.571035483
,HR102768,01/02/2009 05:30:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1114,,28,,11,1149512,1901446,,41.885487535,-87.726422045
,HR102892,01/02/2009 04:58:00 PM,062XX S HALSTED PKWY,0850,THEFT,ATTEMPT THEFT,RESTAURANT,false,false,0711,,16,,06,1172044,1863307,,41.780363609,-87.644803096
,HR102868,01/02/2009 11:30:00 AM,087XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,BANK,false,false,0632,,6,,14,1180438,1847310,,41.73627756,-87.614519556
,HR102915,01/02/2009 07:20:00 PM,002XX S WHIPPLE ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1124,,28,,18,1156082,1898744,,41.877942941,-87.702368588
,HR101978,01/02/2009 08:00:00 AM,017XX W DIVISION ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1424,,1,,14,1164416,1908040,,41.903279683,-87.67150491
,HR102250,01/02/2009 12:50:00 PM,015XX W 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0713,,16,,18,1166953,1862947,,41.779486069,-87.663477836
,HR101922,01/02/2009 09:30:00 AM,026XX N CLYBOURN AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,APPLIANCE STORE,false,false,1931,,32,,10,1163560,1917417,,41.929028876,-87.674384528
,HR102363,01/02/2009 02:40:00 PM,021XX S HARDING AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1014,,24,,03,1150388,1889373,,41.852340784,-87.72352013
,HR102515,01/02/2009 01:15:00 PM,092XX S CONSTANCE AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0413,,8,,06,1190130,1843981,,41.726914836,-87.579118775
,HR102383,01/02/2009 01:00:00 AM,042XX N ALBANY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1724,,33,,06,1154956,1928059,,41.958408369,-87.705715275
,HR102668,01/02/2009 04:40:00 PM,047XX N ST LOUIS AVE,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,APARTMENT,true,false,1723,,33,,22,1152198,1931215,,41.967123625,-87.715771146
,HR102528,01/02/2009 03:45:00 PM,007XX N LOTUS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1524,,37,,18,1139776,1904482,,41.894002082,-87.762100727
,HR102709,01/02/2009 02:30:00 PM,003XX S FEDERAL ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,,2,,06,1175867,1898861,,41.877841889,-87.629719832
,HR102442,01/02/2009 03:00:00 PM,022XX S MILLARD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1013,,22,,18,1152382,1889045,,41.851401622,-87.716210168
,HR102691,01/02/2009 05:05:00 PM,009XX E 104TH ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,0512,,9,,08A,1184238,1836191,,41.705677782,-87.600944364
,HR102789,01/02/2009 04:30:00 PM,019XX N KILBOURN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2533,,31,,07,1146084,1912334,,41.915431222,-87.738733316
