ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR711437,12/30/2009 11:49:57 AM,007XX N PINE AVE,2027,NARCOTICS,POSS: CRACK,STREET,false,false,1524,,37,,18,,,,,
,HR711731,12/30/2009 02:03:00 PM,037XX W FERDINAND ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,1122,,27,,18,,,,,
,HR711810,12/30/2009 12:49:00 PM,064XX S VERNON AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,0312,,20,,18,,,,,
,HS120983,12/30/2009 08:07:00 AM,003XX W 40TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,0925,,11,,26,,,,,
,HR711466,12/30/2009 11:17:00 AM,041XX W CHICAGO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1111,,37,,18,,,,,
,HR712601,12/30/2009 11:55:35 PM,012XX N MASON AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,true,false,2531,,29,,18,,,,,
,HS243782,12/30/2009 05:00:00 PM,011XX N LARRABEE ST,0810,THEFT,OVER $500,POLICE FACILITY/VEH PARKING LOT,false,false,1822,,27,,06,,,,,
,HR713293,12/30/2009 10:30:00 PM,055XX W GRACE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,1633,,38,,14,,,,,
,HS352171,12/30/2009 02:51:00 PM,0000X S STATE ST,0810,THEFT,OVER $500,BANK,false,false,0123,,42,,06,,,,,
,HS361086,12/30/2009 01:00:00 PM,025XX W CHARLESTON ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1431,,1,,06,,,,,
,HS501536,12/30/2009 12:00:00 PM,001XX E DELAWARE PL,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,false,false,1833,,42,,11,,,,,
,HS525972,12/30/2009 02:00:00 AM,011XX E 79TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0411,,8,,05,,,,,
,HT114786,12/30/2009 12:01:00 AM,043XX S HERMITAGE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0914,,12,,06,,,,,
,HT189579,12/30/2009 09:00:00 AM,044XX W WEST END AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1113,,28,,06,,,,,
,HT278996,12/30/2009 02:48:00 PM,069XX W IRVING PARK RD,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,OTHER,false,false,1632,,38,,11,,,,,
,HR712174,12/30/2009 06:30:00 PM,020XX E 95TH ST,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,0431,,7,,03,1191412,1842376,,41.722479637,-87.574474559
,HR712470,12/30/2009 09:40:00 PM,009XX N WOLCOTT AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,true,false,1322,,32,,14,1163566,1906198,,41.898243051,-87.674679079
,HR712308,12/30/2009 08:00:00 PM,008XX W SUNNYSIDE AVE,0330,ROBBERY,AGGRAVATED,APARTMENT,false,false,2313,,46,,03,1169788,1930084,,41.963653999,-87.651128226
,HR711161,12/30/2009 06:50:00 AM,113XX S CHURCH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2212,,19,,03,1166208,1829738,,41.688371492,-87.66715145
,HR712776,12/30/2009 08:00:00 PM,006XX W 43RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0935,,11,,08B,1172742,1876057,,41.815335584,-87.641868115
,HR711074,12/30/2009 02:12:00 AM,035XX S DR MARTIN LUTHER KING JR DR,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,0211,,4,,01A,1179428,1881485,,41.830080191,-87.617177006
