ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR369034,06/11/2009 02:18:03 AM,006XX W FULTON ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,true,false,1214,,42,,05,1171990,1902097,,41.886808021,-87.64385963
,HR369979,06/11/2009 04:25:00 PM,051XX N CENTRAL AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,1622,,45,,26,,,,,
,HR370256,06/11/2009 12:00:00 PM,033XX W FILLMORE ST,2027,NARCOTICS,POSS: CRACK,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HR369314,06/11/2009 10:35:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR369313,06/11/2009 10:00:00 AM,100XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,true,false,1651,,41,,26,,,,,
,HR369311,06/11/2009 10:00:00 AM,100XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,true,false,1651,,41,,26,,,,,
,HR369932,06/11/2009 04:19:00 PM,040XX W LAKE ST,0860,THEFT,RETAIL THEFT,OTHER,false,false,1114,,28,,06,,,,,
,HR369216,06/11/2009 09:08:00 AM,086XX S KENWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0412,,8,,06,,,,,
,HR369246,06/11/2009 09:33:00 AM,017XX E 75TH ST,0880,THEFT,PURSE-SNATCHING,OTHER,false,false,0324,,8,,06,,,,,
,HV200113,06/11/2009 09:00:00 AM,049XX S DREXEL BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0223,,4,,06,,,,,
,HR368945,06/11/2009 12:15:00 AM,083XX S LANGLEY AVE,0560,ASSAULT,SIMPLE,STREET,false,true,0632,,6,,08A,1182368,1850034,,41.74370807,-87.60736458
,HR368965,06/11/2009 12:30:00 AM,020XX W ARTHUR AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2412,,50,,18,1161335,1943147,,41.999679859,-87.681841786
,HR368952,06/11/2009 12:01:00 AM,033XX N MILWAUKEE AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,STREET,true,false,1731,,30,,18,1149021,1921833,,41.941440942,-87.727696454
,HR368966,06/11/2009 12:48:00 AM,059XX S KOMENSKY AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0813,,13,,18,1150385,1864916,,41.785227419,-87.724167522
,HR368976,06/11/2009 01:00:00 AM,055XX W THOMAS ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1524,,37,,04B,1139184,1906786,,41.900335334,-87.764218853
,HR369078,06/11/2009 04:03:00 AM,078XX S RHODES AVE,0460,BATTERY,SIMPLE,STREET,false,false,0624,,6,,08B,1181260,1853219,,41.752473642,-87.611326416
,HR369561,06/11/2009 12:50:00 PM,030XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1331,,2,,26,1156332,1899869,,41.881025006,-87.701420232
,HR369294,06/11/2009 01:30:00 AM,020XX W ARTHUR AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2412,,50,,26,1161558,1943154,,41.999694408,-87.681021229
,HR370161,06/11/2009 04:00:00 PM,086XX S RACINE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0613,,21,,06,1169834,1847400,,41.736761001,-87.653366266
,HR369744,06/11/2009 02:33:10 PM,102XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,2232,,34,,03,1172782,1837045,,41.708280992,-87.642870023
,HR370033,06/11/2009 04:48:00 AM,069XX S CRANDON AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0331,,5,,05,1192524,1859368,,41.76908018,-87.569849286
,HR370056,06/11/2009 05:00:00 PM,046XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2533,,37,,06,1145011,1910225,,41.909664252,-87.742728815
,HR370170,06/11/2009 03:30:00 PM,020XX S ASHLAND AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1222,,25,,06,1166034,1890380,,41.854784827,-87.666066016
,HR370155,06/11/2009 06:40:00 PM,001XX S LARAMIE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1522,,29,,06,1141740,1899083,,41.879150456,-87.755021121
,HR369997,06/11/2009 04:43:00 PM,041XX N KIMBALL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,1723,,33,,04A,1152978,1927470,,41.956831637,-87.713002855
,HR369801,06/11/2009 12:12:00 PM,021XX N LARAMIE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2522,,37,,26,1141372,1913714,,41.919306431,-87.756010851
,HR370202,06/11/2009 06:00:00 PM,055XX W WAVELAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1633,,38,,26,1138603,1924048,,41.947714718,-87.76593338
,HR370445,06/11/2009 09:00:00 PM,037XX W 78TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,0833,,18,,14,1152309,1852613,,41.751428391,-87.717436208
,HR370494,06/11/2009 10:25:00 PM,103XX S MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0512,,9,,26,1178964,1836624,,41.706987456,-87.620244029
,HR370477,06/11/2009 09:48:00 PM,038XX S STATE ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,0211,,3,,18,1176927,1879480,,41.824635153,-87.626413647
,HR370272,06/11/2009 06:00:00 AM,048XX N CLARK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,false,false,2032,,46,,07,1165294,1932231,,41.969642445,-87.667589797
,HR369058,06/11/2009 01:45:00 AM,047XX W WEST END AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,true,1113,,28,,07,1144728,1900559,,41.883145003,-87.744012355
,HR369905,06/11/2009 04:13:07 PM,056XX W LAKE ST,0560,ASSAULT,SIMPLE,CHA APARTMENT,false,false,1512,,29,,08A,1138389,1902211,,41.887795397,-87.767249835
