ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR623195,11/03/2009 01:00:00 AM,067XX S MORGAN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0723,,17,,26,,,,,
,HR623652,11/03/2009 10:30:00 AM,061XX S KIMBARK AVE,1661,GAMBLING,GAME/DICE,ALLEY,true,false,0314,,20,,19,,,,,
,HR624835,11/03/2009 09:40:00 PM,024XX N LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2524,,35,,08B,,,,,
,HR624488,11/03/2009 06:10:00 PM,009XX E 100TH PL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0511,,8,,08B,,,,,
,HR624400,11/03/2009 04:50:00 PM,063XX N NAGLE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1611,,41,,06,,,,,
,HR624854,11/03/2009 09:32:19 PM,065XX W BLOOMINGDALE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2513,,36,,18,,,,,
,HR623743,11/03/2009 10:30:00 AM,010XX N PINE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,1524,,37,,18,,,,,
,HR623950,11/03/2009 12:46:00 PM,070XX S HARPER AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,APARTMENT,true,false,0332,,5,,18,,,,,
,HR624931,11/03/2009 11:24:46 PM,026XX E 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0422,,7,,18,,,,,
,HR624816,11/03/2009 09:10:00 PM,074XX S DAMEN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0735,,17,,18,,,,,
,HR623874,11/03/2009 01:12:00 PM,036XX W CERMAK RD,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1014,,24,,20,,,,,
,HS397588,11/03/2009 12:01:00 AM,001XX N MICHIGAN AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,0124,,42,,26,,,,,
,HR623483,11/03/2009 10:02:00 AM,008XX E 98TH PL,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,OTHER,false,false,0511,,8,,26,,,,,
,HR623268,11/03/2009 05:36:00 AM,082XX S CARPENTER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0613,,21,,07,,,,,
,HR623547,11/03/2009 09:24:00 AM,002XX N KEELER AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,1114,,28,,08A,,,,,
,HR624254,11/03/2009 07:00:00 AM,045XX N SPRINGFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1723,,39,,05,,,,,
,HS457549,11/03/2009 12:00:00 PM,019XX E 93RD ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0413,,8,,10,,,,,
,HT106704,11/03/2009 09:00:00 PM,103XX S DOTY AVE E,0820,THEFT,$500 AND UNDER,OTHER,false,false,0434,,10,,06,,,,,
,HR624830,11/03/2009 09:00:00 PM,095XX S GREENWOOD AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0511,,8,,18,,,,,
,HR623275,11/03/2009 07:25:00 AM,031XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1421,,26,,16,,,,,
,HR624710,11/03/2009 08:15:00 PM,010XX N CICERO AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1531,,37,,16,,,,,
,HT516672,11/03/2009 12:00:00 AM,023XX N KEELER AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,true,2522,,31,,02,,,,,
,HT572657,11/03/2009 09:00:00 AM,066XX S SANGAMON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0723,,17,,06,,,,,
,HW511748,11/03/2009 11:55:00 PM,018XX S SAWYER AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1022,,24,,06,,,,,
,HY105806,11/03/2009 12:01:00 AM,071XX S WASHTENAW AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0831,,18,,11,,,,,
,HR623141,11/03/2009 12:50:00 AM,033XX W POTOMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1422,,26,,08B,1153939,1908454,,41.904631093,-87.709978191
,HR623398,11/03/2009 08:45:00 AM,093XX S CLYDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0413,,7,,14,1191809,1843392,,41.725258029,-87.572987555
,HR623452,11/03/2009 09:05:00 AM,082XX W HIGGINS RD,0460,BATTERY,SIMPLE,HOTEL/MOTEL,true,false,1614,,41,,08B,1120799,1937747,,41.98561117,-87.831082925
,HR623603,11/03/2009 10:40:00 AM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1114,,28,,11,1149512,1901446,,41.885487535,-87.726422045
,HR623513,11/03/2009 08:00:00 AM,043XX W WRIGHTWOOD AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",true,false,2524,,31,,15,1146828,1916920,,41.928001461,-87.735882518
,HR623781,11/03/2009 12:15:00 PM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0411,,8,,06,1186404,1852879,,41.751420646,-87.592486791
,HR623595,11/03/2009 09:40:00 AM,081XX S MAY ST,0483,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",true,false,0613,,21,,04B,1170069,1850820,,41.746140855,-87.652406156
,HR623932,11/03/2009 12:00:00 PM,066XX S DREXEL AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0321,,5,,06,1183365,1861248,,41.774457277,-87.603362874
,HR624239,11/03/2009 03:05:00 PM,006XX N HOMAN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1121,,27,,26,1153596,1904108,,41.892712089,-87.711353872
,HR624224,11/03/2009 02:20:00 PM,045XX W JACKSON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1113,,28,,14,1146319,1898306,,41.876932377,-87.738227419
,HR624328,11/03/2009 04:42:00 PM,061XX S COTTAGE GROVE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0313,,20,,18,1182619,1864513,,41.783434083,-87.605996318
,HR623996,11/03/2009 10:00:00 AM,043XX N MARINE DR,0810,THEFT,OVER $500,STREET,false,false,2323,,46,,06,1170961,1929250,,41.96133977,-87.646840084
,HR624132,11/03/2009 01:00:00 PM,014XX N WESTERN AVE,1120,DECEPTIVE PRACTICE,FORGERY,SIDEWALK,false,true,1423,,1,,10,1160148,1909483,,41.907328675,-87.687142236
,HR624742,11/03/2009 07:15:00 PM,021XX N LAPORTE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2522,,31,,18,1143041,1913871,,41.919706259,-87.749874728
,HR624428,11/03/2009 07:00:00 AM,131XX S AVENUE N,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,0433,,10,,06,1201407,1818286,,41.656126842,-87.538678991
,HR624494,11/03/2009 02:00:00 PM,081XX S EXCHANGE AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0422,,7,,06,1197240,1851636,,41.747746862,-87.552820197
,HR624580,11/03/2009 05:15:00 PM,0000X S WACKER DR,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,0111,,2,,06,1173874,1900074,,41.88121504,-87.637001425
,HR624712,11/03/2009 08:20:00 PM,063XX S DREXEL AVE,0330,ROBBERY,AGGRAVATED,STREET,false,false,0312,,20,,03,1183480,1863266,,41.779992175,-87.602878472
,HR624858,11/03/2009 09:42:00 PM,062XX S ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0713,,16,,18,1166741,1863301,,41.780462019,-87.664244955
,HR624954,11/03/2009 10:48:00 PM,066XX S CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0832,,15,,08B,1160852,1860540,,41.773009163,-87.685911349
,HR624758,11/03/2009 08:26:00 PM,039XX W 24TH ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,true,false,1013,,22,,15,1150323,1887764,,41.847926754,-87.723800618
,HR624913,11/03/2009 10:30:00 PM,001XX N SACRAMENTO BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1331,,2,,18,1156369,1900668,,41.883216792,-87.701262761
,HR624439,11/03/2009 05:24:37 PM,050XX N WESTERN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2031,,40,,18,1159443,1933573,,41.973447703,-87.689066925
,HR623588,11/03/2009 01:30:00 AM,028XX W WARREN BLVD,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,1331,,2,,05,1157554,1900229,,41.881988102,-87.696923312
,HR625166,11/03/2009 07:30:00 PM,080XX S ESCANABA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0422,,7,,06,1196894,1852256,,41.749456794,-87.554067444
,HR625174,11/03/2009 09:00:00 PM,018XX W GRACE ST,0810,THEFT,OVER $500,STREET,false,false,1923,,47,,06,1163335,1925262,,41.950560735,-87.674989937
,HR623731,11/03/2009 11:25:00 AM,014XX E 71ST ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0324,,5,,07,1187046,1858185,,41.765965607,-87.589966186
,HR625641,11/03/2009 06:00:00 PM,037XX W 79TH PL,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0834,,18,,06,1152819,1851617,,41.748685166,-87.715593486
,HR625397,11/03/2009 08:00:00 PM,021XX S ROCKWELL ST,0325,ROBBERY,VEHICULAR HIJACKING,VEHICLE NON-COMMERCIAL,false,false,1023,,28,,03,1159356,1889892,,41.853585494,-87.690590576
,HR624555,11/03/2009 06:50:00 PM,085XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0632,,6,,08A,1183056,1848421,,41.739265865,-87.604893749
,HR626973,11/03/2009 07:00:00 PM,090XX S PAULINA ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,false,2221,,21,,20,1166600,1844565,,41.729050843,-87.665295254
,HR624813,11/03/2009 08:00:00 AM,014XX N WOOD ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1424,,1,,05,1164126,1909922,,41.908450158,-87.672516884
,HR624748,11/03/2009 08:48:47 PM,057XX S NORMAL BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0711,,3,,18,1173945,1866710,,41.78965983,-87.637732808
,HR623835,11/03/2009 12:05:00 PM,123XX S STATE ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, GROUNDS",false,false,0523,,9,,08B,1178481,1823236,,41.670259794,-87.622417358
,HR624183,11/03/2009 01:00:00 PM,001XX N LONG AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1523,,28,,11,1140316,1900484,,41.88302119,-87.760215523
,HR629170,11/03/2009 12:01:00 AM,009XX S CLARK ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0131,,2,,11,1175663,1896131,,41.870355187,-87.630550934
,HR625336,11/03/2009 08:45:00 AM,011XX W 122ND ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0524,,34,,08B,1170772,1823890,,41.672225539,-87.650612577
