ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR600492,10/21/2009 05:45:00 PM,018XX W 51ST ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0931,,16,,26,,,,,
,HR599742,10/21/2009 11:50:00 AM,015XX E 67TH PL,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0332,,5,,18,,,,,
,HR600788,10/21/2009 05:32:00 PM,005XX W 43RD ST,2012,NARCOTICS,MANU/DELIVER:COCAINE,TAVERN/LIQUOR STORE,true,false,0935,,11,,18,,,,,
,HR600309,10/21/2009 04:15:00 PM,003XX S LOTUS AVE,2015,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,APARTMENT,true,false,1522,,29,,18,,,,,
,HR600576,10/21/2009 02:49:00 PM,023XX W CERMAK RD,2012,NARCOTICS,MANU/DELIVER:COCAINE,PARKING LOT/GARAGE(NON.RESID.),true,false,1034,,25,,18,,,,,
,HR670682,10/21/2009 01:04:00 PM,033XX W FILLMORE ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER,true,false,1134,,24,,26,,,,,
,HR670683,10/21/2009 01:04:00 PM,033XX W FILLMORE ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER,true,false,1134,,24,,26,,,,,
,HR601047,10/21/2009 11:15:00 PM,030XX W MADISON ST,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,1331,,2,,16,,,,,
,HR600094,10/21/2009 02:45:00 PM,001XX W 95TH ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,true,false,0634,,21,,18,,,,,
,HR599615,10/21/2009 11:21:00 AM,046XX N BEACON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2311,,46,,08B,,,,,
,HR599790,10/21/2009 09:00:00 AM,057XX W DIVISION ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1511,,29,,07,,,,,
,HR599273,10/21/2009 07:48:00 AM,003XX S HAMLIN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1133,,24,,08B,,,,,
,HR600936,10/21/2009 06:30:00 PM,105XX S AVENUE N,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,10,,14,,,,,
,HR599721,10/21/2009 10:58:00 AM,001XX W 109TH ST,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,0513,,34,,06,,,,,
,HR599559,10/21/2009 10:41:00 AM,009XX E 79TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0624,,8,,05,,,,,
,HR601450,10/21/2009 09:00:00 PM,001XX E 79TH ST,0620,BURGLARY,UNLAWFUL ENTRY,BARBERSHOP,false,false,0623,,6,,05,,,,,
,HT108016,10/21/2009 01:15:00 AM,103XX S DOTY AVE E,0820,THEFT,$500 AND UNDER,OTHER,false,false,0434,,10,,06,,,,,
,HR600890,10/21/2009 09:10:34 PM,070XX S DAMEN AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0735,,17,,18,,,,,
