ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR188465,02/25/2009 10:00:00 PM,056XX S LAFLIN ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0713,,16,,01A,1167302,1867237,,41.791250887,-87.662075574
,HR187661,02/25/2009 01:41:00 PM,056XX W WEST END AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,1512,,29,,01A,1138862,1900914,,41.884227688,-87.765544315
,HR188355,02/25/2009 06:08:54 PM,039XX W 55TH ST,2022,NARCOTICS,POSS: COCAINE,RESIDENCE,true,false,0822,,23,,18,,,,,
,HR207470,02/25/2009 04:00:00 PM,039XX W MADISON ST,0820,THEFT,$500 AND UNDER,CONVENIENCE STORE,false,false,1122,,28,,06,,,,,
,HR187061,02/25/2009 01:30:00 AM,037XX W MADISON ST,4510,OTHER OFFENSE,PROBATION VIOLATION,STREET,true,false,1122,,28,,26,,,,,
,HR187085,02/25/2009 12:52:00 AM,049XX W FULTON ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,false,false,1532,,28,,26,,,,,
,HR005081,02/25/2009 04:05:00 AM,033XX W BEACH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1422,,26,,08B,,,,,
,HR005082,02/25/2009 04:10:00 AM,033XX W PIERCE AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1422,,26,,08B,,,,,
,HR187829,02/25/2009 02:45:00 PM,007XX S OAKLEY BLVD,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",false,false,1224,,25,,06,,,,,
,HR187873,02/25/2009 12:00:00 PM,021XX S LAFLIN ST,0810,THEFT,OVER $500,STREET,false,false,1222,,25,,06,,,,,
,HR187989,02/25/2009 03:39:00 PM,010XX N HARDING AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1112,,27,,26,,,,,
,HR187952,02/25/2009 04:00:00 PM,026XX W EVERGREEN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,false,true,1423,,26,,24,,,,,
,HR188003,02/25/2009 03:10:00 PM,013XX W RANDOLPH ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,,,,,
,HR188963,02/25/2009 12:00:00 PM,061XX S PULASKI RD,0560,ASSAULT,SIMPLE,STREET,false,true,0813,,13,,08A,,,,,
,HR189140,02/25/2009 04:00:00 PM,030XX E 130TH ST,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,0433,,10,,06,,,,,
,HR190733,02/25/2009 02:00:00 PM,001XX N LOTUS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1523,,28,,26,,,,,
,HR192137,02/25/2009 07:00:00 AM,043XX W CORTEZ ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1111,,37,,14,,,,,
,HR187630,02/25/2009 12:42:43 PM,053XX W QUINCY ST,0810,THEFT,OVER $500,APARTMENT,false,false,1522,,29,,06,,,,,
,HR188480,02/25/2009 08:40:00 PM,007XX S CENTRAL PARK AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1133,,24,,26,,,,,
,HR187293,02/25/2009 10:15:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HR187459,02/25/2009 07:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,false,false,1134,,24,,18,,,,,
,HR187685,02/25/2009 12:30:00 PM,028XX N MC VICKER AVE,2013,NARCOTICS,MANU/DELIVER: HEROIN(BRN/TAN),OTHER,true,false,2511,,29,,18,,,,,
,HR187560,02/25/2009 11:28:00 AM,056XX S LAFLIN ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0713,,16,,18,,,,,
,HR187861,02/25/2009 12:45:00 PM,058XX S ELIZABETH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0713,,16,,18,,,,,
,HR187662,02/25/2009 01:30:00 PM,112XX S WALLACE ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2233,,34,,08B,,,,,
,HT181556,02/25/2009 10:00:00 AM,054XX S HERMITAGE AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,false,0932,,16,,20,,,,,
