ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR164674,02/11/2009 07:40:00 AM,072XX S CALUMET AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0323,,6,,18,,,,,
,HR164877,02/11/2009 10:25:00 AM,012XX S KEDVALE AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1011,,24,,18,,,,,
,HR165031,02/11/2009 12:15:00 PM,007XX N CENTRAL AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1524,,37,,26,,,,,
,HR164990,02/11/2009 11:00:00 AM,012XX S KEDVALE AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1011,,24,,18,,,,,
,HR165038,02/11/2009 12:00:00 PM,074XX S DANTE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0324,,5,,18,,,,,
,HR165579,02/11/2009 03:30:00 PM,012XX N BOSWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,,1,,06,,,,,
,HR165265,02/11/2009 08:00:00 AM,001XX N CANAL ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,,42,,06,,,,,
,HR165961,02/11/2009 08:05:00 PM,094XX S EMERALD AVE,0880,THEFT,PURSE-SNATCHING,RESIDENTIAL YARD (FRONT/BACK),false,false,2223,,21,,06,,,,,
,HR165060,02/11/2009 12:30:00 PM,070XX S ASHLAND AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0734,,17,,18,,,,,
,HR165337,02/11/2009 01:41:00 PM,084XX S MARQUETTE AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,RESIDENCE PORCH/HALLWAY,true,false,0423,,7,,18,,,,,
,HR165815,02/11/2009 06:20:00 PM,026XX W LAWRENCE AVE,1670,GAMBLING,GAME/AMUSEMENT DEVICE,TAVERN/LIQUOR STORE,true,false,1911,,47,,19,,,,,
,HR165292,02/11/2009 07:27:00 AM,001XX S CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1125,,2,,08B,,,,,
,HR166102,02/11/2009 10:51:00 PM,024XX W LEXINGTON ST,0460,BATTERY,SIMPLE,OTHER,false,false,1135,,2,,08B,,,,,
,HT217938,02/11/2009 12:00:00 PM,038XX S WABASH AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0211,,3,,06,,,,,
,HR164440,02/11/2009 12:20:00 AM,070XX W MEDILL AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,2512,,36,,26,1129032,1914737,,41.922332682,-87.801327143
,HR164434,02/11/2009 12:10:00 AM,015XX W JONQUIL TER,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,SIDEWALK,false,false,2422,,49,,15,1164719,1950994,,42.021140845,-87.669168969
,HR164446,02/11/2009 12:15:00 AM,0000X E CHESTNUT ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1833,,42,,26,1176797,1906345,,41.898357407,-87.626078655
,HR164459,02/11/2009 12:40:00 AM,009XX E 58TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2133,,5,,07,1183305,1866746,,41.78954568,-87.603411734
,HR164470,02/11/2009 01:18:00 AM,003XX S SACRAMENTO BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,1124,,28,,18,1156432,1898354,,41.876865675,-87.701094017
,HR164451,02/11/2009 12:01:00 AM,012XX N STATE PKWY,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1824,,42,,16,1176069,1908491,,41.90426257,-87.628687773
,HR164562,02/11/2009 05:30:00 AM,069XX S OGLESBY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0331,,5,,26,1192967,1859411,,41.769187373,-87.568224089
,HR164521,02/11/2009 02:25:00 AM,030XX W LYNDALE ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,1414,,35,,06,1155636,1914931,,41.922370515,-87.7035699
,HR164482,02/11/2009 01:47:00 AM,017XX W AUGUSTA BLVD,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,true,false,1322,,1,,14,1164430,1906716,,41.899646235,-87.671491006
,HR164519,02/11/2009 02:50:00 AM,076XX S SOUTH CHICAGO AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0411,,5,,03,1186389,1854718,,41.756467393,-87.592483728
,HR164478,02/11/2009 01:40:00 AM,034XX N MOBILE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,,36,,14,1133790,1922087,,41.94241959,-87.783671341
,HR164615,02/11/2009 07:23:00 AM,040XX W ROOSEVELT RD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1011,,24,,18,1149423,1894397,,41.866146004,-87.726931756
,HR164678,02/11/2009 12:00:00 AM,061XX S FRANCISCO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,15,,14,1158097,1863894,,41.782269493,-87.695919424
,HR164469,02/11/2009 01:19:58 AM,009XX N MENARD AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1511,,29,,03,1137525,1905604,,41.897121818,-87.770341013
,HR164490,02/11/2009 01:56:11 AM,066XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,0832,,15,,06,1161519,1860468,,41.77279778,-87.683468276
,HR164529,02/11/2009 03:16:00 AM,068XX W BELMONT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1632,,36,,18,1130090,1920502,,41.938134465,-87.797307223
,HR164466,02/11/2009 12:45:00 AM,072XX S MORGAN ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,0733,,17,,04B,1170897,1856795,,41.762519013,-87.64919809
,HR164826,02/11/2009 07:30:00 AM,082XX S MARSHFIELD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,true,false,0614,,21,,15,1166776,1850026,,41.744032881,-87.664495053
,HR164898,02/11/2009 11:15:00 AM,022XX W WASHINGTON BLVD,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,true,false,1332,,2,,18,1161566,1900649,,41.883058033,-87.682179581
,HR164909,02/11/2009 12:00:00 AM,027XX N LEAVITT ST,0890,THEFT,FROM BUILDING,CHA PARKING LOT/GROUNDS,false,false,1913,,1,,06,1161895,1918239,,41.931319446,-87.680479874
,HR164932,02/11/2009 12:00:00 AM,065XX S FRANCISCO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0831,,15,,14,1158172,1861176,,41.774809383,-87.695718338
,HR164867,02/11/2009 12:00:00 AM,017XX W ALBION AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,true,2432,,40,,26,1163697,1943895,,42.001682746,-87.67313138
,HR165492,02/11/2009 08:15:00 AM,062XX S ALBANY AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,0823,,15,,26,1156789,1863172,,41.780314727,-87.700734426
,HR165664,02/11/2009 02:00:00 PM,017XX N DAMEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1434,,32,,26,1162756,1911387,,41.912499075,-87.67750843
