ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR121322,01/14/2009 04:30:00 PM,032XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0924,,11,,08B,,,,,
,HR121033,01/14/2009 02:15:00 PM,050XX N KENNETH AVE,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",false,false,1712,,39,,06,,,,,
,HR122129,01/14/2009 04:00:00 PM,019XX S CHRISTIANA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,false,false,1024,,24,,26,,,,,
,HR120618,01/14/2009 11:00:00 AM,049XX N SHERIDAN RD,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,STREET,true,false,2024,,48,,18,,,,,
,HR120535,01/14/2009 09:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,26,,,,,
,HR121131,01/14/2009 01:53:00 PM,118XX S LAFAYETTE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,0522,,34,,18,,,,,
,HR149893,01/14/2009 03:00:00 PM,011XX N WELLS ST,0890,THEFT,FROM BUILDING,WAREHOUSE,false,false,1824,,43,,06,,,,,
,HR120966,01/14/2009 02:05:00 PM,118XX S STATE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0522,,34,,18,,,,,
,HR121129,01/14/2009 01:53:00 PM,118XX S LAFAYETTE AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0522,,34,,18,,,,,
,HR121579,01/14/2009 08:27:00 PM,112XX S GREEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2233,,34,,14,,,,,
,HR530517,01/14/2009 11:47:00 PM,009XX W 85TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0613,,21,,14,,,,,
,HT155673,01/14/2009 08:00:00 AM,074XX S MERRILL AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0333,,5,,10,,,,,
,HX249129,01/14/2009 08:00:00 AM,047XX S JUSTINE ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0933,,20,,02,,,,,
,HR120226,01/14/2009 12:01:00 AM,032XX E 131ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0433,,10,,18,1199510,1818707,,41.657329894,-87.545606074
,HR120332,01/14/2009 12:00:00 AM,081XX S PRAIRIE AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0631,,6,,07,1179455,1850841,,41.745989514,-87.618013371
,HR120248,01/14/2009 12:48:00 AM,009XX W GRAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1323,,27,,18,1170258,1903667,,41.891154216,-87.650174047
,HR120274,01/14/2009 01:30:00 AM,094XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2222,,21,,08B,1169650,1842176,,41.722429576,-87.654191393
,HR120268,01/14/2009 01:30:00 AM,019XX S HARDING AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1014,,24,,06,1150369,1890065,,41.854240088,-87.72357183
,HR120281,01/14/2009 02:08:47 AM,089XX S ELIZABETH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2222,,21,,15,1169559,1845516,,41.731596994,-87.654428225
,HR120282,01/14/2009 01:30:00 AM,018XX W 58TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0715,,15,,08B,1164871,1866211,,41.788487155,-87.671018536
,HR120424,01/14/2009 01:30:00 AM,019XX W WINNEMAC AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2032,,47,,06,1162390,1933532,,41.97327387,-87.678231263
,HR120314,01/14/2009 04:10:00 AM,031XX N CICERO AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2521,,31,,04A,1143821,1920429,,41.937687459,-87.746844041
,HR120462,01/14/2009 05:00:00 AM,047XX W DEMING PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2521,,31,,07,1144421,1916627,,41.927243123,-87.744734834
