ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP218383,03/10/2008 08:00:00 AM,075XX S CONSTANCE AV,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",false,false,1414,,35,,06,,,,,
,HP218581,03/10/2008 03:15:00 PM,057XX N MAJOR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1622,,45,,14,,,,,
,HP216817,03/10/2008 12:00:00 AM,017XX N OAK PARK AVE,0810,THEFT,OVER $500,STREET,false,false,2513,,36,,06,,,,,
,HP217464,03/10/2008 01:59:00 PM,048XX W GLADYS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,1533,,24,,18,,,,,
,HP217465,03/10/2008 01:45:00 PM,048XX W GLADYS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1533,,24,,18,,,,,
,HP217468,03/10/2008 02:05:00 PM,048XX W GLADYS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,OTHER,true,false,1533,,24,,18,,,,,
,HP217481,03/10/2008 12:25:00 PM,059XX W LE MOYNE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,2531,,29,,18,,,,,
,HS488400,03/10/2008 12:01:00 AM,056XX S BISHOP ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0713,,16,,06,,,,,
,HP216729,03/10/2008 01:45:01 AM,019XX S HALSTED ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,true,false,1233,,25,,14,1171331,1891064,,41.856547176,-87.646603777
,HP216712,03/10/2008 01:10:00 AM,050XX N PARKSIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1622,,45,,14,1137505,1933213,,41.972884218,-87.769747856
,HP217122,03/10/2008 09:30:00 AM,071XX S TROY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,18,,07,1156606,1857103,,41.76366417,-87.701568783
,HP218464,03/10/2008 08:00:00 PM,098XX S EWING AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0432,,10,,07,1202130,1840508,,41.717087735,-87.535280269
,HP218564,03/10/2008 10:30:00 PM,008XX W 50TH PL,1025,ARSON,AGGRAVATED,RESIDENCE,false,false,0921,,3,,09,1171586,1871364,,41.802482959,-87.646246125
,HP217013,03/10/2008 08:50:00 AM,051XX W HUTCHINSON ST,0460,BATTERY,SIMPLE,STREET,false,false,1624,,45,,08B,1141273,1927769,,41.95787656,-87.756026832
