ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,JB218251,12/30/2008 12:00:00 PM,085XX S MARQUETTE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0423,,7,,11,,,,,
,HP757195,12/30/2008 07:45:00 AM,023XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0134,,3,,26,,,,,
,HP757253,12/30/2008 08:30:00 AM,009XX N KEYSTONE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1111,,37,,14,,,,,
,HP759661,12/30/2008 11:00:00 AM,028XX N WOLCOTT AVE,0810,THEFT,OVER $500,STREET,false,false,1931,,32,,06,,,,,
,HP758313,12/30/2008 06:40:00 PM,045XX S COTTAGE GROVE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2123,,4,,03,,,,,
,HP758472,12/30/2008 07:34:14 PM,113XX S YALE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,false,false,0522,,34,,18,,,,,
,HP757976,12/30/2008 01:50:00 PM,078XX S HALSTED ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0621,,17,,18,,,,,
,HR145866,12/30/2008 05:30:00 PM,044XX S SPRINGFIELD AVE,0810,THEFT,OVER $500,DELIVERY TRUCK,false,false,0821,,14,,06,,,,,
,HP758307,12/30/2008 05:30:00 PM,021XX E 87TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0412,,8,,03,,,,,
,HP758401,12/30/2008 07:33:06 PM,063XX N CAMPBELL AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,2413,,50,,18,,,,,
,HR362607,12/30/2008 12:00:00 PM,022XX N BISSELL ST,0890,THEFT,FROM BUILDING,STREET,false,false,1812,,43,,06,,,,,
,HR380516,12/30/2008 09:00:00 AM,017XX W ALBION AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,2432,,40,,06,,,,,
,HR381663,12/30/2008 12:00:00 AM,107XX S WABASH AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0513,,9,,06,,,,,
,HP758617,12/30/2008 10:30:00 PM,049XX W IRVING PARK RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1624,,45,,18,,,,,
,HR442229,12/30/2008 03:00:00 PM,023XX W CHICAGO AVE,0890,THEFT,FROM BUILDING,STREET,false,false,1312,,32,,06,,,,,
,HR573621,12/30/2008 09:00:00 AM,002XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,0124,,42,,11,,,,,
,HR575841,12/30/2008 08:00:00 AM,047XX S WOODLAWN AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,2124,,4,,06,,,,,
,HP757496,12/30/2008 10:45:00 AM,050XX W ARMITAGE AVE,1670,GAMBLING,GAME/AMUSEMENT DEVICE,RESTAURANT,true,false,2522,,31,,19,,,,,
,HV369240,12/30/2008 12:01:00 AM,048XX W ARGYLE ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,true,false,1623,,45,,02,,,,,
,HV498407,12/30/2008 09:00:00 AM,016XX N ALBANY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1421,,26,,06,,,,,
,HW158846,12/30/2008 09:00:00 AM,058XX N MOODY AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,1622,,45,,11,,,,,
,HP757010,12/30/2008 12:30:00 AM,045XX W PARKER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2521,,31,,26,1145704,1917862,,41.930607816,-87.739988888
,HP757074,12/30/2008 01:24:00 AM,009XX W 94TH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,2223,,21,,07,1171550,1842394,,41.722986457,-87.647225584
,HP757038,12/30/2008 01:05:00 AM,116XX S SANGAMON ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0524,,34,,04B,1172086,1827445,,41.681952377,-87.645699478
,HP757058,12/30/2008 01:12:00 AM,002XX N CENTRAL AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE PORCH/HALLWAY,true,false,1523,,28,,18,1139003,1901091,,41.884710837,-87.765022234
,HP757105,12/30/2008 03:00:00 AM,017XX E 77TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0414,,8,,26,1189075,1854265,,41.755160426,-87.582654698
,HP757151,12/30/2008 12:00:00 AM,055XX W GRACE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1633,,38,,06,1138727,1924717,,41.949548266,-87.765461286
,HP757095,12/30/2008 02:50:00 AM,056XX S MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0233,,20,,03,1178116,1867759,,41.792444765,-87.62240731
,HP757117,12/30/2008 04:12:00 AM,016XX S ST LOUIS AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1021,,24,,18,1153307,1891550,,41.858257342,-87.712748728
,HP757182,12/30/2008 01:00:00 AM,055XX W GRACE ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1633,,38,,05,1138727,1924717,,41.949548266,-87.765461286
,HP757173,12/30/2008 07:45:00 AM,005XX N STATE ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,1834,,42,,26,1176280,1903770,,41.891303157,-87.628055281
,HP757071,12/30/2008 01:55:00 AM,035XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,false,false,2331,,44,,14,1168589,1923720,,41.946217055,-87.655721542
,HP757210,12/30/2008 02:30:00 AM,077XX S SAWYER AVE,0810,THEFT,OVER $500,STREET,false,false,0835,,18,,06,1156056,1853167,,41.752874231,-87.703690258
,HP757214,12/30/2008 01:00:00 AM,032XX S THROOP ST,0810,THEFT,OVER $500,STREET,false,false,0924,,11,,06,1168185,1883362,,41.835480651,-87.658373396
,HP757317,12/30/2008 09:30:00 AM,026XX W 21ST ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1023,,28,,26,1159186,1889974,,41.853814001,-87.691212288
,HP757545,12/30/2008 07:00:00 AM,078XX S SOUTH SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0421,,7,,26,1197884,1853980,,41.75416291,-87.550382277
,HP757567,12/30/2008 12:30:00 AM,003XX N PINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1523,,28,,07,1139442,1901679,,41.886316395,-87.763395797
,HP757680,12/30/2008 09:30:00 AM,006XX W DIVERSEY PKWY,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SIDEWALK,false,false,2333,,43,,11,1171755,1918861,,41.932814501,-87.644228018
