ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP172922,02/12/2008 08:00:00 PM,047XX N MALDEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2311,,46,,06,,,,,
,HP172990,02/12/2008 02:00:00 PM,002XX W MERCHANDISE MART PLZ,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,1831,,42,,26,,,,,
,HP195391,02/12/2008 11:57:00 AM,007XX N WESTERN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1313,,1,,11,,,,,
,HP173270,02/12/2008 03:00:00 PM,049XX W CONCORD PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2533,,37,,26,,,,,
,HP173096,02/12/2008 09:00:00 PM,017XX W 71ST ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0735,,17,,26,,,,,
,HP174602,02/12/2008 06:00:00 PM,002XX W HUBBARD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1831,,42,,07,,,,,
,HP171530,02/12/2008 09:00:00 AM,033XX W FILLMORE ST,2025,NARCOTICS,POSS: HALLUCINOGENS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,18,,,,,
,HP171519,02/12/2008 10:36:00 AM,053XX W ADAMS ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),OTHER,true,false,1522,,29,,18,,,,,
,HP171907,02/12/2008 10:30:00 AM,009XX N TRUMBULL AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),ALLEY,true,false,1121,,27,,18,,,,,
,HP327604,02/12/2008 12:01:00 AM,106XX S EBERHART AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0512,,9,,26,,,,,
,HS168805,02/12/2008 09:00:00 AM,052XX S CENTRAL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0814,,23,,06,,,,,
,HS558968,02/12/2008 12:01:00 AM,086XX W FOSTER AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,STREET,false,false,1614,,41,,06,,,,,
,HP172540,02/12/2008 09:59:28 PM,056XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1513,,29,,08B,1138769,1900185,,41.882228905,-87.765903527
,HP171590,02/12/2008 11:40:00 AM,011XX N LARRABEE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,POLICE FACILITY/VEH PARKING LOT,false,true,1822,,27,,08B,1172122,1908040,,41.903113054,-87.643199348
,HP171223,02/12/2008 04:53:51 AM,013XX S SPRINGFIELD AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1011,,24,,08A,1150595,1893437,,41.863488853,-87.722654283
