ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP677914,11/11/2008 06:18:00 PM,079XX S ESSEX AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0422,,7,,01A,1194234,1852837,,41.7511168,-87.563795519
,HP678375,11/11/2008 10:25:00 PM,038XX W AUGUSTA BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1112,,27,,01A,1150429,1906395,,41.89905026,-87.722925332
,HP676788,11/11/2008 12:10:00 AM,023XX N HARLEM AV,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,2313,,46,,03,,,,,
,HP678169,11/11/2008 07:45:00 PM,074XX S CLYDE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0333,,5,,26,,,,,
,HP680754,11/11/2008 02:30:00 PM,014XX N WIELAND ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1821,,27,,03,,,,,
,HP712694,11/11/2008 12:01:00 AM,062XX S WINCHESTER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0714,,15,,05,,,,,
,HP677758,11/11/2008 02:30:00 PM,050XX S KEDZIE AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0821,,14,,06,,,,,
,HP678942,11/11/2008 04:00:00 PM,003XX E 75TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0323,,6,,26,,,,,
,HP677703,11/11/2008 11:54:00 AM,083XX S HOLLAND RD,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0622,,21,,18,,,,,
,HP679776,11/11/2008 07:00:00 PM,002XX W 106TH PL,2024,NARCOTICS,POSS: HEROIN(WHITE),VEHICLE NON-COMMERCIAL,true,false,0512,,34,,18,,,,,
,HP686159,11/11/2008 12:00:00 PM,005XX N CENTRAL AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,1523,,37,,08A,,,,,
,HP687723,11/11/2008 09:00:00 AM,096XX S LA SALLE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0511,,21,,06,,,,,
,HP677501,11/11/2008 01:27:00 PM,042XX W MONROE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,1115,,28,,18,,,,,
,HP677273,11/11/2008 10:50:00 AM,024XX W 72ND ST,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,true,false,0832,,18,,18,,,,,
,HP677337,11/11/2008 12:09:00 PM,007XX N ST LOUIS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1121,,27,,18,,,,,
,HP694853,11/11/2008 06:30:00 PM,010XX W NORTH AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,1811,,32,,06,,,,,
,HR336121,11/11/2008 09:00:00 AM,076XX S KEDZIE AVE,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,true,false,0835,,18,,06,,,,,
,HR352181,11/11/2008 05:00:00 PM,004XX N NOBLE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1324,,27,,05,,,,,
,HR294144,11/11/2008 12:00:00 AM,001XX S HALSTED ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,false,false,1213,,27,,11,,,,,
,HP678076,11/11/2008 07:02:39 PM,011XX W THORNDALE AVE,0460,BATTERY,SIMPLE,STREET,false,false,2022,,48,,08B,,,,,
,HR507581,11/11/2008 01:30:00 PM,009XX E 81ST ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,0631,,8,,11,,,,,
