ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP608026,10/05/2008 08:32:00 AM,030XX W JACKSON BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1124,,28,,01A,1156343,1898537,,41.877369643,-87.701415852
,HP610960,10/05/2008 10:32:00 PM,071XX S WOODLAWN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,CTA BUS,true,false,0324,,5,,01A,1185444,1858072,,41.765693367,-87.595841543
,HP610364,10/05/2008 03:30:00 AM,118XX S STEWART AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,true,0522,,34,,04A,,,,,
,HP611869,10/05/2008 09:30:00 AM,095XX S CONSTANCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0431,,7,,14,,,,,
,HP610470,10/05/2008 04:05:00 PM,050XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0931,,16,,08B,,,,,
,HP610590,10/05/2008 05:10:00 PM,017XX E 71ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0332,,5,,14,,,,,
,HP610004,10/05/2008 09:55:00 AM,032XX W HURON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1121,,27,,18,,,,,
,HP609624,10/05/2008 12:40:00 AM,022XX W 19TH ST,1850,NARCOTICS,CANNABIS PLANT,RESIDENTIAL YARD (FRONT/BACK),true,false,1223,,25,,18,,,,,
,HP609667,10/05/2008 01:45:00 AM,008XX N CICERO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1111,,37,,15,,,,,
,HP610982,10/05/2008 10:00:00 PM,020XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0134,,3,,18,,,,,
,HP611044,10/05/2008 11:00:00 PM,016XX W MORSE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2431,,49,,18,,,,,
,HP610957,10/05/2008 08:00:00 PM,043XX W POTOMAC AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,2534,,37,,18,,,,,
,HP611004,10/05/2008 10:15:00 PM,057XX W MONTROSE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,true,false,1622,,38,,26,,,,,
,HP611045,10/05/2008 10:45:00 PM,015XX W 14TH ST,2026,NARCOTICS,POSS: PCP,CHA PARKING LOT/GROUNDS,true,false,1231,,2,,18,,,,,
,HP611010,10/05/2008 10:42:00 PM,030XX S STATE ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2113,,3,,18,,,,,
,HP610993,10/05/2008 10:05:00 PM,017XX W WASHINGTON BLVD,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1333,,27,,18,,,,,
,HP611046,10/05/2008 10:35:00 PM,007XX W ADAMS ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1213,,27,,18,,,,,
,HP611080,10/05/2008 11:58:00 PM,026XX W ARMITAGE AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,ALLEY,true,false,1421,,1,,04A,,,,,
