ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP680160,11/12/2008 10:45:00 PM,072XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0323,,6,,08B,,,,,
,HP679938,11/12/2008 08:40:00 PM,017XX W 77TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0611,,17,,18,,,,,
,HP679669,11/12/2008 09:00:00 AM,028XX N LINDER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2514,,31,,05,,,,,
,HP680194,11/12/2008 02:00:00 PM,056XX W ADDISON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1633,,38,,06,,,,,
,HP682549,11/12/2008 02:30:00 PM,008XX N HAMLIN AVE,0810,THEFT,OVER $500,STREET,false,false,1112,,27,,06,,,,,
,HP678755,11/12/2008 07:40:06 AM,007XX E 111TH ST,2022,NARCOTICS,POSS: COCAINE,JAIL / LOCK-UP FACILITY,false,false,0531,,9,,18,,,,,
,HP687407,11/12/2008 03:30:00 PM,046XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,GOVERNMENT BUILDING/PROPERTY,false,false,2123,,4,,08A,,,,,
,HP679917,11/12/2008 08:32:53 PM,068XX S PAULINA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0725,,17,,18,,,,,
,HP679344,11/12/2008 02:51:00 PM,020XX W 79TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,0611,,18,,18,,,,,
,HP690167,11/12/2008 04:00:00 PM,035XX W BELMONT AVE,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,APARTMENT,false,false,1412,,35,,11,,,,,
,HP680454,11/12/2008 02:00:00 AM,053XX S WOLCOTT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0915,,16,,07,,,,,
