ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP161036,02/05/2008 07:14:25 PM,001XX W 103RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,true,false,0512,,34,,18,,,,,
,HP160005,02/05/2008 10:20:00 AM,054XX W VAN BUREN ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1522,,29,,18,,,,,
,HP160275,02/05/2008 12:48:00 PM,018XX S PULASKI RD,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1012,,24,,18,,,,,
,HP160369,02/05/2008 03:00:00 PM,014XX S INDIANA AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0133,,2,,06,,,,,
,HR603911,02/05/2008 09:00:00 AM,006XX E 90TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0633,,6,,06,,,,,
,HS193009,02/05/2008 09:00:00 AM,102XX S WALDEN PKWY,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2213,,19,,06,,,,,
,HT207760,02/05/2008 03:00:00 PM,001XX W 103RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0511,,9,,06,,,,,
,HX336219,02/05/2008 09:00:00 AM,084XX S WINCHESTER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0614,,18,,11,,,,,
,HP159797,02/05/2008 07:15:00 AM,040XX W CULLERTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1012,,24,,08B,1149683,1890115,,41.854390634,-87.726088448
,HP160860,02/05/2008 05:30:00 PM,008XX E 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0632,,8,,07,1183547,1847480,,41.736672238,-87.603124082
,HP160938,02/05/2008 06:23:00 PM,0000X W CHICAGO AVE,0860,THEFT,RETAIL THEFT,OTHER,false,false,1832,,42,,06,1175959,1905721,,41.896664035,-87.629175344
,HP161337,02/05/2008 12:30:00 PM,071XX S BENNETT AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0333,,5,,05,1189943,1857983,,41.765342108,-87.57935434
,HP160361,02/05/2008 07:45:00 AM,010XX N WELLS ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1823,,27,,08B,1174524,1907498,,41.901572414,-87.634392628
,HP161611,02/05/2008 03:30:00 PM,071XX S CORNELL AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0324,,5,,06,1188469,1858002,,41.765429574,-87.584756316
,HP160657,02/05/2008 07:00:00 AM,006XX E 91ST ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0633,,6,,05,1182065,1844777,,41.729289269,-87.60863698
,HP159719,02/05/2008 03:20:00 AM,0000X W 103RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0512,,34,,08B,1177764,1836341,,41.70623805,-87.624646921
,HP160967,02/05/2008 06:50:00 PM,040XX W CARROLL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1114,,28,,08A,1149370,1901928,,41.88681295,-87.726930993
,HP161270,02/05/2008 06:12:00 PM,021XX N LARAMIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,2515,,37,,26,1141373,1913667,,41.919177439,-87.756008339
,HP159673,02/05/2008 12:45:00 AM,017XX N KEDZIE AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1421,,26,,18,1154779,1911308,,41.912445928,-87.706816042
,HP159765,02/05/2008 12:01:00 AM,037XX W GIDDINGS ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1723,,39,,05,1150461,1931301,,41.967393793,-87.722155667
,HP159739,02/05/2008 04:00:00 AM,022XX N ASHLAND AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1432,,32,,18,1165153,1914764,,41.921715143,-87.668606344
,HP159787,02/05/2008 06:30:00 AM,014XX S SPRINGFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1011,,24,,14,1150611,1892860,,41.861905184,-87.722610615
,HP159704,02/05/2008 01:00:00 AM,066XX S STONY ISLAND AVE,0325,ROBBERY,VEHICULAR HIJACKING,GAS STATION,true,false,0321,,5,,03,1188012,1861466,,41.774945985,-87.586321063
,HP159749,02/05/2008 12:01:00 AM,045XX N RAVENSWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1922,,47,,06,1163556,1930090,,41.963804332,-87.67404102
,HP159665,02/05/2008 01:15:00 AM,030XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,2113,,11,,08B,1175444,1884730,,41.839074943,-87.63169697
,HP159757,02/05/2008 05:20:00 AM,079XX S BRANDON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0422,,7,,14,1198863,1852907,,41.751194021,-87.546830594
,HP159694,02/05/2008 01:49:14 AM,065XX S LOWE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,false,0723,,20,,26,1173163,1861518,,41.775429728,-87.640753492
,HP159706,02/05/2008 02:12:45 AM,038XX W FERDINAND ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1122,,27,,24,1150782,1903065,,41.8899055,-87.721715953
,HP159826,02/05/2008 12:01:00 AM,023XX N MILWAUKEE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1414,,35,,05,1157004,1915400,,41.923629809,-87.69853068
,HP160144,02/05/2008 11:42:00 AM,031XX W FLOURNOY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1134,,24,,06,1155488,1896863,,41.872793247,-87.704600214
,HP160247,02/05/2008 07:00:00 AM,093XX S ESSEX AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0423,,7,,26,1194467,1843572,,41.725687128,-87.563245512
,HP160434,02/05/2008 01:30:00 PM,022XX W DEVON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2413,,50,,06,1160242,1942454,,41.997800994,-87.685881935
,HP160412,02/05/2008 01:53:00 PM,025XX W LE MOYNE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,1423,,26,,08B,1159253,1909888,,41.908458481,-87.690418819
,HP160539,02/05/2008 02:50:00 PM,063XX S PAULINA ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0725,,15,,06,1166082,1862752,,41.778969538,-87.666676571
,HP160952,02/05/2008 05:00:00 PM,031XX W 26TH ST,0810,THEFT,OVER $500,STREET,false,false,1033,,12,,06,1156029,1886572,,41.844542724,-87.702891376
,HP160690,02/05/2008 12:00:00 AM,021XX W BARRY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1913,,32,,26,1161383,1920561,,41.937701841,-87.682296582
,HP160682,02/05/2008 02:58:00 PM,015XX N WESTERN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1423,,1,,03,1160132,1910073,,41.908948011,-87.687184685
