ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP194929,02/26/2008 02:44:57 AM,054XX S PAULINA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,0932,,16,,18,,,,,
,HP195629,02/26/2008 10:30:00 AM,079XX S NORMAL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0621,,17,,07,,,,,
,HP195295,02/26/2008 03:15:00 AM,131XX S MACKINAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0433,,10,,26,,,,,
,HP195680,02/26/2008 12:00:00 AM,051XX S HERMITAGE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0932,,16,,26,,,,,
,HP195601,02/26/2008 03:00:00 AM,030XX N HARLEM AVE,0810,THEFT,OVER $500,OTHER,false,false,2511,,36,,06,,,,,
,HP195651,02/26/2008 01:00:00 PM,033XX N CLARK ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESTAURANT,false,false,2331,,44,,11,,,,,
,HP195597,02/26/2008 01:12:00 PM,018XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,TAXICAB,true,false,1434,,1,,06,,,,,
,HP195268,02/26/2008 10:00:00 AM,017XX E 67TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,0332,,5,,26,,,,,
,HP195690,02/26/2008 12:00:00 PM,062XX S WINCHESTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0714,,15,,07,,,,,
,HP195714,02/26/2008 11:00:00 AM,007XX S WABASH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,0132,,2,,14,,,,,
,HP195105,02/26/2008 12:00:00 AM,071XX S GREENWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0324,,5,,06,,,,,
,HP195229,02/26/2008 12:15:00 AM,028XX W PALMER ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1414,,35,,06,,,,,
,HP194903,02/26/2008 01:15:00 AM,059XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0713,,16,,14,,,,,
,HP194918,02/26/2008 02:13:00 AM,061XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,GAS STATION,false,false,0714,,15,,08A,,,,,
,HP195246,02/26/2008 08:00:00 AM,042XX W MONTROSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1722,,38,,14,,,,,
,HP195395,02/26/2008 11:35:00 AM,004XX N CENTRAL AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1512,,29,,18,,,,,
,HP194904,02/26/2008 01:30:00 AM,065XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0725,,17,,14,,,,,
,HP194933,02/26/2008 02:55:00 AM,063XX S PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0725,,15,,14,,,,,
,HP194892,02/26/2008 01:14:00 AM,070XX S ST LAWRENCE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,false,false,0322,,6,,03,,,,,
,HP195284,02/26/2008 10:15:00 AM,038XX W POLK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1133,,24,,07,,,,,
,HP194916,02/26/2008 02:00:00 AM,064XX S LANGLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0312,,20,,14,,,,,
,HP194982,02/26/2008 06:10:00 AM,024XX E 75TH ST,0610,BURGLARY,FORCIBLE ENTRY,DAY CARE CENTER,false,false,0334,,7,,05,,,,,
,HP195351,02/26/2008 09:00:00 AM,013XX W GREENLEAF AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2423,,49,,06,,,,,
,HP194967,02/26/2008 04:56:18 AM,010XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1511,,29,,08B,,,,,
,HP194912,02/26/2008 02:06:57 AM,049XX W SUPERIOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1531,,37,,08B,,,,,
,HP195457,02/26/2008 12:00:00 AM,067XX S CONSTANCE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0332,,5,,07,,,,,
,HP195265,02/26/2008 08:30:00 AM,003XX W MADISON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0112,,2,,06,,,,,
,HP195354,02/26/2008 01:00:00 AM,0000X W HUBBARD ST,0850,THEFT,ATTEMPT THEFT,ATM (AUTOMATIC TELLER MACHINE),false,false,1831,,42,,06,,,,,
,HP195349,02/26/2008 10:00:00 AM,011XX N SEDGWICK ST,0880,THEFT,PURSE-SNATCHING,STREET,false,false,1823,,27,,06,,,,,
,HP195556,02/26/2008 12:00:00 PM,008XX E 89TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0633,,8,,07,,,,,
,HP195525,02/26/2008 09:30:00 AM,051XX N FRANCISCO AVE,0810,THEFT,OVER $500,STREET,false,false,2031,,40,,06,,,,,
