ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM300106,07/01/2005 12:00:00 AM,069XX S WESTERN AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,OTHER,false,false,0832,,17,,11,,,,,
,HM425518,07/01/2005 12:00:00 PM,076XX S MARSHFIELD AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0611,,17,,06,,,,,
,HM493974,07/01/2005 12:00:00 AM,079XX S PRINCETON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0623,,17,,14,,,,,
,HM515245,07/01/2005 09:00:00 AM,013XX W 51ST ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0933,,16,,06,,,,,
,HM549862,07/01/2005 12:00:00 PM,006XX E 84TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0632,,6,,06,,,,,
,HM562566,07/01/2005 12:01:00 AM,012XX W 14TH ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1231,,2,,17,,,,,
,HM573341,07/01/2005 09:00:00 AM,017XX E 84TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0412,,8,,06,,,,,
,HM596599,07/01/2005 12:01:00 AM,070XX S PERRY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0731,,6,,06,,,,,
,HL456063,07/01/2005 01:09:00 PM,015XX W GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0713,,16,,03,,,,,
,HL456073,07/01/2005 01:09:00 PM,065XX S JUSTINE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0725,,17,,14,,,,,
,HM665104,07/01/2005 12:00:00 AM,107XX S BUFFALO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0432,,10,,06,,,,,
,HM800024,07/01/2005 09:00:00 AM,019XX N KEDVALE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2534,,30,,06,,,,,
,HN102703,07/01/2005 12:00:00 AM,048XX S CHICAGO BEACH DR,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2132,,4,,06,,,,,
,HN222600,07/01/2005 12:01:00 AM,031XX W CERMAK RD,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,COMMERCIAL / BUSINESS OFFICE,false,false,1033,,24,,11,,,,,
,HN228762,07/01/2005 12:01:00 AM,013XX W 15TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,true,false,1231,,2,,02,,,,,
,HN270588,07/01/2005 09:00:00 AM,027XX W HADDON AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,true,false,1311,,1,,02,,,,,
