ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM428347,05/07/2005 12:01:00 AM,014XX N LAKE SHORE DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1824,,43,,06,,,,,
,HS273871,05/07/2005 08:00:00 AM,060XX W MONTROSE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1624,,38,,06,,,,,
,HL341151,05/07/2005 12:35:00 PM,0000X N CALIFORNIA AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1331,,2,,26,1157726,1900046,,41.881482431,-87.696296717
,HL340522,05/07/2005 02:27:41 AM,082XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,0622,,21,,18,1172408,1850134,,41.744207269,-87.643855709
,HL340573,05/07/2005 01:45:00 AM,032XX N CLARK ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1924,,44,,16,1169876,1921615,,41.940412833,-87.651052567
,HL340579,05/07/2005 01:45:00 AM,033XX N CLARK ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,2331,,44,,16,1169312,1922535,,41.942949651,-87.653098613
,HL340596,05/07/2005 03:30:00 AM,009XX W BELMONT AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1924,,44,,16,1169609,1921441,,41.939941196,-87.652038958
,HL341121,05/07/2005 11:40:00 AM,024XX W 50TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0911,,14,,18,1160972,1871456,,41.802961651,-87.685169789
,HL341129,05/07/2005 12:30:00 PM,098XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2232,,21,,18,1172725,1839286,,41.71443188,-87.643012967
,HL341163,05/07/2005 12:50:00 PM,018XX S SAWYER AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1022,,24,,18,1154987,1890826,,41.856237118,-87.706601435
,HL341175,05/07/2005 12:45:00 PM,051XX S CICERO AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0814,,23,,16,1145225,1870231,,41.799911401,-87.742952841
,HL341275,05/07/2005 01:44:00 PM,052XX N BROADWAY,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,2023,,48,,18,1167367,1934963,,41.977094683,-87.6598884
,HL341380,05/07/2005 02:30:00 PM,004XX W 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0621,,17,,18,1174815,1852546,,41.750772837,-87.634964504
,HL341426,05/07/2005 01:00:00 PM,094XX S LA SALLE ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,false,false,0634,,21,,18,1176940,1842399,,41.722880598,-87.627482486
,HL341435,05/07/2005 03:30:00 PM,010XX W 103RD PL,2027,NARCOTICS,POSS: CRACK,GAS STATION,true,false,2232,,34,,18,1171137,1836183,,41.70595157,-87.648919202
,HL341586,05/07/2005 04:00:00 PM,062XX S STATE ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0311,,20,,18,1177346,1863541,,41.780887587,-87.625358126
,HL341741,05/07/2005 06:00:00 PM,069XX S CALUMET AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0322,,6,,18,1179673,1859258,,41.76908171,-87.616957756
,HL341830,05/07/2005 07:20:00 PM,039XX W LEXINGTON ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1132,,24,,18,1150335,1896410,,41.871652181,-87.723531206
