ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM509794,07/31/2006 01:24:59 AM,047XX S HERMITAGE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0931,,20,,18,,,,,
,HV455481,07/31/2006 12:01:00 AM,008XX W GARFIELD BLVD,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,false,0934,,20,,02,,,,,
,HM509749,07/31/2006 12:15:00 AM,061XX W DIVERSEY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2512,,29,,18,1134770,1917961,,41.93108009,-87.780167184
,HM509789,07/31/2006 12:32:00 AM,043XX W PETERSON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1711,,39,,14,1146289,1939520,,41.990027943,-87.73728551
,HM509976,07/31/2006 12:00:00 AM,043XX S SPAULDING AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0821,,14,,07,1155078,1875606,,41.814469747,-87.706674975
,HM509950,07/31/2006 04:45:00 AM,044XX W DIVERSEY AVE,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,2524,,31,,06,1146424,1918248,,41.931653332,-87.737333161
,HM509826,07/31/2006 01:39:00 AM,009XX W 54TH PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,0934,,20,,26,1170946,1868681,,41.795134531,-87.648671647
,HM510161,07/31/2006 09:00:00 AM,018XX W FULLERTON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,true,1931,,32,,26,1163715,1915978,,41.925076902,-87.673855622
,HM510005,07/31/2006 06:30:00 AM,111XX S HALSTED ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2233,,34,,06,1172967,1831077,,41.69189982,-87.642367883
,HM509821,07/31/2006 01:00:00 AM,035XX S LAKE PARK AVE,0560,ASSAULT,SIMPLE,OTHER,true,false,2122,,4,,08A,1181964,1881716,,41.83065568,-87.607865353
,HM510007,07/31/2006 05:15:00 AM,057XX S ELLIS AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SIDEWALK,false,false,2133,,5,,17,1183881,1867166,,41.790684756,-87.601286633
,HM510264,07/31/2006 12:00:00 AM,011XX W MONTROSE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2311,,46,,05,1168072,1929374,,41.961743052,-87.657457955
,HM511053,07/31/2006 04:15:00 PM,043XX S INDIANA AVE,0320,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,false,false,0221,,3,,03,1178321,1876385,,41.81611063,-87.621393611
