ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM669250,10/18/2006 12:00:00 AM,056XX W WELLINGTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2514,,31,,07,,,,,
,HM667088,10/18/2006 10:00:00 AM,046XX N SHERIDAN RD,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,true,false,2312,,46,,18,,,,,
,HM668624,10/18/2006 10:20:00 PM,040XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1115,,28,,16,,,,,
,HP634551,10/18/2006 12:01:00 AM,111XX S NORMAL AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2233,,34,,11,,,,,
,HM667734,10/18/2006 02:59:00 PM,075XX S HALSTED ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0621,,17,,18,,,,,
,HM667939,10/18/2006 12:27:00 PM,079XX S HALSTED ST,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,0621,,17,,18,,,,,
,HR156343,10/18/2006 12:00:00 AM,023XX W 107TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2212,,19,,06,,,,,
,HR158514,10/18/2006 02:00:00 PM,020XX W GRAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1313,,26,,06,,,,,
,HS545910,10/18/2006 04:42:00 PM,029XX N MILWAUKEE AVE,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,true,2523,,35,,10,,,,,
,HT214836,10/18/2006 09:00:00 AM,077XX S EMERALD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0621,,17,,06,,,,,
,HT558542,10/18/2006 12:01:00 AM,017XX W THOME AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2433,,40,,06,,,,,
,HM666670,10/18/2006 12:25:00 AM,026XX W LE MOYNE ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1423,,26,,18,1158673,1909876,,41.908437462,-87.692549785
,HM666618,10/18/2006 12:05:00 AM,021XX N SAWYER AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1413,,26,,03,1154163,1914029,,41.91992491,-87.709006304
,HM666704,10/18/2006 12:01:00 AM,017XX W WEBSTER AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1432,,32,,06,1164493,1914684,,41.921509632,-87.671033623
