ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HX223477,07/23/2007 12:00:00 AM,021XX W 71ST ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0735,,17,,11,,,,,
,HN483143,07/23/2007 01:35:00 AM,015XX N ROCKWELL ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,,26,,18,1158796,1910113,,41.909085286,-87.692091435
,HN483046,07/23/2007 12:28:02 AM,008XX N LARAMIE AVE,0460,BATTERY,SIMPLE,GAS STATION,true,false,1531,,37,,08B,1141539,1905000,,41.895391144,-87.755612897
,HN483038,07/23/2007 12:06:00 AM,030XX W WALNUT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1331,,27,,14,1156075,1901477,,41.885442703,-87.702320507
,HN483423,07/23/2007 12:00:00 AM,034XX N LAKE SHORE DR,0810,THEFT,OVER $500,SIDEWALK,false,false,2331,,44,,06,1172628,1922979,,41.944095146,-87.640897619
,HN483296,07/23/2007 12:01:00 AM,049XX S KOLIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,false,false,0815,,23,,14,1148197,1871458,,41.803221944,-87.732022039
,HN483269,07/23/2007 06:24:38 AM,052XX W GLADYS AVE,0810,THEFT,OVER $500,STREET,false,false,1522,,29,,06,1141400,1897837,,41.875737553,-87.756300319
,HN483260,07/23/2007 06:05:00 AM,091XX S LOWE AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,2223,,21,,03,1173573,1844368,,41.728358902,-87.639757297
,HN483511,07/23/2007 07:30:00 AM,074XX W TALCOTT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1612,,41,,06,1125716,1938903,,41.988702804,-87.81297224
,HN483084,07/23/2007 12:18:05 AM,069XX N ASHLAND BLVD,0460,BATTERY,SIMPLE,APARTMENT,false,false,2431,,49,,08B,1164531,1945882,,42.00711743,-87.670006581
,HN483687,07/23/2007 10:15:00 AM,029XX W 85TH ST,0560,ASSAULT,SIMPLE,PARK PROPERTY,false,false,0835,,18,,08A,1158144,1848014,,41.738691386,-87.696178334
,HN483049,07/23/2007 12:20:00 AM,003XX W 57TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0711,,3,,04B,1174786,1867150,,41.790848522,-87.634636019
,HN483181,07/23/2007 02:44:35 AM,053XX S CARPENTER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0934,,16,,08B,1170221,1869367,,41.797032806,-87.651310266
,HN483186,07/23/2007 03:04:29 AM,046XX N MONTICELLO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1723,,33,,14,1151222,1930489,,41.965150681,-87.719378928
,HN483774,07/23/2007 09:00:00 AM,058XX W FULTON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1512,,29,,26,1137522,1901419,,41.885637697,-87.770452867
,HN483192,07/23/2007 03:00:00 AM,036XX W AUGUSTA BLVD,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,1112,,27,,05,1151766,1906421,,41.899095398,-87.718013856
,HN484040,07/23/2007 09:40:00 AM,057XX S DAMEN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0715,,15,,26,1164009,1866506,,41.789314851,-87.674170888
,HN483721,07/23/2007 10:00:00 AM,045XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2313,,46,,08B,1168791,1930484,,41.964773336,-87.654782202
,HN484149,07/23/2007 12:00:00 AM,089XX S WALLACE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2223,,21,,14,1173866,1845749,,41.73214207,-87.638643152
,HN484191,07/23/2007 01:00:00 PM,112XX S WALLACE ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,2233,,34,,06,1174313,1830380,,41.68995741,-87.637460623
,HN483890,07/23/2007 01:00:00 PM,059XX W DIVERSEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2514,,30,,08B,1136390,1918002,,41.931163763,-87.774212918
,HN483222,07/23/2007 04:23:13 AM,072XX S CALUMET AVE,1330,CRIMINAL TRESPASS,TO LAND,SIDEWALK,true,false,0323,,6,,26,1179733,1856990,,41.762856707,-87.61680708
,HN484244,07/23/2007 06:10:00 AM,074XX W TALCOTT AVE,0810,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,false,false,1612,,41,,06,1125755,1938877,,41.988630807,-87.812829371
,HN483199,07/23/2007 03:31:31 AM,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0312,,20,,08B,1180026,1862452,,41.777838294,-87.615566126
,HN484639,07/23/2007 06:45:00 PM,073XX N RIDGE BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2411,,49,,26,1160713,1948667,,42.014839859,-87.683975942
,HN484271,07/23/2007 12:00:00 PM,064XX S ABERDEEN ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0724,,16,,06,1170087,1862181,,41.777316506,-87.652010481
,HN484753,07/23/2007 07:30:00 PM,031XX S HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0924,,11,,06,1171478,1884179,,41.837650931,-87.646266397
,HN484169,07/23/2007 02:10:00 PM,024XX N KEDZIE BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1414,,35,,07,1154619,1916409,,41.9264467,-87.707267034
,HN484810,07/23/2007 09:00:00 AM,004XX N STATE ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1176302,1903096,,41.889453169,-87.627994833
,HN483329,07/23/2007 07:49:42 AM,010XX E 73RD ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0324,,5,,03,1184279,1856822,,41.762290578,-87.600150653
