ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW415526,11/05/2007 08:00:00 AM,062XX S WINCHESTER AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,0714,,15,,06,,,,,
,HW534412,11/05/2007 12:01:00 AM,062XX S WINCHESTER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0714,,15,,06,,,,,
,HN689606,11/05/2007 12:35:00 AM,028XX W WARREN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1331,,2,,08B,1157499,1900228,,41.881986477,-87.697125299
,HN689635,11/05/2007 01:03:56 AM,096XX S AVENUE N,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0432,,10,,05,1201128,1841673,,41.720310015,-87.538910692
,HN689656,11/05/2007 02:22:42 AM,079XX S MUSKEGON AVE,041A,BATTERY,AGGRAVATED: HANDGUN,APARTMENT,false,false,0422,,7,,04B,1196549,1852896,,41.751221569,-87.555310429
,HN689710,11/05/2007 04:52:59 AM,058XX S TROY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0824,,14,,05,1156382,1865740,,41.787369898,-87.702157458
,HN689614,11/05/2007 12:35:00 AM,010XX N CALIFORNIA AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,SIDEWALK,true,false,1311,,26,,18,1157537,1906771,,41.899940291,-87.696807533
,HN689831,11/05/2007 01:00:00 AM,061XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2433,,40,,14,1164531,1941077,,41.993932395,-87.67014351
,HN689884,11/05/2007 01:00:00 AM,060XX S INGLESIDE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2133,,20,,06,1183486,1865196,,41.785288127,-87.602796361
,HN689721,11/05/2007 05:20:00 AM,045XX S DREXEL BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,2123,,4,,14,1182957,1875015,,41.812244589,-87.604430616
,HN689595,11/05/2007 12:10:00 AM,063XX S CHAMPLAIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0312,,20,,18,1181655,1863214,,41.779891828,-87.609570721
,HN689869,11/05/2007 12:00:00 AM,063XX N ROCKWELL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2413,,50,,14,1157840,1942020,,41.996659578,-87.69472995
,HN689861,11/05/2007 05:00:00 AM,022XX N LEAMINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2522,,31,,14,1141686,1914470,,41.921375169,-87.754838421
,HN690034,11/05/2007 07:45:00 AM,036XX W 84TH ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0834,,18,,08A,1153580,1848637,,41.740492514,-87.71288361
,HN690080,11/05/2007 10:30:00 AM,054XX S WENTWORTH AVE,3960,INTIMIDATION,INTIMIDATION,DRUG STORE,false,false,0232,,3,,26,1175887,1869033,,41.795991039,-87.630542489
,HN690425,11/05/2007 01:15:00 PM,026XX N SAWYER AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1412,,35,,08A,1154027,1917359,,41.929065417,-87.70941697
,HN690588,11/05/2007 06:00:00 AM,003XX W VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0131,,2,,07,1174286,1898476,,41.876820845,-87.635536306
,HN690597,11/05/2007 01:30:00 PM,080XX S MICHIGAN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,0623,,6,,14,1178546,1851762,,41.748537534,-87.621316187
,HN690741,11/05/2007 03:30:00 PM,027XX N PINE GROVE AVE,0810,THEFT,OVER $500,STREET,false,false,2333,,43,,06,1172677,1918521,,41.931861142,-87.640849878
,HN690672,11/05/2007 02:00:00 PM,078XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0835,,18,,14,1156402,1852611,,41.751341522,-87.702437235
,HN690749,11/05/2007 08:00:00 AM,013XX N HICKORY AVE,0810,THEFT,OVER $500,STREET,false,false,1822,,32,,06,1168963,1909160,,41.906255554,-87.654770367
,HN690954,11/05/2007 05:45:00 PM,008XX N LATROBE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1524,,37,,26,1141202,1905128,,41.895748611,-87.756847474
,HN690976,11/05/2007 09:00:00 AM,027XX N HAMPDEN CT,0820,THEFT,$500 AND UNDER,STREET,false,false,2333,,43,,06,1172376,1918389,,41.931505595,-87.64195991
,HN691003,11/05/2007 10:35:00 AM,060XX S SACRAMENTO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0823,,16,,14,1157418,1864402,,41.783677303,-87.698395092
,HN690848,11/05/2007 12:00:00 AM,057XX N MAPLEWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2011,,40,,14,1158296,1937977,,41.985556077,-87.693163692
,HN690997,11/05/2007 12:00:00 PM,009XX N MONTICELLO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1112,,27,,26,1151874,1906093,,41.898193207,-87.717625819
,HN691010,11/05/2007 03:00:00 AM,056XX S HOYNE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0715,,15,,26,1163321,1867331,,41.791593204,-87.676670466
,HN691157,11/05/2007 08:00:00 AM,012XX N MARION CT,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1424,,1,,07,1163779,1908279,,41.903948978,-87.67383799
,HN690968,11/05/2007 01:00:00 PM,078XX S EUCLID AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0414,,8,,14,1190561,1853461,,41.752918471,-87.577234893
