ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN117413,01/10/2007 10:30:00 PM,005XX W DIVISION ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1821,,27,,18,,,,,
,HV112215,01/10/2007 12:01:00 AM,045XX S LAVERGNE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0814,,23,,06,,,,,
,HN115701,01/10/2007 12:54:00 AM,017XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1433,,32,,16,1164685,1910707,,41.910592416,-87.670441113
,HN115799,01/10/2007 03:00:00 AM,064XX S CALIFORNIA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0823,,15,,26,1158822,1861741,,41.776346575,-87.693320104
,HN115785,01/10/2007 03:04:00 AM,015XX N ROCKWELL ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1423,,26,,18,1158797,1910072,,41.908972759,-87.692088887
,HN115762,01/10/2007 02:34:00 AM,106XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,2211,,19,,14,1162278,1833980,,41.700094791,-87.681421463
,HN115832,01/10/2007 12:00:00 AM,025XX N SOUTHPORT AVE,0810,THEFT,OVER $500,STREET,false,false,1931,,32,,06,1166545,1917170,,41.92828762,-87.663422719
,HN115795,01/10/2007 03:45:00 AM,097XX S WALLACE ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2223,,21,,08B,1174019,1840323,,41.717248988,-87.638243154
,HN115738,01/10/2007 01:20:00 AM,061XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0813,,13,,14,1150762,1863366,,41.78096664,-87.722825605
,HN115732,01/10/2007 01:35:00 AM,018XX N KEELER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2534,,30,,07,1148100,1911815,,41.913968443,-87.731340036
,HN115745,01/10/2007 01:48:58 AM,086XX S EUCLID AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0412,,8,,18,1190683,1848173,,41.738404777,-87.576958157
,HN115666,01/10/2007 12:01:06 AM,018XX W 19TH ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,1223,,25,,08B,1164439,1890770,,41.855888888,-87.671909314
,HN115867,01/10/2007 08:15:00 AM,037XX W 58TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0822,,14,,14,1152473,1865558,,41.786948315,-87.716495008
,HN115844,01/10/2007 07:00:00 AM,037XX N CICERO AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1634,,45,,05,1143709,1924392,,41.948564397,-87.747156066
,HN115943,01/10/2007 07:09:00 AM,034XX W NORTH AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1422,,26,,05,1153127,1910419,,41.910039386,-87.712908709
,HN116078,01/10/2007 08:31:00 AM,055XX S LAFAYETTE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,0233,,3,,26,1176924,1868188,,41.793648949,-87.626765243
,HN115872,01/10/2007 12:00:00 AM,008XX N KEDVALE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1111,,37,,07,1148565,1905300,,41.896081654,-87.729800093
,HN116357,01/10/2007 08:00:00 AM,057XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0233,,20,,08B,1177697,1866882,,41.790047689,-87.623970245
,HN116150,01/10/2007 11:00:00 AM,044XX W MAYPOLE AVE,0810,THEFT,OVER $500,SIDEWALK,false,false,1113,,28,,06,1146559,1901082,,41.884545475,-87.737275411
