ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN582693,09/11/2007 11:25:00 AM,094XX S WENTWORTH AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0634,,21,,18,,,,,
,HX423962,09/11/2007 09:00:00 AM,017XX W 47TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,false,false,0931,,20,,11,,,,,
,HN582124,09/11/2007 03:30:00 AM,083XX S ASHLAND AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,BARBERSHOP,true,false,0614,,18,,05,1167124,1849446,,41.742433848,-87.663236494
,HN582015,09/11/2007 12:25:00 AM,059XX S WHIPPLE ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0824,,16,,16,1157062,1865192,,41.785852383,-87.69967898
,HN582178,09/11/2007 05:00:00 AM,049XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0915,,16,,06,1163858,1871825,,41.803914023,-87.6745751
,HN582266,09/11/2007 12:00:00 AM,051XX S LAFLIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0933,,16,,14,1167208,1870598,,41.80047588,-87.662324054
,HN582060,09/11/2007 01:25:00 AM,028XX E 91ST ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,0423,,10,,04B,1196706,1845175,,41.730030639,-87.554991015
,HN582302,09/11/2007 12:00:00 AM,018XX N WINNEBAGO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1434,,1,,14,1160369,1912300,,41.915054164,-87.686252336
,HN582166,09/11/2007 06:26:56 AM,049XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1533,,28,,08B,1143488,1899570,,41.880454343,-87.748590503
,HN582321,09/11/2007 12:00:00 AM,049XX N AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1712,,39,,14,1149820,1932619,,41.971022998,-87.724478132
,HN582020,09/11/2007 12:22:20 AM,055XX W WASHINGTON BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1522,,29,,18,1139297,1900198,,41.882254983,-87.763964363
,HN582111,09/11/2007 03:09:38 AM,012XX W 95TH ST,1020,ARSON,BY FIRE,RESTAURANT,false,false,2222,,21,,09,1169544,1841771,,41.72132049,-87.654591353
,HN582092,09/11/2007 01:58:00 AM,013XX W 98TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,2213,,21,,02,1169071,1839794,,41.715905524,-87.6563808
,HN581988,09/11/2007 12:13:31 AM,063XX S NORMAL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0722,,20,,08B,1174032,1863044,,41.779597995,-87.637522586
,HN582013,09/11/2007 12:01:00 AM,001XX W 107TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0513,,34,,26,1177079,1833998,,41.699823967,-87.62722569
,HN582411,09/11/2007 12:00:00 AM,045XX N LAWNDALE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1723,,39,,14,1150905,1929966,,41.96372176,-87.720558222
,HN582479,09/11/2007 12:00:00 AM,039XX W WILSON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,,39,,14,1149189,1930276,,41.964605924,-87.726859385
,HN582522,09/11/2007 12:00:00 AM,033XX W WARNER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1724,,33,,07,1153371,1927401,,41.95663448,-87.711559909
,HN582541,09/11/2007 12:00:00 AM,019XX W WOLFRAM ST,0810,THEFT,OVER $500,STREET,false,false,1931,,32,,06,1162878,1918936,,41.93321146,-87.67684792
,HN582601,09/11/2007 09:00:00 AM,018XX S CANALPORT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1233,,25,,26,1172869,1891300,,41.857160884,-87.640951558
,HN581993,09/11/2007 12:18:00 AM,031XX W IRVING PARK RD,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1724,,33,,26,1154535,1926422,,41.953924785,-87.707307
,HN582269,09/11/2007 03:00:00 AM,082XX S COLES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0424,,7,,07,1198250,1850960,,41.745866669,-87.549141907
,HN582205,09/11/2007 01:00:00 AM,070XX S CHAPPEL AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0331,,5,,06,1191097,1858648,,41.767139085,-87.575103159
,HN582087,09/11/2007 01:20:00 AM,042XX W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,FACTORY/MANUFACTURING BUILDING,false,false,1114,,28,,14,1148097,1901548,,41.885794778,-87.731615614
,HN582485,09/11/2007 01:25:00 AM,076XX S JEFFERY BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,0414,,8,,07,1190860,1854807,,41.756604794,-87.576095781
,HN582628,09/11/2007 08:30:00 AM,061XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0311,,20,,07,1178652,1864317,,41.782987402,-87.620546526
,HN582986,09/11/2007 01:30:00 PM,017XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1434,,32,,06,1161659,1911565,,41.913010466,-87.681533548
,HN582973,09/11/2007 09:00:00 AM,062XX N CANFIELD AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1612,,41,,26,1123245,1940811,,41.993979391,-87.822019182
,HN582751,09/11/2007 05:00:00 AM,050XX N CLARK ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,2032,,46,,14,1165162,1933515,,41.973168602,-87.668038498
,HN582639,09/11/2007 06:30:00 AM,004XX N STATE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1176302,1903096,,41.889453169,-87.627994833
,HN582919,09/11/2007 09:00:00 AM,005XX W MONROE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,true,0111,,2,,26,1173053,1899838,,41.88058568,-87.640023065
,HN582582,09/11/2007 12:01:00 AM,067XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0725,,15,,06,1166503,1859999,,41.771405984,-87.665211556
,HN583182,09/11/2007 03:51:00 PM,021XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1432,,32,,06,1164551,1914302,,41.92046017,-87.67083136
,HN583356,09/11/2007 05:40:00 PM,052XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0815,,23,,07,1150589,1869566,,41.79798376,-87.723298581
,HN582171,09/11/2007 07:00:09 AM,050XX W DIVISION ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,2533,,37,,16,1142729,1907525,,41.902297963,-87.751179331
,HN583359,09/11/2007 05:55:00 PM,023XX N OAKLEY AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1432,,32,,05,1160632,1915705,,41.924392277,-87.685191559
,HN583437,09/11/2007 06:00:00 PM,056XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0234,,20,,08B,1179887,1867687,,41.792206818,-87.615915568
,HN583592,09/11/2007 09:00:00 AM,0000X N FRANKLIN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0113,,42,,06,1174331,1900398,,41.882093928,-87.635313686
,HN583259,09/11/2007 11:00:00 AM,104XX S WESTERN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2212,,19,,06,1162237,1835270,,41.703635626,-87.681535841
,HN582182,09/11/2007 06:47:47 AM,068XX S CALUMET AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0322,,20,,14,1179659,1859743,,41.77041292,-87.616994266
,HN582131,09/11/2007 04:27:10 AM,016XX E 72ND ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0324,,5,,04A,1188209,1857566,,41.764239357,-87.585723173
,HN583377,09/11/2007 08:30:00 AM,004XX N STATE ST,0890,THEFT,FROM BUILDING,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1176302,1903096,,41.889453169,-87.627994833
,HN583587,09/11/2007 07:30:00 PM,031XX W NORTH AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,PARKING LOT/GARAGE(NON.RESID.),true,false,1421,,26,,11,1154938,1910461,,41.910118499,-87.706254665
