ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN765080,12/17/2007 05:30:00 PM,083XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,GAS STATION,false,false,0632,,6,,08B,,,,,
,HN765052,12/17/2007 08:30:00 PM,049XX N HOYNE AVE,0810,THEFT,OVER $500,STREET,false,false,2032,,47,,06,,,,,
,HN765176,12/17/2007 09:00:00 PM,056XX W NEWPORT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,,38,,14,,,,,
,HN765164,12/17/2007 12:01:00 AM,049XX S VINCENNES AVE,0810,THEFT,OVER $500,STREET,false,false,0223,,4,,06,,,,,
,HN763591,12/17/2007 12:25:15 PM,074XX N ROGERS AVE,0870,THEFT,POCKET-PICKING,RESIDENCE PORCH/HALLWAY,false,false,2422,,49,,06,,,,,
,HS618541,12/17/2007 09:00:00 AM,005XX W OHARE ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,AIRPORT TERMINAL MEZZANINE - NON-SECURE AREA,false,false,1654,,41,,11,,,,,
,HS663647,12/17/2007 09:00:00 AM,020XX N KENNETH AVE,0810,THEFT,OVER $500,APARTMENT,false,false,2522,,31,,06,,,,,
,HN762939,12/17/2007 12:31:00 AM,016XX N WOOD ST,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,1433,,32,,16,1164099,1910857,,41.911016433,-87.672589609
,HN763084,12/17/2007 12:00:00 AM,010XX N WOOD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1322,,1,,06,1164204,1907061,,41.900597722,-87.672311338
,HN762978,12/17/2007 01:30:00 AM,024XX W 54TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0911,,14,,08B,1160868,1868632,,41.795214382,-87.685629247
,HN763122,12/17/2007 12:00:00 AM,035XX N MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,32,,06,1164693,1923555,,41.945847911,-87.670046606
,HN762957,12/17/2007 01:08:00 AM,094XX S HALSTED ST,0325,ROBBERY,VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),false,false,2223,,21,,03,1172640,1842189,,41.722399999,-87.64323905
,HN763219,12/17/2007 08:00:00 AM,012XX N CLARK ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1821,,42,,06,1175314,1908524,,41.904370109,-87.631460067
,HN763116,12/17/2007 12:45:00 AM,071XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,2411,,50,,06,1159020,1947508,,42.011694602,-87.690237586
,HN763228,12/17/2007 08:30:00 AM,107XX S BUFFALO AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0432,,10,,06,1199865,1834414,,41.700422584,-87.54378042
,HN763933,12/17/2007 03:00:00 PM,053XX S KENWOOD AVE,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",false,false,2131,,4,,06,1185994,1870001,,41.798414583,-87.593449415
