ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HV264493,03/03/2007 09:00:00 AM,008XX S WESTERN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1225,,25,,11,,,,,
,HW233529,03/03/2007 12:00:00 AM,023XX N MANGO AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,2515,,37,,02,,,,,
,HN205426,03/03/2007 10:30:00 AM,055XX W QUINCY ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,true,false,1522,,29,,18,1139712,1898457,,41.877469888,-87.762482982
,HN205429,03/03/2007 11:00:00 AM,055XX W QUINCY ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,STREET,true,false,1522,,29,,18,1139712,1898457,,41.877469888,-87.762482982
,HN208608,03/03/2007 06:00:00 PM,022XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,1434,,1,,14,1161291,1910606,,41.910386566,-87.682912211
,HN206529,03/03/2007 08:40:00 PM,025XX S KARLOV AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1013,,22,,26,1149670,1886983,,41.845796284,-87.726217438
,HN205553,03/03/2007 09:05:57 AM,032XX N SHEFFIELD AVE,2022,NARCOTICS,POSS: COCAINE,HOTEL/MOTEL,true,false,1924,,44,,18,1169040,1921620,,41.94044477,-87.654124986
,HN208521,03/03/2007 05:00:00 PM,009XX E 57TH ST,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,2133,,5,,06,1183288,1867410,,41.791368149,-87.603453398
,HN206510,03/03/2007 07:15:00 PM,024XX W CERMAK RD,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1034,,25,,08B,1160464,1889332,,41.852025965,-87.686539291
,HN208807,03/03/2007 12:01:00 AM,042XX W WEST END AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,false,false,1114,,28,,14,1148130,1900637,,41.883294257,-87.731517891
,HN206259,03/03/2007 04:32:00 PM,031XX N NARRAGANSETT AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,2511,,36,,04B,1133189,1920408,,41.937822781,-87.785919738
,HN205863,03/03/2007 10:51:57 AM,057XX S HOYNE AVE,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,0715,,15,,18,1163342,1866578,,41.789526435,-87.676614554
,HN206801,03/03/2007 11:50:00 PM,022XX S KIRKLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1013,,22,,08B,1147705,1888674,,41.850474502,-87.73338554
,HN205936,03/03/2007 02:13:02 PM,007XX N LARAMIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1524,,28,,18,1141557,1904435,,41.893840384,-87.75556076
,HN206509,03/03/2007 08:27:42 PM,011XX N LAWLER AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1531,,37,,18,1142490,1907046,,41.900987979,-87.752069147
,HN207345,03/03/2007 03:00:00 PM,095XX S COLFAX AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,false,0431,,7,,20,1195116,1842147,,41.721760841,-87.560915075
,HN206783,03/03/2007 11:35:00 PM,041XX W WEST END AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1114,,28,,18,1148812,1900653,,41.883325012,-87.729013107
,HN206608,03/03/2007 09:00:00 PM,070XX S STONY ISLAND AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,STREET,false,false,0332,,5,,04B,1188143,1858463,,41.766702377,-87.585936508
,HN206461,03/03/2007 07:35:00 PM,005XX W MONTROSE DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,2313,,46,,18,1172124,1929664,,41.96245015,-87.64255203
,HN209506,03/03/2007 04:30:00 PM,045XX S DAMEN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0914,,12,,06,1163663,1874311,,41.810740003,-87.675220451
,HN209822,03/03/2007 11:00:00 PM,034XX N NATOMA AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1632,,36,,07,1131467,1922139,,41.942602842,-87.792208381
,HN208998,03/03/2007 01:30:00 AM,002XX E 109TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,0513,,9,,02,1179743,1832741,,41.696314236,-87.617509547
,HN206435,03/03/2007 07:40:00 PM,0000X W 95TH ST,1330,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,true,false,0634,,21,,26,1177762,1841949,,41.721627204,-87.624485177
,HN206040,03/03/2007 02:30:00 PM,047XX S WOODLAWN AVE,0460,BATTERY,SIMPLE,STREET,false,false,2124,,4,,08B,1185045,1873699,,41.808584536,-87.59681333
,HN206875,03/03/2007 01:45:00 AM,027XX S DEARBORN ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,2113,,3,,26,1176315,1886573,,41.844112707,-87.628445336
,HN206749,03/03/2007 11:30:00 AM,051XX W CONCORD PL,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,2533,,37,,18,1142004,1910488,,41.910442238,-87.753768867
,HN206745,03/03/2007 11:17:00 PM,025XX N LARAMIE AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,2521,,31,,24,1141285,1916586,,41.927189109,-87.756259492
,HN213309,03/03/2007 04:30:00 PM,0000X S LA SALLE ST,0810,THEFT,OVER $500,BANK,false,false,0112,,42,,06,1175138,1900236,,41.881631341,-87.632355275
,HN212379,03/03/2007 12:30:00 AM,101XX S LA SALLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0511,,9,,08B,1177057,1837819,,41.710309825,-87.627191521
,HN206212,03/03/2007 01:00:00 PM,105XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0512,,34,,08B,1176820,1834871,,41.702225428,-87.628147862
,HN207769,03/03/2007 02:00:00 PM,071XX S MICHIGAN AVE,0810,THEFT,OVER $500,STREET,false,true,0323,,6,,06,1178399,1857737,,41.764936945,-87.621673727
,HN206747,03/03/2007 11:00:00 PM,063XX S HONORE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0726,,15,,18,1165103,1862546,,41.778425019,-87.670271503
,HN211174,03/03/2007 09:33:00 PM,009XX W WEBSTER AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,1812,,43,,11,1169466,1914811,,41.921751279,-87.652757947
,HN206708,03/03/2007 09:30:00 AM,100XX W OHARE ST,0560,ASSAULT,SIMPLE,AIRPORT/AIRCRAFT,false,false,1651,,41,,08A,1100658,1934241,,41.976290414,-87.905227221
,HN206948,03/03/2007 02:00:00 AM,041XX W MAYPOLE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1114,,28,,08B,1148785,1901132,,41.884639962,-87.729099869
,HN218055,03/03/2007 01:30:00 PM,057XX S DAMEN AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0715,,15,,06,1164007,1866594,,41.789556377,-87.674175747
,HN218387,03/03/2007 12:00:00 PM,021XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,1432,,32,,06,1164551,1914302,,41.92046017,-87.67083136
,HN216732,03/03/2007 01:00:00 AM,013XX N ASTOR ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,1824,,43,,14,1176400,1909267,,41.906384482,-87.62744848
,HN205390,03/03/2007 08:00:00 AM,001XX E CHESTNUT ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1833,,42,,06,1177030,1906352,,41.898371341,-87.625222661
,HN206721,03/03/2007 03:45:00 PM,102XX S PERRY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0511,,9,,05,1177405,1837027,,41.708128629,-87.625940917
,HN218275,03/03/2007 09:00:00 AM,049XX N ST LOUIS AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1712,,39,,06,1152159,1932596,,41.970913948,-87.71587795
,HN206767,03/03/2007 10:53:00 PM,015XX N WELLS ST,2210,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,RESTAURANT,true,false,1821,,43,,22,1174423,1910556,,41.909965973,-87.634672123
,HN206508,03/03/2007 08:15:00 PM,015XX W 69TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0725,,17,,18,1167085,1858967,,41.768561615,-87.663107621
,HN205459,03/03/2007 09:10:00 AM,036XX W DOUGLAS BLVD,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1011,,24,,18,1152111,1893208,,41.862830724,-87.717095148
,HN205460,03/03/2007 09:15:00 AM,036XX W DOUGLAS BLVD,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1011,,24,,18,1152111,1893208,,41.862830724,-87.717095148
,HN223872,03/03/2007 11:00:00 PM,015XX N KINGSBURY ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1822,,32,,06,1169525,1910220,,41.909152038,-87.652675042
,HN206604,03/03/2007 09:26:44 PM,064XX S CENTRAL PARK AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0823,,13,,18,1153430,1861514,,41.77583207,-87.71309304
,HN226437,03/03/2007 12:00:00 PM,012XX W COTTAGE PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1213,,27,,08B,1168032,1898933,,41.878212117,-87.658485738
,HN205569,03/03/2007 10:20:00 AM,036XX W DOUGLAS BLVD,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,true,false,1011,,24,,18,1152111,1893208,,41.862830724,-87.717095148
,HN206748,03/03/2007 11:00:00 PM,112XX S BISHOP ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,2234,,34,,18,1168572,1829929,,41.688845135,-87.658491506
,HN205570,03/03/2007 10:25:00 AM,036XX W DOUGLAS BLVD,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,SIDEWALK,false,false,1011,,24,,18,1152111,1893208,,41.862830724,-87.717095148
,HN228008,03/03/2007 01:30:00 PM,004XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0132,,2,,08B,1177353,1898380,,41.876488439,-87.624278264
,HN204978,03/03/2007 12:02:00 AM,028XX S KEELER AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1031,,22,,18,1148845,1884882,,41.84004683,-87.729299376
,HN205110,03/03/2007 01:15:00 AM,032XX N SHEFFIELD AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1924,,44,,16,1169041,1921593,,41.940370659,-87.654122097
,HN234986,03/03/2007 11:00:00 AM,002XX N MICHIGAN AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESTAURANT,false,false,0122,,42,,11,1177257,1901911,,41.886179873,-87.624523664
,HN205406,03/03/2007 07:00:00 AM,033XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1413,,35,,16,1153709,1913090,,41.917357271,-87.710699431
