ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP100741,12/31/2007 11:50:00 PM,024XX W ESTES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2411,,50,,14,,,,,
,HS180515,12/31/2007 12:00:00 PM,022XX N LATROBE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2515,,37,,06,,,,,
,HS519625,12/31/2007 09:00:00 AM,0000X N MASON AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1513,,29,,06,,,,,
,HS564033,12/31/2007 06:00:00 PM,003XX N MICHIGAN AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOTEL/MOTEL,false,false,0124,,42,,02,,,,,
,HT176623,12/31/2007 12:01:00 AM,053XX W MONROE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1522,,29,,06,,,,,
,HP100409,12/31/2007 06:30:00 PM,017XX N HUMBOLDT BLVD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1421,,35,,05,,,,,
,HN785864,12/31/2007 05:53:00 AM,030XX N ELBRIDGE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1412,,35,,26,1152101,1919759,,41.935689452,-87.716431004
,HN785811,12/31/2007 03:03:00 AM,015XX W AUGUSTA BLVD,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,true,false,1323,,27,,26,1165644,1906750,,41.899713747,-87.667031026
,HN785839,12/31/2007 04:49:32 AM,032XX E 87TH ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0424,,7,,03,1199118,1847901,,41.737450799,-87.546063999
,HN785859,12/31/2007 05:46:00 AM,091XX S COMMERCIAL AVE,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,0424,,10,,05,1197734,1844878,,41.729190076,-87.551235113
,HN785784,12/31/2007 02:18:36 AM,011XX N LAWLER AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1531,,37,,05,1142489,1907107,,41.901155389,-87.752071302
,HN785847,12/31/2007 04:00:00 AM,021XX W BELMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,1913,,32,,08B,1161491,1921228,,41.939529878,-87.681881034
,HN785905,12/31/2007 01:00:00 AM,127XX S PEORIA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0523,,34,,26,1172651,1820341,,41.662445426,-87.643839331
,HN785841,12/31/2007 04:40:00 AM,040XX S WESTERN AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,0914,,12,,08B,1161041,1877713,,41.820130198,-87.684743545
,HN785856,12/31/2007 05:47:13 AM,005XX N LEAMINGTON AVE,0810,THEFT,OVER $500,STREET,false,false,1532,,28,,06,1141933,1903187,,41.890408766,-87.754210755
,HN785802,12/31/2007 03:15:00 AM,055XX W GRAND AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,true,false,2515,,29,,26,1138788,1913480,,41.918711651,-87.76551063
,HN786385,12/31/2007 08:45:00 AM,097XX S NORMAL AVE,0880,THEFT,PURSE-SNATCHING,ALLEY,false,false,2223,,21,,06,1174686,1840093,,41.716603032,-87.635807051
,HN786588,12/31/2007 12:00:00 AM,007XX W 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0621,,17,,14,1172873,1852493,,41.750670434,-87.642082464
,HN786487,12/31/2007 07:30:00 AM,006XX N ORLEANS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1831,,42,,06,1173806,1904801,,41.894187721,-87.637110287
,HN786557,12/31/2007 12:00:00 PM,027XX N SAWYER AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,false,false,1412,,35,,11,1154096,1918009,,41.93084769,-87.709146027
,HN786447,12/31/2007 08:00:00 AM,007XX N ORLEANS ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1831,,42,,06,1173798,1905080,,41.894953491,-87.637131354
,HN786599,12/31/2007 11:00:00 AM,026XX W JACKSON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1125,,28,,07,1158706,1898593,,41.877475244,-87.692738011
,HN786640,12/31/2007 03:00:00 PM,010XX S LYTLE ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1231,,2,,06,1168201,1895558,,41.868947206,-87.657962717
,HN786697,12/31/2007 08:00:00 AM,020XX N MILWAUKEE AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1431,,1,,07,1159682,1913243,,41.917656022,-87.688750258
,HN786738,12/31/2007 09:00:00 AM,059XX S CAMPBELL AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0824,,16,,06,1160720,1865251,,41.785939526,-87.686265282
,HN786227,12/31/2007 07:30:00 AM,071XX S CYRIL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0333,,5,,08B,1190602,1857828,,41.764900898,-87.576943938
