ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP195238,10/29/2007 09:00:00 AM,006XX W 65TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0723,,20,,06,,,,,
,HS180254,10/29/2007 12:01:00 AM,017XX E 72ND PL,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,false,false,0324,,8,,10,,,,,
,HS587641,10/29/2007 12:01:00 AM,034XX N NOTTINGHAM AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1632,,36,,06,,,,,
,HV175264,10/29/2007 03:00:00 PM,061XX S KARLOV AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0813,,13,,02,,,,,
,HV280576,10/29/2007 09:00:00 AM,079XX W BERWYN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1614,,41,,06,,,,,
,HW564703,10/29/2007 12:00:00 AM,028XX W 111TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2212,,19,,06,,,,,
,HX182124,10/29/2007 12:00:00 PM,019XX W GARFIELD BLVD,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,APARTMENT,false,false,0932,,16,,11,,,,,
,HN675906,10/29/2007 02:30:00 AM,016XX N TROY ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,true,true,1421,,26,,04B,1155093,1910733,,41.910861779,-87.705677943
,HN675944,10/29/2007 04:00:00 AM,018XX S CLARK ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0132,,3,,26,1175793,1891374,,41.857298741,-87.630216702
,HN675860,10/29/2007 01:10:00 AM,012XX W TAYLOR ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,true,true,1213,,2,,14,1168357,1895726,,41.869404842,-87.65738515
,HN675826,10/29/2007 12:20:00 AM,040XX S ALBANY AVE,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0912,,14,,18,1156352,1877455,,41.819518052,-87.701951924
,HN675868,10/29/2007 01:00:00 AM,009XX W FOSTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,true,false,2023,,48,,08B,1169134,1934731,,41.976419766,-87.653397159
,HN675948,10/29/2007 04:42:49 AM,006XX N PINE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1524,,37,,03,1139416,1903647,,41.891717308,-87.763443279
,HN675968,10/29/2007 05:34:00 AM,016XX N WELLS ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1814,,43,,06,1174407,1911058,,41.911343842,-87.63471588
,HN675983,10/29/2007 06:32:00 AM,057XX W WEST END AVE,0850,THEFT,ATTEMPT THEFT,STREET,false,false,1512,,29,,06,1137973,1900889,,41.884175179,-87.768809482
,HN675955,10/29/2007 04:30:00 AM,016XX W 93RD PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,2221,,21,,26,1167117,1842699,,41.72391923,-87.663454547
,HN675973,10/29/2007 05:15:00 AM,024XX N KIMBALL AVE,0850,THEFT,ATTEMPT THEFT,STREET,true,false,1413,,35,,06,1153299,1916016,,41.925394621,-87.712127912
,HN676172,10/29/2007 08:50:00 AM,075XX S LANGLEY AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0624,,6,,06,1182200,1855187,,41.757852343,-87.60782093
,HN675902,10/29/2007 02:30:00 AM,118XX S INDIANA AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0532,,9,,08A,1179706,1826318,,41.678689445,-87.617840339
,HN675929,10/29/2007 02:30:00 AM,035XX W FLOURNOY ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1133,,24,,04B,1152788,1896801,,41.872676955,-87.714514859
,HN676137,10/29/2007 08:40:00 AM,031XX W WARREN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1331,,28,,14,1155476,1900185,,41.881909393,-87.704554918
,HN675886,10/29/2007 01:18:00 AM,064XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0725,,15,,08B,1165446,1862011,,41.776949645,-87.669029194
,HN676091,10/29/2007 12:00:00 AM,034XX W 13TH PL,0810,THEFT,OVER $500,STREET,false,false,1021,,24,,06,1153636,1893691,,41.864125956,-87.711484161
,HN675835,10/29/2007 12:40:00 AM,001XX S SACRAMENTO BLVD,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1124,,28,,18,1156412,1899090,,41.878885736,-87.701147546
,HN675936,10/29/2007 01:00:00 AM,033XX N HARLEM AVE,0610,BURGLARY,FORCIBLE ENTRY,CLEANING STORE,false,false,1631,,36,,05,1127490,1921430,,41.940725223,-87.806842025
,HN675978,10/29/2007 05:00:00 AM,037XX N LECLAIRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1634,,45,,08B,1141690,1924588,,41.94913989,-87.754572752
,HN675869,10/29/2007 01:25:40 AM,049XX W MONROE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1533,,28,,18,1143555,1899210,,41.879465206,-87.748353493
,HN675891,10/29/2007 02:02:00 AM,014XX N SEDGWICK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,1821,,27,,08B,1173383,1909988,,41.908430535,-87.638509526
,HN676498,10/29/2007 11:30:00 AM,021XX W ARMITAGE AVE,0810,THEFT,OVER $500,STREET,false,false,1432,,32,,06,1161765,1913270,,41.917686896,-87.681096493
,HN676727,10/29/2007 02:00:00 PM,063XX S NARRAGANSETT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0812,,23,,06,1134833,1861977,,41.777450466,-87.78125841
,HN676641,10/29/2007 01:21:00 PM,033XX W EVERGREEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1422,,26,,08B,1153827,1908781,,41.905530644,-87.710380878
,HN676733,10/29/2007 12:15:00 PM,007XX W BRIAR PL,0810,THEFT,OVER $500,STREET,false,false,2332,,44,,06,1170742,1921145,,41.939104176,-87.647883558
,HN676768,10/29/2007 02:30:00 PM,002XX W NORTH AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1821,,27,,06,1174342,1910991,,41.911161444,-87.63495667
,HN676400,10/29/2007 11:00:00 AM,064XX S SANGAMON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0723,,16,,26,1171084,1862099,,41.777069754,-87.648357886
,HN676834,10/29/2007 12:00:00 AM,018XX S LAWNDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1014,,24,,14,1151996,1890637,,41.855777864,-87.71758499
,HN675882,10/29/2007 01:45:00 AM,012XX W 72ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0734,,17,,08B,1169111,1857033,,41.763210908,-87.655737173
,HN676865,10/29/2007 12:00:00 PM,083XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0613,,21,,14,1170438,1849469,,41.742425507,-87.65109331
,HN677000,10/29/2007 04:17:00 PM,015XX N ROCKWELL ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1423,,26,,18,1158797,1910099,,41.909046849,-87.692088146
,HN677203,10/29/2007 08:00:00 AM,002XX N DESPLAINES ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,false,false,1212,,42,,11,1171884,1901844,,41.886116109,-87.644256347
,HN675855,10/29/2007 12:50:00 AM,067XX S UNION AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0723,,6,,08B,1172897,1860290,,41.772065828,-87.641764814
,HN677243,10/29/2007 09:15:00 AM,050XX W WOLFRAM ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,,31,,14,1142389,1918483,,41.932374207,-87.752155452
,HN677369,10/29/2007 12:00:00 AM,012XX W VICTORIA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2013,,48,,14,1167047,1938549,,41.986941663,-87.660961659
,HN677183,10/29/2007 12:00:00 PM,031XX N BROADWAY,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,2332,,44,,06,1171693,1921311,,41.939538767,-87.644383505
,HN677278,10/29/2007 12:00:00 PM,021XX N KENNETH AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,2522,,31,,06,1146373,1913813,,41.919484242,-87.737633804
,HN676826,10/29/2007 11:00:00 AM,067XX S OAKLEY AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0832,,17,,11,1162227,1859919,,41.771276537,-87.68088819
,HN677456,10/29/2007 07:30:00 PM,017XX E 87TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0412,,8,,07,1189352,1847638,,41.736968682,-87.581851681
,HN676906,10/29/2007 09:30:00 AM,024XX W GUNNISON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2031,,47,,26,1159160,1932205,,41.96969968,-87.690145352
,HN677228,10/29/2007 06:00:00 PM,028XX W NORTH AVE,0337,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,PARK PROPERTY,false,false,1423,,26,,03,1157085,1910509,,41.910206871,-87.698366112
,HN676737,10/29/2007 01:00:00 PM,021XX E 71ST ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,true,false,0333,,5,,10,1191527,1858274,,41.766102387,-87.573539169
