ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HX481504,02/24/2007 12:00:00 AM,074XX N WESTERN AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,2411,,50,,20,,,,,
,HN193169,02/24/2007 12:00:00 AM,007XX S KENNETH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1131,,24,,26,1146816,1896063,,41.870767846,-87.736459835
,HN193275,02/24/2007 12:00:00 AM,079XX S WOLCOTT AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0611,,18,,26,1165069,1852036,,41.749584853,-87.670692969
,HN193282,02/24/2007 02:30:00 AM,0000X E JACKSON BLVD,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0123,,2,,06,1176528,1899005,,41.878222138,-87.627288482
,HN193316,02/24/2007 12:30:00 AM,004XX N DEARBORN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1831,,42,,07,1175859,1903386,,41.890258925,-87.629612961
,HN193265,02/24/2007 01:45:00 AM,026XX N LINCOLN AVE,0460,BATTERY,SIMPLE,STREET,false,false,1933,,32,,08B,1169085,1917538,,41.929242595,-87.654078463
,HN193185,02/24/2007 01:00:00 AM,063XX S CAMPBELL AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,0825,,15,,04B,1160796,1862483,,41.778342184,-87.686063023
,HN193341,02/24/2007 03:50:00 AM,016XX W NORTH AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1433,,1,,08B,1165350,1910724,,41.910624936,-87.667997673
,HN193326,02/24/2007 04:00:00 AM,014XX W LAKE ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1333,,27,,08B,1166633,1901539,,41.885393253,-87.663547848
,HN193203,02/24/2007 12:40:00 AM,013XX W 18TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,true,false,1222,,25,,14,1167760,1891198,,41.85699251,-87.659707321
,HN193166,02/24/2007 12:53:58 AM,034XX W MADISON ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1123,,28,,08B,1153378,1899803,,41.880903068,-87.712268933
,HN193173,02/24/2007 03:00:00 AM,042XX W 43RD ST,0460,BATTERY,SIMPLE,STREET,false,false,0815,,14,,08B,1148479,1875788,,41.815098686,-87.730876477
,HN193309,02/24/2007 03:26:00 AM,052XX S LOREL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0814,,23,,14,1141580,1869441,,41.797811432,-87.756339771
,HN193300,02/24/2007 02:25:40 AM,015XX N DAMEN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,1424,,1,,24,1162779,1910456,,41.909943862,-87.677450088
,HN193385,02/24/2007 06:45:00 AM,007XX N HAMLIN AVE,0460,BATTERY,SIMPLE,GAS STATION,true,false,1112,,27,,08B,1150921,1904756,,41.894543058,-87.721161173
,HN193310,02/24/2007 03:30:27 AM,055XX W WASHINGTON BLVD,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1522,,29,,18,1139251,1900197,,41.882253076,-87.764133303
,HN193401,02/24/2007 07:30:00 AM,011XX N HARDING AVE,1020,ARSON,BY FIRE,RESIDENCE,false,false,1112,,27,,09,1149846,1907270,,41.901462711,-87.7250439
,HN193664,02/24/2007 10:00:00 AM,002XX N COLUMBUS DR,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0124,,42,,26,1178300,1901983,,41.88635374,-87.620691382
,HN193556,02/24/2007 09:58:00 AM,027XX N RIDGEWAY AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,2524,,35,,18,1150918,1917936,,41.930710265,-87.720826504
,HN193746,02/24/2007 12:13:00 PM,080XX S EVANS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0631,,6,,26,1182619,1851957,,41.748979176,-87.60638538
,HN193760,02/24/2007 12:00:00 PM,086XX S WABASH AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0632,,6,,26,1178220,1847705,,41.737412036,-87.622633537
,HN193399,02/24/2007 01:45:00 AM,050XX W CONGRESS PKWY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1533,,29,,14,1142625,1897206,,41.873983322,-87.751818208
,HN193731,02/24/2007 11:05:00 AM,011XX N KOSTNER AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1111,,37,,18,1146828,1907389,,41.901847447,-87.736126393
,HN194135,02/24/2007 03:00:00 PM,018XX W NORTH AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1424,,1,,06,1163878,1910684,,41.910546378,-87.673406375
,HN194131,02/24/2007 10:47:00 AM,055XX W FULLERTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,2515,,30,,06,1138856,1915405,,41.923992828,-87.765213932
,HN193601,02/24/2007 10:15:00 AM,071XX S GREENWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0324,,5,,14,1184787,1857882,,41.765187422,-87.598255586
,HN193987,02/24/2007 12:00:00 PM,046XX S HERMITAGE AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0914,,20,,06,1165456,1874031,,41.809933784,-87.668651835
,HN194181,02/24/2007 03:45:00 PM,012XX N KARLOV AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,2534,,37,,18,1148827,1907772,,41.902860016,-87.728773832
,HN193844,02/24/2007 01:00:00 PM,068XX S INDIANA AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0322,,20,,08A,1178774,1859713,,41.770350778,-87.620239208
