ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS142628,02/17/2007 02:00:00 PM,029XX N ROCKWELL ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,1411,,1,,26,,,,,
,HW144055,02/17/2007 08:30:00 PM,062XX S HAMLIN AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,"SCHOOL, PUBLIC, GROUNDS",false,false,0823,,13,,02,,,,,
,HN181116,02/17/2007 12:00:00 AM,001XX N OGDEN AVE,0810,THEFT,OVER $500,STREET,false,false,1333,,27,,06,1166608,1900968,,41.883826921,-87.663656015
,HN180957,02/17/2007 12:39:14 AM,028XX N LEAVITT ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1913,,1,,26,1161651,1918793,,41.932844752,-87.681361048
,HN181065,02/17/2007 02:29:00 AM,021XX W 18TH PL,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1223,,25,,04B,1162496,1891055,,41.856711806,-87.679033107
,HN180968,02/17/2007 12:06:00 AM,023XX W 24TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,1034,,25,,05,1161147,1887693,,41.847514235,-87.684077974
,HN181082,02/17/2007 02:32:00 AM,030XX W 63RD ST,0320,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,false,false,0823,,15,,03,1157382,1862712,,41.779040428,-87.698572821
,HN181097,02/17/2007 03:20:00 AM,063XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0823,,15,,08B,1156477,1862426,,41.778273886,-87.701898362
,HN181136,02/17/2007 04:15:00 AM,023XX W 72ND ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,0832,,18,,26,1162162,1856867,,41.762902769,-87.681211279
,HN181102,02/17/2007 03:30:00 AM,058XX S CALIFORNIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,16,,14,1158709,1865789,,41.787457167,-87.693623956
,HN180972,02/17/2007 12:01:00 AM,002XX N MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,0124,,42,,14,1177256,1901915,,41.886190872,-87.624527215
,HN181037,02/17/2007 01:51:59 AM,038XX N DRAKE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,,35,,14,1152038,1925399,,41.951167285,-87.716513381
,HN181294,02/17/2007 02:00:00 AM,030XX N OCTAVIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2511,,36,,07,1126890,1919428,,41.93524158,-87.809092286
,HN180981,02/17/2007 12:30:00 AM,001XX S PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1122,,28,,08B,1149755,1898909,,41.878521008,-87.72559567
,HN181147,02/17/2007 04:49:00 AM,012XX N KOSTNER AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,true,false,2533,,37,,07,1146810,1908087,,41.903763177,-87.736174663
,HN181067,02/17/2007 03:30:00 AM,020XX N PARKSIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2515,,29,,07,1138396,1913019,,41.917453728,-87.766962083
,HN181369,02/17/2007 01:45:00 AM,0000X S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0123,,42,,06,1176390,1900220,,41.881559282,-87.627758505
,HN181500,02/17/2007 11:50:00 AM,002XX W 31ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2113,,11,,26,1175020,1884414,,41.838217308,-87.633262288
