ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS187955,03/02/2010 01:00:00 PM,038XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0211,,3,,14,1177828,1879596,,41.824933076,-87.623104662
,HW556762,03/02/2010 12:00:00 AM,043XX S VINCENNES AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0221,,3,,06,1180321,1876303,,41.815839911,-87.614059784
,HZ197682,03/02/2010 12:01:00 AM,033XX W BERTEAU AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1724,,33,,20,,,,,
,HS187733,03/02/2010 11:30:00 AM,126XX S STONY ISLAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,RIVER,false,false,0434,,10,,01A,1191352,1822953,,41.669182176,-87.575320432
,HS187205,03/02/2010 12:05:00 AM,004XX W CHESTNUT ST,2027,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,true,false,1823,,27,,18,1172780,1906215,,41.898090602,-87.640836515
,HS187217,03/02/2010 12:10:00 AM,003XX E GARFIELD BLVD,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0234,,3,,26,1179125,1868491,,41.794430485,-87.61868517
,HS187221,03/02/2010 12:30:00 AM,031XX N PARKSIDE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2514,,30,,18,1138154,1920305,,41.937451689,-87.767674613
,HS187242,03/02/2010 12:23:00 AM,044XX N SHERIDAN RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2313,,46,,18,1168802,1929876,,41.963104725,-87.654759461
,HS187246,03/02/2010 12:38:00 AM,013XX W ESTES AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2423,,49,,18,1166035,1947523,,42.011588251,-87.664425945
,HS187266,03/02/2010 01:15:00 AM,017XX E 79TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0414,,8,,18,1189422,1852948,,41.751538144,-87.581425237
,HS187234,03/02/2010 12:45:00 AM,071XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0733,,6,,18,1172200,1857611,,41.76472968,-87.644398457
,HS187255,03/02/2010 12:30:00 AM,116XX S THROOP ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0524,,34,,07,1169757,1827497,,41.682145767,-87.654223448
,HS187252,03/02/2010 12:45:00 AM,0000X S SPRINGFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1122,,28,,18,1150397,1899623,,41.880467804,-87.723219725
,HS187264,03/02/2010 01:12:00 AM,069XX S PARNELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0732,,6,,18,1173816,1858916,,41.768275084,-87.638436748
,HS187233,03/02/2010 12:20:00 AM,032XX W THOMAS ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,SIDEWALK,true,true,1121,,26,,04B,1154617,1907134,,41.900995346,-87.707523063
,HS187279,03/02/2010 01:50:00 AM,060XX S ADA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0713,,16,,14,1168362,1864678,,41.784205909,-87.658262453
,HS187276,03/02/2010 01:24:00 AM,049XX W JACKSON BLVD,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1533,,24,,18,1143621,1898220,,41.876747289,-87.748135934
,HS187273,03/02/2010 01:16:00 AM,032XX S OAKLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0913,,12,,14,1161532,1882960,,41.834518379,-87.682796582
,HS187223,03/02/2010 12:20:00 AM,075XX S UNION AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0621,,17,,18,1172936,1854993,,41.757529359,-87.641777964
,HS187207,03/02/2010 12:03:00 AM,047XX S HOYNE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,true,false,0915,,12,,15,1163160,1873228,,41.807778677,-87.677095743
,HS187267,03/02/2010 12:47:00 AM,032XX N ALBANY AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1733,,33,,17,1155147,1921397,,41.940123552,-87.705192584
,HS187251,03/02/2010 01:00:00 AM,012XX S KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1022,,24,,18,1155219,1894366,,41.865946617,-87.705654876
,HS187253,03/02/2010 12:25:00 AM,044XX W CONGRESS PKWY,0460,BATTERY,SIMPLE,APARTMENT,true,false,1131,,24,,08B,1146931,1897323,,41.874223242,-87.736005434
,HS187228,03/02/2010 12:18:00 AM,004XX W DIVISION ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1821,,27,,06,1173175,1908290,,41.903775756,-87.639324074
,HS187290,03/02/2010 02:03:00 AM,051XX S UNION AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0934,,3,,08B,1172506,1870894,,41.801173,-87.642885948
,HS187269,03/02/2010 01:35:00 AM,008XX W SUNNYSIDE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,2313,,46,,26,1169808,1930084,,41.963653562,-87.651054693
,HS187293,03/02/2010 02:40:00 AM,027XX W 24TH ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1034,,12,,18,1158508,1887954,,41.848284788,-87.69375603
,HS187259,03/02/2010 01:00:00 AM,048XX S INDIANA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,true,0224,,3,,04A,1178415,1873045,,41.806943245,-87.621150335
,HS187261,03/02/2010 01:11:00 AM,032XX S LEAVITT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0913,,12,,14,1162211,1883107,,41.834907625,-87.680301045
,HS187302,03/02/2010 02:35:00 AM,035XX W 58TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0822,,14,,14,1153843,1865598,,41.787031,-87.711470729
,HS187298,03/02/2010 02:20:00 AM,061XX S TALMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0825,,15,,08B,1159758,1863940,,41.782361774,-87.689828436
,HS187313,03/02/2010 03:15:00 AM,014XX W FARGO AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2422,,49,,08B,1165349,1949541,,42.017140356,-87.666892219
,HS187301,03/02/2010 02:30:00 AM,087XX S CREGIER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0412,,8,,08B,1189713,1847175,,41.735689507,-87.580543946
