ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW228721,02/18/2010 12:01:00 AM,044XX S KOMENSKY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0815,,14,,06,1150092,1874852,,41.812498984,-87.724983981
,HY347868,02/18/2010 09:00:00 AM,042XX W CRYSTAL ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,2534,,37,,11,1147848,1907991,,41.903479851,-87.732364277
,HS172448,02/18/2010 10:35:00 PM,061XX N SHERIDAN RD,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,2433,,48,,01A,1168514,1940972,,41.993558695,-87.655495503
,HS169742,02/18/2010 12:15:00 AM,050XX S PEORIA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0921,,3,,18,1171159,1871512,,41.802898443,-87.647807784
,HS169744,02/18/2010 12:15:00 AM,064XX N MOZART ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2412,,50,,26,1156161,1942623,,41.998348429,-87.700889911
,HS169737,02/18/2010 12:08:00 AM,049XX S WOLCOTT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0915,,16,,18,1164522,1871837,,41.803932961,-87.672139528
,HS169764,02/18/2010 12:36:00 AM,001XX N LECLAIRE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1532,,28,,18,1142365,1900300,,41.882478476,-87.752695966
,HS169768,02/18/2010 12:50:00 AM,005XX E 67TH ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,0321,,20,,18,1180929,1860706,,41.773026368,-87.612309404
,HS169747,02/18/2010 12:10:00 AM,077XX N MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2422,,49,,08B,1163977,1951178,,42.021661511,-87.671894278
,HS169769,02/18/2010 12:34:00 AM,032XX N KEATING AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1731,,30,,26,1144258,1921069,,41.939435464,-87.74522183
,HS169774,02/18/2010 01:10:00 AM,010XX N KEYSTONE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,1111,,37,,08B,1149196,1906656,,41.899790455,-87.727447366
,HS169739,02/18/2010 12:26:00 AM,010XX W 51ST ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0934,,16,,18,1170092,1870992,,41.801494792,-87.651736072
,HS169786,02/18/2010 01:14:00 AM,030XX W 41ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0912,,14,,08B,1156855,1877294,,41.819066091,-87.700111056
,HS169762,02/18/2010 12:50:00 AM,004XX N HAMLIN AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1122,,27,,03,1150981,1902598,,41.888620109,-87.720997371
,HS169790,02/18/2010 12:48:00 AM,072XX S DR MARTIN LUTHER KING JR DR,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,true,false,0323,,6,,13,1180159,1857202,,41.763428709,-87.615239245
,HS169763,02/18/2010 12:13:00 AM,008XX N DEARBORN ST,2026,NARCOTICS,POSS: PCP,VEHICLE NON-COMMERCIAL,true,false,1832,,42,,18,1175786,1906023,,41.897496633,-87.629801641
,HS169784,02/18/2010 01:08:00 AM,065XX S EVANS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0321,,20,,18,1182346,1861729,,41.775800861,-87.607083424
,HS169777,02/18/2010 01:00:00 AM,081XX S WOODLAWN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0411,,8,,14,1185624,1851362,,41.74727624,-87.595392755
,HS169783,02/18/2010 01:10:00 AM,034XX W CORTLAND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1422,,35,,08B,1153279,1912417,,41.915519057,-87.712297172
,HS169797,02/18/2010 02:17:00 AM,002XX W GARFIELD BLVD,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0934,,3,,18,1175882,1868510,,41.794555987,-87.630576503
,HS169773,02/18/2010 01:15:00 AM,012XX W 52ND ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0933,,16,,26,1169083,1870302,,41.799623252,-87.655456403
,HS169812,02/18/2010 02:45:00 AM,059XX S WESTERN AVE,0560,ASSAULT,SIMPLE,CTA BUS,true,false,0824,,16,,08A,1161391,1865114,,41.785549696,-87.683808852
,HS169740,02/18/2010 12:01:00 AM,058XX S HAMLIN AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SIDEWALK,false,false,0822,,13,,26,1152033,1865794,,41.787604586,-87.718102113
,HS169815,02/18/2010 12:00:00 AM,031XX S HALSTED ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY/VEH PARKING LOT,true,false,0924,,11,,26,1171479,1884120,,41.837489008,-87.646264459
,HS169800,02/18/2010 02:13:00 AM,032XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1732,,31,,06,1149862,1921156,,41.939566852,-87.724623088
,HS169817,02/18/2010 12:00:00 AM,048XX N HAMLIN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1712,,39,,07,1150182,1931942,,41.969158197,-87.723164741
,HS169816,02/18/2010 02:55:00 AM,001XX S LAVERGNE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1533,,28,,18,1143280,1899070,,41.879086168,-87.749366761
,HS169792,02/18/2010 12:30:00 AM,066XX S DR MARTIN LUTHER KING JR DR,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,true,false,0312,,20,,18,1180063,1861046,,41.773979242,-87.61547351
,HS169813,02/18/2010 02:15:00 AM,032XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0924,,11,,14,1171505,1883106,,41.834705931,-87.646198819
,HS169791,02/18/2010 02:00:00 AM,075XX S CARPENTER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0612,,17,,08B,1170620,1854782,,41.757001124,-87.650271918
,HS169807,02/18/2010 02:15:00 AM,025XX N NEWCASTLE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2512,,36,,05,1130328,1916031,,41.925861416,-87.796535386
,HS169795,02/18/2010 12:15:00 AM,075XX S YATES BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0421,,7,,03,1193509,1855532,,41.758529857,-87.566364189
,HS169832,02/18/2010 04:40:00 AM,060XX S SACRAMENTO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0823,,15,,08B,1157420,1864341,,41.78350987,-87.69838941
,HS169829,02/18/2010 03:22:00 AM,040XX W 59TH ST,0610,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PUBLIC, BUILDING",false,false,0813,,13,,05,1150473,1865172,,41.785928212,-87.723838217
,HS169808,02/18/2010 02:45:00 AM,002XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,POLICE FACILITY/VEH PARKING LOT,true,false,1213,,27,,14,1171090,1899013,,41.878365113,-87.647255183
,HS169828,02/18/2010 03:56:00 AM,066XX S PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0833,,13,,05,1150839,1860450,,41.772963171,-87.722619226
,HS169743,02/18/2010 12:10:00 AM,040XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1132,,28,,08B,1149442,1898379,,41.877072704,-87.726758704
,HS169811,02/18/2010 02:10:00 AM,109XX S AVENUE D,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0432,,10,,05,1204126,1833066,,41.696615309,-87.528224824
,HS169834,02/18/2010 02:30:00 AM,056XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,HOTEL/MOTEL,false,false,2011,,40,,06,1157660,1937177,,41.983373861,-87.695524775
,HS169833,02/18/2010 04:18:00 AM,057XX S TALMAN AVE,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0824,,16,,18,1159689,1866442,,41.789229023,-87.690012777
,HS169779,02/18/2010 01:17:00 AM,024XX W MADISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,1332,,2,,14,1160159,1899944,,41.881152628,-87.687365645
,HS169839,02/18/2010 04:52:00 AM,037XX W 65TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0823,,13,,08B,1152563,1861245,,41.775111008,-87.716278495
,HS169842,02/18/2010 03:30:00 AM,057XX N ELSTON AVE,4510,OTHER OFFENSE,PROBATION VIOLATION,APARTMENT,true,false,1622,,45,,26,1137437,1937928,,41.985823807,-87.769883861
,HS169843,02/18/2010 05:00:00 AM,048XX N HARDING AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1712,,39,,06,1149180,1932014,,41.969375293,-87.726847242
,HS169864,02/18/2010 06:30:00 AM,014XX W WASHINGTON BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,1211,,27,,26,1166723,1900625,,41.88288324,-87.663243561
,HS169854,02/18/2010 12:00:00 AM,005XX E 60TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0313,,20,,07,1180812,1865345,,41.785758923,-87.612595762
,HS169857,02/18/2010 05:40:00 AM,074XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0323,,6,,08B,1181525,1855764,,41.759451286,-87.610276928
,HS169838,02/18/2010 04:00:00 AM,028XX W WILCOX ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1124,,2,,08B,1157580,1899231,,41.879248965,-87.696855018
,HS169847,02/18/2010 05:45:00 AM,040XX W CONGRESS PKWY,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1132,,24,,07,1149497,1897385,,41.874343989,-87.726582558
,HS169875,02/18/2010 12:00:00 AM,066XX S ABERDEEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0724,,17,,14,1170125,1860801,,41.773528792,-87.65191126
,HS169877,02/18/2010 06:00:00 AM,022XX W MADISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1332,,2,,14,1161482,1899980,,41.881223987,-87.682506663
,HS169888,02/18/2010 12:15:00 AM,023XX W CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,1313,,1,,14,1160659,1905274,,41.895768265,-87.685381888
,HS169858,02/18/2010 05:55:00 AM,042XX W GRENSHAW ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1132,,24,,14,1148294,1894699,,41.866996537,-87.731068667
,HS169871,02/18/2010 12:00:00 AM,058XX W 64TH PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0812,,13,,06,1138656,1861189,,41.775219846,-87.767262003
,HS169862,02/18/2010 03:00:00 AM,009XX W 76TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0621,,17,,07,1171457,1854445,,41.756058075,-87.647214306
,HS169869,02/18/2010 06:30:00 AM,0000X W 69TH ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0722,,6,,06,1177336,1859277,,41.769186943,-87.625523451
,HS169892,02/18/2010 12:00:00 AM,047XX W BERENICE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1731,,38,,05,1144107,1925169,,41.950689074,-87.745673494
,HS169893,02/18/2010 07:00:00 AM,001XX S KILPATRICK AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1113,,28,,08B,1145077,1899024,,41.878926196,-87.74276958
,HS169894,02/18/2010 01:00:00 AM,002XX S SACRAMENTO BLVD,0460,BATTERY,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1124,,28,,08B,1156421,1898788,,41.878056836,-87.701122668
,HS169902,02/18/2010 12:00:00 AM,055XX S NASHVILLE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0811,,23,,06,1133328,1867012,,41.791293826,-87.786658515
