ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS151777,02/05/2010 12:05:00 AM,052XX W ADAMS ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1522,,29,,18,1141570,1898832,,41.878464822,-87.755651544
,HS151784,02/05/2010 12:00:00 PM,042XX S WELLS ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0935,,3,,18,1175318,1876935,,41.817687626,-87.632392707
,HS151786,02/05/2010 12:10:00 AM,068XX S ADA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0724,,17,,14,1168510,1859308,,41.769466772,-87.657874472
,HS151798,02/05/2010 12:16:00 AM,035XX W ARMITAGE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1413,,26,,18,1152769,1913067,,41.917312832,-87.714153637
,HS151802,02/05/2010 12:40:00 AM,080XX S CARPENTER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0612,,21,,07,1170712,1851494,,41.747976415,-87.650030455
,HS151797,02/05/2010 12:30:00 AM,035XX W NORTH AVE,0460,BATTERY,SIMPLE,GAS STATION,false,false,1422,,26,,08B,1152351,1910401,,41.91000536,-87.715759913
,HS151792,02/05/2010 12:20:00 AM,014XX W 62ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,0713,,16,,08B,1167899,1863635,,41.781353752,-87.659989936
,HS151803,02/05/2010 12:20:00 AM,058XX S ARCHER AVE,1330,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,true,false,0811,,23,,26,1139878,1868650,,41.795671974,-87.762600661
,HS151815,02/05/2010 12:01:00 AM,047XX W ADAMS ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1113,,28,,26,1144818,1898706,,41.878058452,-87.743728612
,HS151801,02/05/2010 12:41:00 AM,071XX S RIDGELAND AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,0324,,5,,18,1189100,1858124,,41.76574926,-87.582439635
,HS151824,02/05/2010 12:50:00 AM,005XX E 51ST ST,0557,ASSAULT,AGG PRO.EMP:KNIFE/CUTTING INST,HOSPITAL BUILDING/GROUNDS,false,false,0223,,3,,04A,1180467,1871309,,41.802132606,-87.613677631
,HS151811,02/05/2010 12:20:00 AM,063XX S JUSTINE ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0725,,16,,03,1167091,1862785,,41.77903857,-87.662976541
,HS151813,02/05/2010 12:43:00 AM,073XX S STONY ISLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,0324,,5,,18,1188089,1856430,,41.761124934,-87.58619916
,HS151794,02/05/2010 12:02:00 AM,042XX S ST LAWRENCE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0213,,4,,18,1180972,1876829,,41.817268319,-87.611655611
,HS151807,02/05/2010 12:20:00 AM,002XX N LA CROSSE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1532,,28,,15,1144001,1901204,,41.884928629,-87.746665779
,HS151833,02/05/2010 12:50:00 AM,066XX S CHAMPLAIN AVE,4388,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,APARTMENT,true,true,0321,,20,,26,1181708,1861107,,41.774108794,-87.609441441
,HS151840,02/05/2010 01:00:00 AM,100XX S CRANDON AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,false,true,0431,,7,,04B,1193486,1838800,,41.712616324,-87.566994493
,HS151846,02/05/2010 01:30:00 AM,040XX W WILCOX ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1115,,28,,26,1149530,1899031,,41.878860159,-87.726418662
,HS151805,02/05/2010 12:30:00 AM,0000X E WACKER DR,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,true,false,0122,,42,,18,1176429,1902142,,41.886832476,-87.627557257
,HS151823,02/05/2010 12:44:00 AM,074XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0323,,6,,18,1177575,1855352,,41.758410906,-87.624765909
,HS151852,02/05/2010 01:00:00 AM,092XX S ELLIS AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0413,,8,,08A,1184498,1843982,,41.727051142,-87.59974919
,HS151827,02/05/2010 01:00:00 AM,064XX N RICHMOND ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,2412,,50,,04A,1155498,1942569,,41.998213663,-87.70333034
,HS151849,02/05/2010 01:17:00 AM,081XX S WESTERN AVE,4310,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,STREET,true,false,0835,,18,,26,1161792,1850559,,41.745600368,-87.682742234
,HS151860,02/05/2010 01:18:00 AM,051XX N ASHLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2032,,47,,18,1164730,1934388,,41.97557334,-87.669602181
,HS151844,02/05/2010 01:40:00 AM,089XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0633,,8,,08B,1183121,1846055,,41.732771785,-87.604728989
,HS151850,02/05/2010 01:30:00 AM,081XX S SOUTH SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0422,,7,,08B,1198567,1851530,,41.747422856,-87.54796132
,HS151862,02/05/2010 02:02:00 AM,031XX W 39TH PL,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0912,,14,,18,1156155,1878257,,41.821722813,-87.70265301
