ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS608857,02/22/2010 12:00:00 AM,019XX S HOMAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1024,,24,,06,1154008,1890232,,41.854626666,-87.710210711
,HS640892,02/22/2010 12:00:00 PM,003XX S FRANCISCO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1124,,2,,06,1157103,1898360,,41.876868549,-87.698630138
,HS651404,02/22/2010 08:10:00 PM,081XX S COTTAGE GROVE AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,BANK,false,false,0631,,8,,12,1182974,1851131,,41.746704306,-87.605110156
,HS175482,02/22/2010 12:10:00 AM,006XX N HOMAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1121,,27,,03,1153601,1903958,,41.892300375,-87.711339503
,HS175491,02/22/2010 12:05:00 AM,051XX W MONTROSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1623,,45,,08B,1141248,1928767,,41.960615622,-87.756094026
,HS175502,02/22/2010 01:00:00 AM,0000X N PINE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1522,,29,,18,1139507,1899665,,41.880788536,-87.763206233
,HS175504,02/22/2010 12:45:00 AM,035XX W ARMITAGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1413,,26,,18,1152608,1913064,,41.917307788,-87.714745236
,HS175505,02/22/2010 12:45:00 AM,077XX S CONSTANCE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0414,,8,,18,1189877,1854120,,41.754743293,-87.579720286
,HS175499,02/22/2010 12:30:00 AM,003XX N ABERDEEN ST,0810,THEFT,OVER $500,VEHICLE-COMMERCIAL,false,false,1212,,27,,06,1169077,1902531,,41.888062675,-87.654544262
,HS175430,02/22/2010 10:20:00 PM,056XX W 63RD ST,2022,NARCOTICS,POSS: COCAINE,VEHICLE NON-COMMERCIAL,true,false,0812,,13,,18,1139743,1862217,,41.778021159,-87.763252135
,HS175515,02/22/2010 01:30:00 AM,006XX W 51ST ST,0820,THEFT,$500 AND UNDER,TAXICAB,true,false,0935,,3,,06,1173077,1871079,,41.801668054,-87.64078643
,HS175534,02/22/2010 12:10:00 AM,015XX W 62ND ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,true,false,0713,,15,,24,1166974,1863610,,41.781304975,-87.66338191
,HS175516,02/22/2010 12:45:00 AM,038XX W 60TH ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,true,false,0823,,13,,26,1151846,1864545,,41.784180809,-87.718820503
,HS175535,02/22/2010 02:38:00 AM,065XX S WOLCOTT AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0726,,15,,08B,1164810,1861305,,41.775025745,-87.671380681
,HS175525,02/22/2010 02:10:00 AM,048XX S ARCHER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,true,true,0821,,14,,08B,1151704,1872112,,41.804948568,-87.719142919
,HS175528,02/22/2010 02:15:00 AM,025XX W COLUMBUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,true,true,0835,,18,,08B,1160923,1855025,,41.757873735,-87.685803272
,HS175531,02/22/2010 02:34:00 AM,055XX N MILWAUKEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,false,1622,,45,,08B,1136426,1936575,,41.982129251,-87.773634848
,HS175488,02/22/2010 12:20:00 AM,019XX N KENNETH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2533,,31,,26,1146412,1912558,,41.916039654,-87.737522546
,HS175514,02/22/2010 01:35:00 AM,006XX E 45TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0222,,3,,14,1181279,1875317,,41.813112192,-87.610576113
,HS175495,02/22/2010 12:45:00 AM,107XX S WENTWORTH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0513,,34,,26,1176850,1833791,,41.699261079,-87.628070395
,HS175543,02/22/2010 03:15:00 AM,002XX E ONTARIO ST,0810,THEFT,OVER $500,ALLEY,false,false,1834,,42,,06,1178151,1904545,,41.893387387,-87.621160453
,HS175523,02/22/2010 01:45:00 AM,077XX S SAGINAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0421,,7,,08B,1195264,1854243,,41.754949629,-87.55997485
,HS175526,02/22/2010 02:10:00 AM,058XX W FULLERTON AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,OTHER,false,false,2515,,37,,07,1137239,1915361,,41.923901331,-87.771156586
,HS175547,02/22/2010 03:44:00 AM,031XX N HAMLIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2523,,30,,18,1150619,1920680,,41.938245886,-87.721853351
,HS175542,02/22/2010 03:06:00 AM,009XX W NORTH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1822,,32,,18,1169661,1910842,,41.910855879,-87.652157297
,HS175529,02/22/2010 12:35:00 AM,065XX N SHERIDAN RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,2432,,49,,18,1167061,1943967,,42.00180847,-87.660753652
,HS175552,02/22/2010 04:16:00 AM,050XX W WASHINGTON BLVD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,true,false,1533,,28,,05,1142663,1900031,,41.881734769,-87.751608387
,HS175512,02/22/2010 12:00:00 AM,109XX S AVENUE C,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0432,,10,,07,1204458,1833094,,41.69668362,-87.527008313
,HS175533,02/22/2010 02:10:00 AM,015XX S ALBANY AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1022,,24,,06,1155958,1892452,,41.860679536,-87.702993533
,HS175532,02/22/2010 02:15:00 AM,015XX S ALBANY AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1022,,24,,06,1155956,1892510,,41.860838735,-87.702999312
,HS175559,02/22/2010 04:10:00 AM,037XX W 26TH ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1031,,22,,05,1151692,1886461,,41.844324387,-87.718810515
