ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS653150,12/15/2010 02:00:00 PM,085XX S COMMERCIAL AVE,0810,THEFT,OVER $500,STREET,false,false,0424,,10,,06,1197628,1848961,,41.740396794,-87.551487537
,HS661222,12/15/2010 12:01:00 AM,051XX W CHICAGO AVE,0810,THEFT,OVER $500,APARTMENT,false,true,1531,,37,,06,1141769,1904840,,41.894947832,-87.754772114
,HS661244,12/15/2010 12:50:00 AM,005XX N HOMAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1121,,27,,18,1153613,1903529,,41.891122918,-87.711306853
,HS661258,12/15/2010 01:00:00 AM,012XX S ST LOUIS AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,1021,,24,,06,1153240,1893896,,41.864696361,-87.712932434
,HS661265,12/15/2010 01:21:00 AM,016XX S RUBLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1233,,25,,08B,1172071,1892230,,41.859730497,-87.643853235
,HS661271,12/15/2010 01:15:00 AM,004XX N CENTRAL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1512,,29,,18,1138964,1902333,,41.888119752,-87.765135251
,HS661285,12/15/2010 02:20:00 AM,057XX S STATE ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0233,,3,,26,1177251,1867110,,41.79068343,-87.625598709
,HS661234,12/15/2010 12:09:00 AM,075XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0612,,17,,08B,1169957,1854838,,41.757169215,-87.652700079
,HS661295,12/15/2010 02:49:00 AM,002XX E 76TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0623,,6,,18,1179022,1854669,,41.75650385,-87.619483586
,HS661294,12/15/2010 03:10:00 AM,053XX S INDIANA AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,true,0232,,3,,18,1178509,1869556,,41.797366975,-87.620911639
