ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS301435,05/10/2010 11:34:34 PM,030XX N BROADWAY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,2332,,44,,08B,1171719,1920521,,41.937370402,-87.644311285
,HS596953,05/10/2010 08:00:00 AM,0000X E 69TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0322,,6,,26,1178150,1859289,,41.769201451,-87.622539368
,HS300909,05/10/2010 01:24:00 PM,022XX N KEATING AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,2522,,31,,18,1144363,1914372,,41.92105627,-87.745004814
,HZ114058,05/10/2010 09:00:00 AM,022XX N WESTERN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,false,false,1432,,32,,11,,,,,
,HS301336,05/10/2010 11:09:00 PM,059XX S EMERALD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,false,false,0711,,20,,01A,1172312,1865505,,41.786389276,-87.643755941
,HS299705,05/10/2010 12:10:00 AM,0000X N LAVERGNE AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1533,,28,,18,1143052,1899720,,41.880874102,-87.75018773
,HS299714,05/10/2010 12:00:00 AM,078XX S SPAULDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0835,,18,,14,1155741,1852524,,41.751116055,-87.704861831
,HS299727,05/10/2010 12:10:00 AM,001XX S KEELER AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1115,,28,,18,1148408,1899249,,41.879480074,-87.730532847
,HS299728,05/10/2010 12:28:00 AM,098XX S WOODLAWN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0511,,8,,08B,1185941,1839937,,41.715917336,-87.594590507
,HS299755,05/10/2010 01:00:00 AM,026XX W ARMITAGE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENTIAL YARD (FRONT/BACK),true,false,1431,,1,,26,1158153,1913181,,41.917517287,-87.694369563
,HS299749,05/10/2010 01:16:00 AM,064XX S LOCKWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0813,,13,,14,1142146,1861515,,41.776050696,-87.754459813
,HS299746,05/10/2010 01:00:00 AM,065XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0312,,20,,08B,1180043,1861837,,41.776150283,-87.615522623
,HS299733,05/10/2010 12:06:00 AM,020XX W 68TH PL,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,true,false,0726,,17,,15,1163865,1859225,,41.769337851,-87.674903308
,HS299751,05/10/2010 12:00:00 AM,013XX S CANAL ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0131,,2,,06,1173336,1893976,,41.864493678,-87.639158
,HS299748,05/10/2010 12:40:00 AM,013XX W HASTINGS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1231,,2,,08B,1167623,1893850,,41.864272772,-87.660133858
,HS299744,05/10/2010 12:43:00 AM,095XX S CONSTANCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0431,,7,,14,1190183,1842108,,41.721773858,-87.578984755
,HS299776,05/10/2010 01:50:00 AM,064XX S RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0823,,15,,08B,1157825,1861709,,41.776279066,-87.69697594
,HS299777,05/10/2010 02:09:00 AM,006XX E 88TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0632,,6,,26,1182078,1846774,,41.734768969,-87.608527755
,HS299781,05/10/2010 01:56:00 AM,112XX S EGGLESTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2233,,34,,08B,1175295,1830471,,41.690185303,-87.633862804
,HS299763,05/10/2010 01:20:00 AM,050XX S LA CROSSE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0814,,23,,18,1144878,1870723,,41.80126806,-87.744213043
,HS299770,05/10/2010 01:58:00 AM,024XX N KILDARE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2524,,31,,26,1147308,1915932,,41.925281106,-87.73414405
,HS299797,05/10/2010 02:15:00 AM,004XX E 91ST PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,true,0633,,6,,26,1180739,1844405,,41.728298988,-87.613505814
,HS299752,05/10/2010 01:15:00 AM,042XX W 26TH ST,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1031,,22,,18,1148721,1886388,,41.844181884,-87.729715569
,HS299757,05/10/2010 01:29:00 AM,022XX W DEVON AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,2413,,50,,08A,1160041,1942447,,41.997785953,-87.686621537
,HS299794,05/10/2010 02:00:00 AM,025XX W NORTH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1434,,1,,18,1159333,1910556,,41.91028988,-87.690106536
,HS299732,05/10/2010 12:05:00 AM,038XX W 78TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0833,,18,,14,1151942,1852342,,41.750691922,-87.718788196
,HS299764,05/10/2010 01:30:00 AM,056XX S ST LOUIS AVE,0460,BATTERY,SIMPLE,STREET,false,false,0822,,14,,08B,1154006,1866992,,41.790853105,-87.710836069
,HS299809,05/10/2010 03:24:00 AM,002XX S LAVERGNE AVE,2027,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,true,false,1533,,28,,18,1143289,1898790,,41.878317645,-87.74934071
,HS299791,05/10/2010 02:15:00 AM,042XX S VINCENNES AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0213,,3,,08A,1180331,1876803,,41.817211721,-87.614007749
,HS299767,05/10/2010 01:33:00 AM,006XX S STATE ST,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,CTA PLATFORM,false,false,0132,,2,,03,1176452,1897651,,41.874508398,-87.627608412
,HS299782,05/10/2010 02:00:00 AM,054XX S NEW ENGLAND AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0811,,23,,03,1131305,1867829,,41.793570887,-87.794057824
,HS299820,05/10/2010 04:05:00 AM,065XX S CALIFORNIA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0831,,15,,14,1158839,1861067,,41.774496674,-87.693276172
,HS299815,05/10/2010 03:30:00 AM,021XX N KILPATRICK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2522,,31,,14,1144707,1913747,,41.919334724,-87.743756653
,HS299800,05/10/2010 03:14:00 AM,017XX W GREENLEAF AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2423,,49,,08B,1163483,1946999,,42.010204719,-87.673830691
,HS299814,05/10/2010 02:45:00 AM,015XX W 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0612,,17,,08B,1167292,1853002,,41.752188422,-87.662519364
,HS299758,05/10/2010 01:20:00 AM,073XX S MORGAN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0733,,17,,26,1170918,1856071,,41.760531807,-87.649142228
,HS299780,05/10/2010 01:39:00 AM,031XX W MONTROSE AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,1724,,33,,05,1154495,1929070,,41.96119187,-87.70738294
,HS299729,05/10/2010 12:06:00 AM,114XX S PRAIRIE AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE PORCH/HALLWAY,true,false,0531,,9,,08B,1179954,1829217,,41.686639068,-87.616844322
,HS299817,05/10/2010 04:03:00 AM,058XX S KEDZIE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0824,,14,,18,1156050,1865717,,41.787313465,-87.703375387
,HS299689,05/10/2010 02:40:00 AM,032XX W 61ST PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0823,,15,,26,1155876,1863667,,41.781691462,-87.704068384
,HS299798,05/10/2010 02:15:00 AM,052XX W FERDINAND ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,1523,,28,,08A,1141309,1902645,,41.888932986,-87.756515789
,HS299759,05/10/2010 01:30:00 AM,004XX W JACKSON BLVD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,0111,,2,,11,1173639,1898924,,41.878064596,-87.637898541
,HS299833,05/10/2010 04:35:00 AM,073XX N SEELEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2424,,49,,14,1161339,1948880,,42.015411281,-87.681666533
,HS299802,05/10/2010 03:00:00 AM,113XX S PARNELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,2233,,34,,14,1174661,1829760,,41.688248313,-87.636204959
,HS299828,05/10/2010 04:00:00 AM,051XX W DIVERSEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,,31,,14,1141589,1918129,,41.931417639,-87.755104167
,HS299838,05/10/2010 04:30:00 AM,014XX W GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0713,,16,,14,1167490,1868133,,41.793705588,-87.661360537
,HS299826,05/10/2010 04:10:00 AM,027XX W 24TH ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,APARTMENT,true,false,1034,,12,,08B,1158576,1887956,,41.848288886,-87.693506411
,HS299795,05/10/2010 02:40:00 AM,054XX S LAFLIN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0933,,16,,26,1167268,1868375,,41.794374423,-87.662167668
,HS299827,05/10/2010 04:29:00 AM,003XX S SACRAMENTO BLVD,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1124,,28,,06,1156434,1898301,,41.876720197,-87.701088107
,HS299766,05/10/2010 12:20:00 AM,044XX S GREENWOOD AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,2123,,4,,08B,1184335,1875691,,41.814067397,-87.599355017
,HS299851,05/10/2010 05:09:00 AM,042XX W FILLMORE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1132,,24,,14,1148229,1895030,,41.867906092,-87.731298771
,HS299760,05/10/2010 12:55:00 AM,044XX S UNIVERSITY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,2123,,4,,14,1184667,1875664,,41.81398552,-87.598138075
,HS299812,05/10/2010 03:11:00 AM,022XX W DEVON AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,true,false,2413,,50,,15,1160396,1942458,,41.997808773,-87.685315313
,HS299853,05/10/2010 05:30:00 AM,055XX S ASHLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0715,,15,,08B,1166617,1867978,,41.79329893,-87.66456619
,HS299787,05/10/2010 02:20:00 AM,040XX W PALMER ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2525,,31,,06,1148931,1914312,,41.920804401,-87.728222336
,HS299711,05/10/2010 12:05:00 AM,059XX W POTOMAC AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2531,,29,,14,1136359,1908039,,41.903824679,-87.774565384
,HS299834,05/10/2010 03:29:00 AM,049XX W SCHUBERT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2521,,31,,18,1143010,1917504,,41.92967616,-87.749897806
