ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP509117,08/25/2003 12:00:00 AM,051XX S LOREL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0814,,23,,06,,,,,
,HJ584877,08/25/2003 12:07:38 AM,068XX S LOOMIS BLVD,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,STREET,false,true,0725,,17,,20,1168174,1859495,,41.769987159,-87.659100723
,HJ585093,08/25/2003 12:00:00 AM,024XX N LAVERGNE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2521,,31,,06,1142649,1915935,,41.925377399,-87.751263538
,HJ584903,08/25/2003 12:32:00 AM,011XX W 18TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1233,,25,,04A,1169203,1891572,,41.857987609,-87.654399879
,HJ585182,08/25/2003 01:00:00 AM,071XX W FOSTER PL,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1613,,41,,06,1127838,1934016,,41.975256741,-87.805277922
,HJ585138,08/25/2003 12:00:00 AM,006XX W ARLINGTON PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1933,,43,,14,1171529,1916634,,41.926708497,-87.64512423
,HJ584967,08/25/2003 01:29:20 AM,020XX W 50TH ST,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,ALLEY,false,false,0915,,16,,08B,1163784,1871511,,41.803053925,-87.674855319
,HJ585084,08/25/2003 05:32:00 AM,015XX N LARAMIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,false,2533,,37,,14,1141424,1909741,,41.908403121,-87.755918069
,HJ585270,08/25/2003 03:00:00 AM,003XX W HUBBARD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,true,1831,,42,,26,1173695,1903251,,41.889936903,-87.637564113
,HJ584962,08/25/2003 01:24:42 AM,115XX S PERRY AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,ALLEY,false,false,0522,,34,,14,1177645,1828454,,41.68459767,-87.625320098
,HJ585036,08/25/2003 12:05:00 AM,044XX N SHERIDAN RD,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,2313,,46,,05,1168805,1929605,,41.962361027,-87.654756322
,HJ585013,08/25/2003 02:22:10 AM,114XX S HALSTED ST,3800,INTERFERENCE WITH PUBLIC OFFICER,INTERFERENCE JUDICIAL PROCESS,PARKING LOT/GARAGE(NON.RESID.),true,false,2234,,34,,26,1173030,1829091,,41.686448536,-87.642195568
,HJ584860,08/25/2003 12:13:00 AM,075XX S RIDGELAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0414,,8,,08B,1189176,1855402,,41.758278036,-87.582248187
,HJ585069,08/25/2003 05:08:20 AM,105XX S YATES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,0434,,10,,08B,1194208,1835618,,41.703866931,-87.564454408
,HJ585059,08/25/2003 04:38:26 AM,017XX E 75TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0414,,8,,08B,1189263,1855597,,41.758811048,-87.581923103
,HJ584986,08/25/2003 01:16:48 AM,088XX S LOWE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2223,,21,,26,1173520,1846254,,41.733535515,-87.639895786
,HJ585576,08/25/2003 10:00:00 AM,029XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1412,,35,,06,1151799,1919599,,41.935256357,-87.717545105
,HJ585031,08/25/2003 03:45:44 AM,034XX N HALSTED ST,0560,ASSAULT,SIMPLE,STREET,true,false,2331,,44,,08A,1170308,1923276,,41.944961237,-87.649416124
,HJ585846,08/25/2003 07:00:00 AM,039XX W MAYPOLE AVE,0810,THEFT,OVER $500,STREET,false,false,1122,,28,,06,1150120,1900925,,41.884046033,-87.724202916
,HJ585856,08/25/2003 12:35:00 PM,134XX S BUFFALO AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0433,,10,,08A,1200102,1816447,,41.651113332,-87.543515663
,HJ585051,08/25/2003 04:17:23 AM,027XX N HOYNE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,1913,,1,,14,1162344,1918218,,41.931252427,-87.678830471
,HJ585049,08/25/2003 04:05:43 AM,026XX N LINCOLN AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1933,,32,,08B,1168979,1917638,,41.929519303,-87.654465069
,HJ585016,08/25/2003 02:15:00 AM,044XX S DREXEL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2123,,4,,08B,1182937,1875833,,41.814489708,-87.604478527
,HJ585920,08/25/2003 01:00:00 PM,002XX N PINE AVE,0810,THEFT,OVER $500,STREET,false,false,1523,,28,,06,1139460,1901113,,41.884762891,-87.763343502
,HJ585538,08/25/2003 07:30:00 AM,024XX N SAYRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2512,,36,,08B,1129179,1915520,,41.924478829,-87.800769141
,HJ584876,08/25/2003 12:00:00 AM,011XX S CENTRAL PARK AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,1133,,24,,04B,1152545,1894953,,41.867610642,-87.715455866
,HJ586032,08/25/2003 02:45:00 PM,014XX S KENNETH AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1011,,24,,08A,1146955,1892665,,41.861440662,-87.736036312
,HJ585705,08/25/2003 02:00:00 AM,084XX S THROOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0613,,21,,14,1169130,1848843,,41.740736032,-87.655903885
,HJ586094,08/25/2003 03:00:00 AM,060XX S ARTESIAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0825,,15,,07,1161073,1864568,,41.784057985,-87.684989889
,HJ584937,08/25/2003 02:03:15 AM,023XX S STATE ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,true,false,0134,,3,,08B,1176683,1888842,,41.850330711,-87.627026373
,HJ586231,08/25/2003 09:30:00 AM,001XX W MONROE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,42,,26,1175408,1899895,,41.880689561,-87.631374096
,HJ586390,08/25/2003 05:00:00 PM,007XX N PARKSIDE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1511,,29,,06,1138543,1904416,,41.893843406,-87.766630808
,HJ586378,08/25/2003 05:00:00 PM,084XX S COTTAGE GROVE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0632,,6,,06,1183029,1849304,,41.741689542,-87.60496529
,HJ586113,08/25/2003 03:00:00 PM,023XX N SAWYER AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1413,,35,,06,1154118,1915462,,41.923858079,-87.709133318
,HJ586560,08/25/2003 01:30:00 PM,001XX S MICHIGAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,true,0123,,42,,26,1177320,1899836,,41.880484533,-87.624355267
,HJ586737,08/25/2003 03:05:00 PM,019XX E 72ND ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0333,,5,,08A,1190487,1857617,,41.764324671,-87.577372235
,HJ586734,08/25/2003 07:05:00 PM,086XX S VERNON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0632,,6,,07,1180867,1847775,,41.737543731,-87.612933602
,HJ586789,08/25/2003 07:35:00 AM,009XX E 87TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0632,,8,,06,1184145,1847496,,41.7367022,-87.600932729
,HJ586831,08/25/2003 03:00:00 PM,046XX W DIVERSEY AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2521,,31,,06,1144951,1918212,,41.931582515,-87.742747165
,HJ586879,08/25/2003 08:30:00 PM,111XX S AVENUE G,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0433,,10,,07,1203199,1831776,,41.693099167,-87.531662811
,HJ586522,08/25/2003 02:00:00 PM,033XX W CUYLER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1724,,33,,05,1153418,1926744,,41.954830692,-87.711404652
,HJ586374,08/25/2003 03:00:00 PM,022XX N KENMORE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1811,,32,,06,1168929,1915035,,41.922377625,-87.654724505
,HJ587087,08/25/2003 11:00:00 AM,011XX W GRAND AVE,0810,THEFT,OVER $500,STREET,false,false,1323,,27,,06,1168820,1903636,,41.891100445,-87.65545599
,HJ587206,08/25/2003 09:30:00 PM,074XX N RIDGE BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2424,,49,,07,1160628,1949197,,42.01629596,-87.684273922
,HJ586910,08/25/2003 10:00:00 AM,036XX N KIMBALL AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,false,1732,,35,,20,1153075,1924018,,41.94735718,-87.712738149
,HJ586122,08/25/2003 03:45:00 PM,007XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CURRENCY EXCHANGE,false,false,1323,,27,,06,1169163,1905215,,41.895425883,-87.654150423
,HJ585634,08/25/2003 12:00:00 PM,046XX N CLARK ST,0330,ROBBERY,AGGRAVATED,PARKING LOT/GARAGE(NON.RESID.),false,false,1922,,47,,03,1165503,1930858,,41.965870422,-87.666860575
,HJ586968,08/25/2003 09:55:00 PM,004XX N SANGAMON ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1323,,27,,26,1170007,1903326,,41.890223969,-87.651105799
,HJ587402,08/25/2003 10:00:00 PM,086XX S HOUSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0424,,10,,14,1197979,1848300,,41.738574202,-87.550223579
,HJ587399,08/25/2003 08:00:00 PM,056XX S MAYFIELD AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0811,,23,,26,1138005,1866516,,41.789849824,-87.76952049
,HJ587423,08/25/2003 06:00:00 PM,014XX W EDGEWATER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2013,,48,,14,1165766,1938319,,41.986338036,-87.665679771
,HJ587432,08/25/2003 08:00:00 PM,062XX N HOYNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,2413,,50,,14,1161190,1941400,,41.994889061,-87.682424058
,HJ586768,08/25/2003 08:04:00 PM,015XX S LOOMIS ST,0820,THEFT,$500 AND UNDER,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,1222,,2,,06,1167290,1892509,,41.860600113,-87.661394817
,HJ585384,08/25/2003 09:30:00 AM,060XX W ARDMORE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1622,,45,,08B,1135039,1938179,,41.986555524,-87.778697757
,HJ586251,08/25/2003 04:00:00 PM,045XX S DAMEN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0914,,12,,06,1163669,1874288,,41.810676762,-87.675199089
,HJ587193,08/25/2003 08:10:00 PM,014XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,1224,,25,,06,1160605,1893093,,41.862343615,-87.685917697
,HJ585431,08/25/2003 10:05:00 AM,011XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1231,,2,,14,1166546,1895280,,41.868219921,-87.664046556
,HJ585357,08/25/2003 09:21:13 AM,077XX S COLFAX AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0421,,7,,03,1194862,1854246,,41.754967768,-87.561447938
