ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH226810,03/07/2002 12:01:00 AM,007XX S LAFLIN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1213,,,,26,1166496,1896937,,41.872767936,-87.664182695
,HH226822,03/07/2002 02:10:00 AM,015XX W 14 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1231,,,,14,1166126,1893475,,41.863275821,-87.665639994
,HH226902,03/07/2002 05:50:00 AM,008XX W RANDOLPH ST,1330,CRIMINAL TRESPASS,TO LAND,WAREHOUSE,true,false,1212,,,,26,1170567,1901200,,41.884377848,-87.649111489
,HH227048,03/07/2002 12:00:00 AM,032XX W BEACH AV,0810,THEFT,OVER $500,STREET,false,false,1422,,,,06,1154479,1909455,,41.907367142,-87.7079678
,HH226854,03/07/2002 03:05:00 AM,014XX N CICERO AV,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,2533,,,,26,1144116,1909045,,41.906443068,-87.746046383
,HH227126,03/07/2002 08:35:00 AM,0000X E WALTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1833,,,,14,1176324,1906920,,41.899945921,-87.627798561
,HH227191,03/07/2002 01:00:00 AM,038XX N ALBANY AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1733,,,,14,1155038,1925290,,41.950808405,-87.705488391
,HH226838,03/07/2002 03:05:00 AM,040XX S ARTESIAN AV,0560,ASSAULT,SIMPLE,STREET,false,false,0914,,,,08A,1160693,1877684,,41.82005782,-87.686020969
,HH227088,03/07/2002 07:50:00 AM,103XX S AVENUE H,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0432,,,,08A,1202820,1837047,,41.707572903,-87.532871009
,HH226760,03/07/2002 12:46:00 AM,016XX W GRAND AV,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1324,,,,06,1165519,1903565,,41.890976538,-87.667580926
