ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HX479749,10/24/2002 12:01:00 AM,020XX W HOMER ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,true,1434,,32,,02,,,,,
,HH734471,10/24/2002 04:00:00 AM,082XX S VERNON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0631,,6,,26,1180677,1850529,,41.745105387,-87.61354531
,HH734468,10/24/2002 12:30:00 AM,056XX W GROVER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1622,,45,,14,1137689,1932081,,41.969774586,-87.769098654
,HH734385,10/24/2002 02:40:00 AM,028XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2333,,44,,14,1171598,1918992,,41.933177432,-87.644801107
,HH734509,10/24/2002 05:50:00 AM,065XX S STONY ISLAND AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESTAURANT,false,true,0321,,5,,26,1188017,1861726,,41.775659328,-87.586294455
,HH734476,10/24/2002 04:53:05 AM,076XX S EXCHANGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0421,,7,,07,1195776,1855003,,41.75702248,-87.558073456
,HH734436,10/24/2002 02:19:00 AM,059XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0824,,16,,05,1161388,1865241,,41.785898264,-87.683816334
,HH734638,10/24/2002 07:00:00 AM,034XX S CALIFORNIA AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0913,,12,,06,1158260,1881632,,41.830941561,-87.694838687
,HH734369,10/24/2002 12:45:00 AM,027XX W 111TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2212,,19,,14,1159919,1830902,,41.691696878,-87.690143402
,HH734365,10/24/2002 12:50:00 AM,027XX W 111TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,true,false,2212,,19,,14,1159914,1830901,,41.691694236,-87.690161735
,HH734774,10/24/2002 12:00:00 AM,026XX W IOWA ST,0810,THEFT,OVER $500,STREET,false,false,1311,,26,,06,1158536,1905889,,41.897499609,-87.693162354
,HH734465,10/24/2002 04:14:48 AM,100XX S ABERDEEN ST,0460,BATTERY,SIMPLE,STREET,false,false,2232,,34,,08B,1170755,1838273,,41.711695172,-87.650257348
,HH734697,10/24/2002 09:00:00 AM,103XX S AVENUE M,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,ABANDONED BUILDING,false,false,0432,,10,,26,1201500,1837069,,41.707666842,-87.53770401
,HH734796,10/24/2002 12:00:00 AM,081XX S LA SALLE ST,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0622,,21,,06,1176692,1851005,,41.746502134,-87.628132592
,HH734414,10/24/2002 02:40:00 AM,046XX S MARSHFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,,3,,07,1166123,1873928,,41.809636958,-87.666208305
,HH734781,10/24/2002 08:00:00 AM,037XX W WRIGHTWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2524,,35,,06,1151193,1917030,,41.92821873,-87.719839754
,HH735008,10/24/2002 04:00:00 AM,046XX N BROADWAY,0820,THEFT,$500 AND UNDER,OTHER,false,false,2312,,46,,06,1167956,1930914,,41.965971375,-87.657839798
,HH735034,10/24/2002 11:15:00 AM,070XX S EAST END AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0332,,5,,26,1188992,1858717,,41.767379088,-87.582816519
,HH734513,10/24/2002 03:58:07 AM,047XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),false,false,0935,,11,,14,1171764,1873607,,41.808634077,-87.645527495
,HH735089,10/24/2002 10:55:00 AM,005XX N CLINTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,42,,14,1172341,1903527,,41.890724284,-87.642528399
,HH734407,10/24/2002 01:35:00 AM,061XX S RACINE AVE,3750,INTERFERENCE WITH PUBLIC OFFICER,ESCAPE,OTHER,true,false,0713,,16,,24,1169371,1864103,,41.782606243,-87.654579713
,HH735158,10/24/2002 12:00:00 AM,099XX S PERRY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0511,,9,,26,1177356,1839050,,41.713681123,-87.626059505
,HH735165,10/24/2002 11:20:00 AM,034XX N LOWELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1731,,30,,14,1146775,1922556,,41.943468164,-87.735932958
,HH735301,10/24/2002 07:15:00 AM,100XX S VERNON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0511,,9,,26,1181018,1838393,,41.711794902,-87.612668144
,HH735340,10/24/2002 11:30:00 AM,086XX S PAULINA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0614,,18,,07,1166517,1847371,,41.736752694,-87.665519549
,HH734412,10/24/2002 01:30:00 AM,008XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1813,,43,,14,1170530,1910868,,41.910908243,-87.648964161
,HH735494,10/24/2002 10:00:00 AM,061XX S ST LAWRENCE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0313,,20,,26,1181294,1864341,,41.782992753,-87.61085947
,HH735492,10/24/2002 11:00:00 AM,008XX W 95TH ST,0890,THEFT,FROM BUILDING,BARBERSHOP,false,false,2223,,21,,06,1172567,1841844,,41.721454876,-87.643516564
,HH734480,10/24/2002 04:40:00 AM,083XX S HERMITAGE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0614,,18,,06,1166133,1849311,,41.742084508,-87.666871364
,HH734487,10/24/2002 03:30:00 AM,085XX S DREXEL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,,8,,14,1183715,1848531,,41.739552385,-87.602475891
,HH735587,10/24/2002 01:30:00 PM,013XX N HUDSON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1821,,27,,26,1173068,1909520,,41.907153315,-87.639680572
,HH735569,10/24/2002 11:00:00 AM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1833,,42,,06,1177322,1905963,,41.897297288,-87.62416199
,HH735576,10/24/2002 08:30:00 AM,027XX S SACRAMENTO AVE,0810,THEFT,OVER $500,STREET,false,false,1033,,12,,06,1156808,1885620,,41.841914598,-87.700058316
,HH735657,10/24/2002 02:00:00 PM,008XX E 103RD ST,0460,BATTERY,SIMPLE,STREET,false,false,0512,,9,,08B,1183988,1836860,,41.707519433,-87.601839023
,HH735685,10/24/2002 02:45:00 PM,006XX W DIVERSEY PKWY,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,1933,,43,,06,1171318,1918846,,41.932782967,-87.64583438
,HH735680,10/24/2002 09:30:00 AM,032XX S RHODES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2122,,4,,07,1180423,1883830,,41.836492218,-87.61345428
,HH735763,10/24/2002 04:00:00 PM,017XX W HARRISON ST,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1211,,2,,06,1164658,1897415,,41.874118729,-87.670917278
,HH735927,10/24/2002 05:45:00 PM,062XX S UNIVERSITY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0314,,20,,26,1184845,1863901,,41.781702742,-87.597854334
,HH735930,10/24/2002 12:50:00 PM,0000X E MADISON ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,0123,,42,,06,1176431,1900403,,41.882060519,-87.62760243
,HH736015,10/24/2002 12:30:00 AM,009XX N WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,1322,,32,,14,1163230,1906338,,41.898634293,-87.675909238
,HH735953,10/24/2002 04:30:00 PM,001XX E LAKE SHORE DR,0890,THEFT,FROM BUILDING,MOVIE HOUSE/THEATER,false,false,1833,,42,,06,1177482,1907256,,41.900841709,-87.623535047
,HH736089,10/24/2002 07:30:00 PM,035XX N KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1733,,35,,14,1154429,1923211,,41.945115705,-87.707782823
,HH736203,10/24/2002 07:00:00 AM,041XX W HENDERSON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1731,,30,,26,1148049,1921943,,41.94176158,-87.731266134
,HH736243,10/24/2002 04:00:00 PM,035XX W GRAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1121,,26,,14,1152431,1907428,,41.901845588,-87.715544681
,HH736279,10/24/2002 01:11:00 PM,042XX N ELSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,,39,,14,1149513,1927943,,41.958197705,-87.72572894
,HH736384,10/24/2002 09:30:00 PM,030XX N CENTRAL AVE,0810,THEFT,OVER $500,STREET,false,false,2514,,31,,06,1138504,1919696,,41.935774185,-87.766403086
,HH736405,10/24/2002 05:40:00 PM,076XX S MORGAN ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0612,,17,,26,1170970,1854096,,41.755111018,-87.649009226
,HH736410,10/24/2002 07:30:00 PM,021XX W NORTH AVE,0810,THEFT,OVER $500,STREET,false,false,1424,,32,,06,1161848,1910623,,41.910421607,-87.680865532
,HH736429,10/24/2002 05:40:00 PM,006XX W ROOSEVELT RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0131,,2,,07,1172402,1894960,,41.867214518,-87.642557607
,HH736459,10/24/2002 05:00:00 PM,034XX W JACKSON BLVD,0810,THEFT,OVER $500,OTHER,false,false,1133,,28,,06,1153385,1898475,,41.877258758,-87.712278516
,HH736490,10/24/2002 07:00:00 PM,009XX W WEBSTER AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1812,,43,,06,1169466,1914811,,41.921751279,-87.652757947
,HH735107,10/24/2002 08:00:00 AM,017XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1324,,1,,06,1164836,1905401,,41.896029174,-87.670037113
,HH734900,10/24/2002 10:19:35 AM,035XX N BROADWAY,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2331,,46,,06,1171076,1923738,,41.946212132,-87.646579678
,HH734974,10/24/2002 10:45:00 AM,025XX W WARREN BLVD,0460,BATTERY,SIMPLE,OTHER,false,false,1332,,2,,08B,1159539,1900269,,41.882057241,-87.6896333
,HH735780,10/24/2002 07:30:00 AM,006XX W MELROSE ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,2332,,44,,26,1171421,1921884,,41.941117095,-87.645366275
,HH736478,10/24/2002 08:28:00 PM,010XX W 14TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,false,1232,,25,,26,1169691,1893569,,41.863456936,-87.652550505
,HH734464,10/24/2002 04:05:00 AM,021XX W 21ST PL,0810,THEFT,OVER $500,STREET,true,false,1223,,25,,06,1162378,1889717,,41.853042668,-87.679503628
,HH735215,10/24/2002 12:35:00 PM,031XX N HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2332,,44,,06,1170376,1921023,,41.938777425,-87.649232273
,HH735310,10/24/2002 01:50:00 PM,027XX N HOYNE AVE,1330,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,true,false,1913,,1,,26,1162342,1918286,,41.931439065,-87.678835913
,HH735174,10/24/2002 11:30:00 AM,012XX N MILWAUKEE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1433,,1,,03,1165109,1908650,,41.904938866,-87.66894203
,HH734646,10/24/2002 08:20:34 AM,016XX W CERMAK RD,0810,THEFT,OVER $500,GAS STATION,false,false,1222,,25,,06,1165877,1889479,,41.852315746,-87.666667947
,HH736354,10/24/2002 09:50:00 PM,038XX W OGDEN AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1014,,24,,03,1150933,1889361,,41.852297217,-87.721520119
,HH736430,10/24/2002 10:44:30 PM,019XX N SAWYER AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1421,,35,,04A,1154272,1912759,,41.916437744,-87.708639808
,HH735076,10/24/2002 11:55:00 AM,013XX W CARROLL AVE,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1167758,1902377,,41.887668617,-87.659392492
,HH735141,10/24/2002 12:15:44 PM,082XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,STREET,false,false,0411,,8,,08B,1188236,1850761,,41.745565169,-87.585840919
,HH735252,10/24/2002 12:03:10 PM,080XX S CHAPPEL AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,"SCHOOL, PUBLIC, BUILDING",false,false,0414,,8,,20,1191261,1851997,,41.748884218,-87.574717019
,HH735519,10/24/2002 03:05:00 PM,046XX N HAMLIN AVE,0560,ASSAULT,SIMPLE,OTHER COMMERCIAL TRANSPORTATION,true,false,1723,,39,,08A,1150223,1930504,,41.965211426,-87.723051646
,HH735779,10/24/2002 04:30:00 PM,037XX N ST LOUIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1732,,35,,14,1152389,1924727,,41.94931633,-87.715240927
,HH736787,10/24/2002 01:30:00 PM,099XX S BEVERLY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,true,2213,,21,,14,1168330,1838736,,41.713018164,-87.659125056
,HH735783,10/24/2002 11:30:00 AM,069XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2431,,49,,06,1166730,1946444,,42.008612529,-87.661899888
,HH734382,10/24/2002 02:05:51 AM,004XX N LARAMIE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1532,,28,,08B,1141626,1902426,,41.88832617,-87.755357043
,HH735880,10/24/2002 06:06:00 PM,032XX N SPRINGFIELD AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1732,,30,,06,1149817,1921372,,41.940160451,-87.724782842
,HH734885,10/24/2002 10:05:43 AM,012XX E 83RD ST,031A,ROBBERY,ARMED: HANDGUN,PARK PROPERTY,false,false,0412,,8,,03,1185738,1850202,,41.744090398,-87.595011503
,HH735423,10/24/2002 02:20:00 PM,110XX S MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0513,,9,,06,1178803,1831679,,41.693421344,-87.620983384
,HH735917,10/24/2002 05:25:00 PM,121XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0532,,9,,14,1178446,1824302,,41.673185855,-87.622513271
,HH736838,10/24/2002 06:00:00 PM,038XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0922,,11,,14,1164655,1879246,,41.824261294,-87.671442454
,HH736821,10/24/2002 08:30:00 PM,026XX W COYLE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2411,,50,,06,1157556,1946019,,42.00763879,-87.695665107
,HH736830,10/24/2002 07:00:00 PM,026XX W COYLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2411,,50,,14,1157556,1946019,,42.00763879,-87.695665107
,HH736017,10/24/2002 06:30:00 PM,025XX N MILWAUKEE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1414,,35,,26,1155463,1916647,,41.927082839,-87.704159294
,HH736871,10/24/2002 06:30:00 PM,026XX W GUNNISON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2031,,40,,06,1157946,1932182,,41.969661489,-87.694609896
,HH736240,10/24/2002 09:01:00 PM,062XX S PAULINA ST,0330,ROBBERY,AGGRAVATED,STREET,false,false,0714,,15,,03,1166082,1863220,,41.78025379,-87.66666327
,HH734577,10/24/2002 06:10:00 AM,025XX N LOCKWOOD AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2515,,31,,07,1140616,1916556,,41.927119114,-87.758718559
,HH736268,10/24/2002 10:20:00 AM,007XX S DEARBORN ST,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,0132,,2,,06,1176035,1897095,,41.872992098,-87.629156183
,HH735261,10/24/2002 01:20:07 PM,022XX S PRINCETON AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,2111,,25,,08A,1174562,1889561,,41.852351309,-87.634789274
,HH735637,10/24/2002 04:15:00 PM,006XX W 63RD ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,MEDICAL/DENTAL OFFICE,true,false,0723,,20,,04A,1172970,1863110,,41.779802622,-87.641414048
,HH736887,10/24/2002 06:00:00 AM,061XX S WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0825,,15,,07,1161423,1863915,,41.782258815,-87.683724737
,HH736004,10/24/2002 07:10:00 PM,015XX N HUDSON AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1821,,43,,03,1173028,1910789,,41.910636403,-87.639789816
,HH735798,10/24/2002 04:00:00 PM,016XX W 43RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,,12,,07,1165920,1876192,,41.81585395,-87.666888478
,HH734443,10/24/2002 02:35:00 AM,029XX N ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1411,,1,,08B,1158526,1919629,,41.935203428,-87.692822187
,HH737008,10/24/2002 06:00:00 AM,039XX N PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1732,,39,,06,1149018,1926053,,41.953021018,-87.727597867
,HH735375,10/24/2002 10:30:00 AM,009XX N LA SALLE DR,0810,THEFT,OVER $500,STREET,false,false,1832,,42,,06,1174960,1906846,,41.899773534,-87.632810723
,HH734832,10/24/2002 09:15:00 AM,049XX W BELMONT AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2521,,31,,06,1142758,1920819,,41.938777546,-87.750741068
,HH735426,10/24/2002 01:20:00 PM,062XX S EVANS AVE,4210,KIDNAPPING,KIDNAPPING,STREET,false,false,0313,,20,,26,1182292,1863844,,41.78160587,-87.607215912
,HH736744,10/24/2002 10:26:00 PM,024XX W ARTHUR AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2412,,50,,06,1158935,1943075,,41.999532057,-87.690672777
,HH735858,10/24/2002 08:00:00 AM,035XX S FRANCISCO AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0913,,12,,05,1157609,1881016,,41.829264436,-87.697243994
,HH735674,10/24/2002 04:00:00 PM,002XX W 60TH PL,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,false,false,0711,,20,,04B,1175473,1864847,,41.784513502,-87.63218583
,HH735533,10/24/2002 03:12:00 PM,017XX W 47TH ST,0810,THEFT,OVER $500,STREET,false,false,0914,,20,,06,1165322,1873531,,41.80856457,-87.669157501
,HH735735,10/24/2002 04:00:00 PM,066XX S WOLCOTT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0726,,15,,05,1164829,1860629,,41.77317031,-87.671330105
,HH735946,10/24/2002 04:30:00 AM,102XX S WALDEN PKWY,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2213,,19,,05,1165647,1836708,,41.707510233,-87.669008427
,HH734420,10/24/2002 02:40:00 AM,062XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0311,,20,,08B,1179567,1863737,,41.781374962,-87.617209584
,HH735794,10/24/2002 05:30:00 PM,072XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0735,,17,,08B,1166593,1856792,,41.762603631,-87.664972995
,HH735013,10/24/2002 11:31:08 AM,084XX S CARPENTER ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE-GARAGE,true,false,0613,,21,,04A,1170787,1848882,,41.740807099,-87.649831655
,HH736224,10/24/2002 09:09:02 PM,038XX W ROOSEVELT RD,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1011,,24,,26,1151170,1894442,,41.866235446,-87.720517147
,HH736282,10/24/2002 09:45:00 AM,020XX S WENTWORTH AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2111,,25,,03,1175356,1890580,,41.855129758,-87.631844537
,HH735979,10/24/2002 06:45:00 PM,011XX W 102ND ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,OTHER,false,false,2232,,34,,03,1170338,1837161,,41.708652742,-87.651816742
,HH735360,10/24/2002 02:06:26 PM,002XX E GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0232,,3,,14,1178690,1868597,,41.794731271,-87.620277064
,HH737070,10/24/2002 12:00:00 PM,032XX N KARLOV AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1731,,31,,14,1148492,1921185,,41.939673015,-87.729657529
,HH736375,10/24/2002 08:30:00 PM,094XX S PRAIRIE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0633,,6,,06,1179583,1842422,,41.722883837,-87.617800824
,HH735938,10/24/2002 06:30:00 PM,048XX S DREXEL BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2124,,4,,14,1183002,1873181,,41.807210904,-87.604322622
,HH735319,10/24/2002 01:47:04 PM,016XX S ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1021,,24,,08B,1153306,1891566,,41.858301268,-87.712751974
,HH735919,10/24/2002 06:34:00 PM,015XX W GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0713,,16,,03,1166837,1868115,,41.793670175,-87.663755557
,HH735883,10/24/2002 06:15:00 PM,038XX S UNION AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0925,,11,,26,1172264,1879469,,41.824708978,-87.643521012
,HH736058,10/24/2002 05:45:00 PM,072XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,0323,,6,,08B,1180160,1857168,,41.763335387,-87.61523662
